bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.0,0.0,0.0,0.0,0.8709677419354839,0.12903225806451613,1986-08-16T01:32:51Z,ls5,qd9vcj5g1p5x,0.0,0.0,0.0
,,1.0,,,,1987-05-31T01:35:27Z,ls5,qd9vcj5g1p5x,,,
0.01967741935483871,0.025483870967741937,0.0,0.01838709677419355,0.8387096774193549,0.0967741935483871,1987-09-04T01:37:49Z,ls5,qd9vcj5g1p5x,0.018667103324054357,0.025871950221057788,0.019977075487145887
0.08571428571428572,0.6342857142857143,0.7741935483870968,0.2742857142857143,0.0,0.0,1987-10-22T01:38:48Z,ls5,qd9vcj5g1p5x,0.27586206896551724,0.6379310344827587,0.08620689655172413
0.0026923076923076926,0.7084615384615384,0.16129032258064513,0.285,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9vcj5g1p5x,0.28610038610038613,0.7111969111969112,0.0027027027027027033
,,1.0,,,,1987-11-23T01:39:27Z,ls5,qd9vcj5g1p5x,,,
0.017499999999999998,0.7064999999999999,0.3548387096774194,0.268,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9vcj5g1p5x,0.2701612903225807,0.7121975806451613,0.017641129032258066
0.0,0.8633333333333333,0.9032258064516129,0.10666666666666667,0.0,0.0,1987-12-25T01:39:56Z,ls5,qd9vcj5g1p5x,0.10996563573883163,0.8900343642611683,0.0
0.015882352941176472,0.7576470588235293,0.4516129032258065,0.2164705882352941,0.0,0.0,1988-01-10T01:40:12Z,ls5,qd9vcj5g1p5x,0.21865715983363043,0.7653000594177065,0.016042780748663107
0.07387096774193548,0.7100000000000002,0.0,0.2038709677419355,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9vcj5g1p5x,0.20640104506858262,0.7188112344872633,0.07478772044415413
0.03483870967741936,0.765483870967742,0.0,0.1896774193548387,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9vcj5g1p5x,0.19159335288367546,0.7732160312805474,0.03519061583577713
0.04967741935483871,0.7325806451612903,0.0,0.20741935483870969,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9vcj5g1p5x,0.20958279009126468,0.7402216427640157,0.050195567144719684
0.09741935483870968,0.6922580645161289,0.0,0.19774193548387095,0.0,0.0,1988-03-14T01:41:09Z,ls5,qd9vcj5g1p5x,0.20026135249918328,0.701078079059131,0.09866056844168575
0.04483870967741936,0.7161290322580645,0.0,0.22903225806451616,0.0,0.0,1988-03-30T01:41:16Z,ls5,qd9vcj5g1p5x,0.231345715216683,0.7233626588465298,0.04529162593678724
,,1.0,,,,1988-05-17T01:41:38Z,ls5,qd9vcj5g1p5x,,,
,,1.0,,,,1988-06-02T01:41:44Z,ls5,qd9vcj5g1p5x,,,
0.03580645161290323,0.042258064516129026,0.0,0.04903225806451614,0.7096774193548387,0.16129032258064516,1988-07-20T01:41:56Z,ls5,qd9vcj5g1p5x,0.0497789421974783,0.04290158834124773,0.03635172752579007
