bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.0359375,0.028125,0.0,0.0284375,0.84375,0.0625,1986-08-16T01:32:51Z,ls5,qd9y0v1y4f9e,0.028821790540540543,0.028505067567567568,0.036423141891891886
,,1.0,,,,1987-05-31T01:35:27Z,ls5,qd9y0v1y4f9e,,,
0.09,0.0753125,0.0,0.081875,0.59375,0.15625,1987-09-04T01:37:49Z,ls5,qd9y0v1y4f9e,0.08280657395701643,0.07616940581542352,0.09102402022756005
,,1.0,,,,1987-10-22T01:38:48Z,ls5,qd9y0v1y4f9e,,,
0.0915625,0.5821875000000001,0.0,0.315,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9y0v1y4f9e,0.3185840707964602,0.5888116308470291,0.09260429835651075
0.0,0.8666666666666667,0.90625,0.11,0.0,0.0,1987-11-23T01:39:27Z,ls5,qd9y0v1y4f9e,0.11262798634812286,0.8873720136518771,0.0
0.14250000000000002,0.544375,0.0,0.30093749999999997,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9y0v1y4f9e,0.3046504270800379,0.5510914267636824,0.1442581461562797
,,1.0,,,,1987-12-25T01:39:56Z,ls5,qd9y0v1y4f9e,,,
0.064375,0.6681250000000001,0.0,0.2571875,0.0,0.0,1988-01-10T01:40:12Z,ls5,qd9y0v1y4f9e,0.25986738238080204,0.6750868329649511,0.06504578465424692
0.1471875,0.58375,0.0,0.2578125,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9y0v1y4f9e,0.2607458912768647,0.5903919089759797,0.1488621997471555
0.0453125,0.6940625,0.0,0.2496875,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9y0v1y4f9e,0.2524486571879937,0.70173775671406,0.045813586097946286
0.052812500000000005,0.6884375,0.0,0.2475,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9y0v1y4f9e,0.2503160556257901,0.6962705436156763,0.0534134007585335
0.093125,0.643125,0.0,0.25125,0.0,0.0,1988-03-14T01:41:09Z,ls5,qd9y0v1y4f9e,0.2544303797468354,0.6512658227848102,0.09430379746835443
0.09312500000000001,0.6346875000000001,0.0,0.26125,0.0,0.0,1988-03-30T01:41:16Z,ls5,qd9y0v1y4f9e,0.2641390205371248,0.6417061611374408,0.09415481832543444
