bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.005633333333333333,0.0085,0.0,0.005666666666666667,0.93,0.05,1986-08-16T01:32:51Z,ls5,qd9u4p1rczpq,0.005723905723905708,0.008585858585858563,0.005690235690235675
0.40130081300813014,0.3179674796747967,0.5900000000000001,0.22715447154471546,0.024390243902439025,0.024390243902439025,1987-05-31T01:35:27Z,ls5,qd9u4p1rczpq,0.2283057569859265,0.3195790320586823,0.403334723150513
0.014,0.024833333333333336,0.0,0.017366666666666666,0.9066666666666666,0.03666666666666667,1987-09-04T01:37:49Z,ls5,qd9u4p1rczpq,0.017510873863187046,0.025039541320680134,0.014116251482799536
0.007200000000000001,0.13876666666666665,0.0,0.05603333333333333,0.6933333333333334,0.10333333333333333,1987-10-22T01:38:48Z,ls5,qd9u4p1rczpq,0.0564031903190319,0.13968261826182615,0.007247524752475248
0.009428571428571429,0.7091428571428572,0.8833333333333333,0.2745714285714286,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9u4p1rczpq,0.2764672036823935,0.7140391254315305,0.009493670886075948
,,1.0,,,,1987-11-23T01:39:27Z,ls5,qd9u4p1rczpq,,,
0.03633333333333333,0.748,0.9,0.2096666666666667,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9u4p1rczpq,0.2109322602280349,0.7525150905432596,0.03655264922870556
0.0067346938775510205,0.8781632653061224,0.51,0.10394557823129252,0.0,0.0,1987-12-25T01:39:56Z,ls5,qd9u4p1rczpq,0.10511832691249312,0.8880709961474959,0.006810676940011007
,,1.0,,,,1988-01-10T01:40:12Z,ls5,qd9u4p1rczpq,,,
0.029658119658119663,0.8626495726495728,0.61,0.09598290598290599,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9u4p1rczpq,0.09712012453515523,0.8728703623627087,0.030009513102136124
0.0082,0.945,0.0,0.033800000000000004,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9u4p1rczpq,0.0342451874366768,0.9574468085106382,0.008308004052684904
0.011733333333333335,0.9352333333333334,0.0,0.03953333333333333,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9u4p1rczpq,0.04007433688122993,0.94803176212198,0.01189390099679
0.0179,0.9391999999999999,0.0,0.03146666666666667,0.0,0.0,1988-03-14T01:41:09Z,ls5,qd9u4p1rczpq,0.0318305964864956,0.950062379876589,0.0181070236369154
0.0046,0.9098999999999999,0.0,0.0753,0.0,0.0,1988-03-30T01:41:16Z,ls5,qd9u4p1rczpq,0.07607597494443323,0.9192766215397049,0.00464740351586179
0.0,0.77,0.9933333333333333,0.21000000000000002,0.0,0.0,1988-05-17T01:41:38Z,ls5,qd9u4p1rczpq,0.2142857142857143,0.7857142857142857,0.0
0.0,0.0,0.21999999999999997,0.0,0.9529914529914529,0.04700854700854701,1988-06-02T01:41:44Z,ls5,qd9u4p1rczpq,0.0,0.0,0.0
0.0081,0.020233333333333336,0.0,0.014633333333333332,0.91,0.04666666666666667,1988-07-20T01:41:56Z,ls5,qd9u4p1rczpq,0.014758210499094893,0.020405999482803194,0.008169123351435215
0.013500000000000002,0.016333333333333335,0.0,0.0131,0.9033333333333333,0.05333333333333334,1988-08-05T01:41:58Z,ls5,qd9u4p1rczpq,0.013222049689440997,0.016485507246376815,0.013625776397515532
0.0019000000000000002,0.013300000000000001,0.0,0.007933333333333332,0.92,0.056666666666666664,1988-08-21T01:41:59Z,ls5,qd9u4p1rczpq,0.008001921229586923,0.013414985590778078,0.001916426512968297
