bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.20714285714285713,0.24714285714285714,0.0,0.5314285714285714,0.0,0.0,1986-08-16T01:32:51Z,ls5,qd9gunvq328z,0.5391304347826087,0.25072463768115943,0.2101449275362319
0.1657142857142857,0.31714285714285717,0.0,0.5057142857142857,0.0,0.0,1987-05-31T01:35:27Z,ls5,qd9gunvq328z,0.5115606936416185,0.32080924855491333,0.1676300578034682
0.04714285714285715,0.23428571428571426,0.0,0.7071428571428572,0.0,0.0,1987-09-04T01:37:49Z,ls5,qd9gunvq328z,0.7153179190751445,0.23699421965317916,0.047687861271676305
0.08571428571428573,0.1871428571428571,0.0,0.71,0.0,0.0,1987-10-22T01:38:48Z,ls5,qd9gunvq328z,0.7223837209302326,0.19040697674418602,0.08720930232558143
0.09428571428571428,0.2171428571428571,0.0,0.6728571428571428,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9gunvq328z,0.683599419448476,0.22060957910014511,0.09579100145137881
,,1.0,,,,1987-11-23T01:39:27Z,ls5,qd9gunvq328z,,,
0.10285714285714286,0.4271428571428571,0.0,0.45714285714285713,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9gunvq328z,0.4630969609261939,0.43270622286541244,0.10419681620839363
0.03,0.71,0.8571428571428572,0.24,0.0,0.0,1987-12-25T01:39:56Z,ls5,qd9gunvq328z,0.24489795918367346,0.7244897959183674,0.030612244897959183
,,1.0,,,,1988-01-10T01:40:12Z,ls5,qd9gunvq328z,,,
0.13285714285714287,0.5214285714285715,0.0,0.3371428571428571,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9gunvq328z,0.340057636887608,0.5259365994236311,0.13400576368876083
0.11142857142857143,0.5628571428571428,0.0,0.31285714285714283,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9gunvq328z,0.31693198263386396,0.5701881331403763,0.11287988422575977
0.15142857142857144,0.5514285714285714,0.0,0.2871428571428572,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9gunvq328z,0.2900432900432901,0.5569985569985569,0.15295815295815296
0.18571428571428572,0.5085714285714287,0.0,0.2942857142857143,0.0,0.0,1988-03-14T01:41:09Z,ls5,qd9gunvq328z,0.2976878612716763,0.5144508670520231,0.18786127167630057
0.1357142857142857,0.5657142857142857,0.0,0.29000000000000004,0.0,0.0,1988-03-30T01:41:16Z,ls5,qd9gunvq328z,0.29250720461095103,0.5706051873198847,0.13688760806916425
,,1.0,,,,1988-05-17T01:41:38Z,ls5,qd9gunvq328z,,,
,,1.0,,,,1988-06-02T01:41:44Z,ls5,qd9gunvq328z,,,
0.07428571428571429,0.2814285714285714,0.0,0.6342857142857143,0.0,0.0,1988-07-20T01:41:56Z,ls5,qd9gunvq328z,0.6406926406926408,0.2842712842712843,0.07503607503607504
