bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.05060939794419971,0.16947136563876652,0.0,0.1382488986784141,0.6020558002936858,0.03487518355359765,1986-08-16T01:33:15Z,ls5,qd635erb3zsv,0.1400774117068626,0.17171283448938118,0.05127876995647278
0.0493328335832084,0.1393928035982009,0.02055800293685761,0.12868440779610194,0.6056971514242878,0.07233883058470765,1986-08-25T01:26:44Z,ls5,qd635erb3zsv,0.13053067992779308,0.14139271215782556,0.05004062590538586
0.5051704545454545,0.11886363636363638,0.8707782672540382,0.24877840909090912,0.036931818181818184,0.08522727272727272,1987-05-24T01:29:30Z,ls5,qd635erb3zsv,0.2502116603492202,0.11954842833175029,0.5080808204099386
,,1.0,,,,1987-05-31T01:35:52Z,ls5,qd635erb3zsv,,,
0.03908957415565345,0.1579919236417034,0.0,0.15957048458149778,0.4790748898678414,0.15969162995594713,1987-09-04T01:38:13Z,ls5,qd635erb3zsv,0.16162030305932337,0.1600214641627925,0.03959171295409565
0.04711453744493392,0.15744493392070485,0.0,0.14741189427312776,0.4632892804698972,0.17988252569750368,1987-09-29T01:32:37Z,ls5,qd635erb3zsv,0.14944602066551954,0.15961750552366585,0.047764667643413715
,,1.0,,,,1987-10-15T01:32:55Z,ls5,qd635erb3zsv,,,
0.04286343612334802,0.15847650513950073,0.0,0.1376872246696035,0.6002202643171806,0.05616740088105727,1987-10-22T01:39:12Z,ls5,qd635erb3zsv,0.1395493739003897,0.1606198187464919,0.04344314215488057
0.0417511013215859,0.1646035242290749,0.0,0.13415932452276064,0.6093979441997063,0.04552129221732746,1987-11-07T01:39:32Z,ls5,qd635erb3zsv,0.13595860650674352,0.16681110955122083,0.04231104752500189
0.085,0.45984354628422425,0.43685756240822315,0.1524380704041721,0.20990873533246415,0.08604954367666232,1987-11-23T01:39:51Z,ls5,qd635erb3zsv,0.15391594853968746,0.46430170244567026,0.08582407000551595
