bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.5302335594459564,0.37504772736504316,0.8952201285967674,0.08054825541248632,5.077379259921199e-06,0.0,1986-08-18T01:18:25Z,ls5,qez47uj7u9s5,0.08170565294358444,0.3804367865255842,0.5378524831515713
0.281375635343852,0.3358664330291757,0.8594293478550004,0.08233435644351263,0.0002762775946439993,0.2918286170603307,1987-05-26T01:14:48Z,ls5,qez47uj7u9s5,0.0833133963074583,0.33986022907132246,0.28472147996624453
0.4329798609873462,0.43824604730503863,0.895521776648504,0.1147303510960613,0.000509203859765257,2.5460192988262852e-05,1987-09-06T01:23:30Z,ls5,qez47uj7u9s5,0.11630232863747485,0.4442506741312911,0.43891233317848055
0.43306448108800977,0.4397241413022224,0.9020489723217963,0.1028618371026962,9.233309435355971e-05,0.011384127397944773,1987-09-15T01:17:33Z,ls5,qez47uj7u9s5,0.10421903285513583,0.4455260183990189,0.4387784882535469
0.44699618610193137,0.43018468635907675,0.8955207126342121,0.10880007332460911,0.00030042721768752515,1.0183973480933055e-05,1987-09-22T01:24:17Z,ls5,qez47uj7u9s5,0.11031275935821552,0.43616569673013816,0.45321093272047785
0.2643854387425572,0.4833481241800385,0.8313069181145241,0.07286254919769908,4.730547986678777e-05,0.16865980421838733,1987-10-01T01:17:54Z,ls5,qez47uj7u9s5,0.07381233986206016,0.4896487483146267,0.2678318021250591
0.4639715651864287,0.4088546721603337,0.8954127151835903,0.11281418179968465,0.00027468335113688385,1.0173457449514218e-05,1987-10-08T01:24:13Z,ls5,qez47uj7u9s5,0.11442514300454706,0.414693025147253,0.4705969750396136
0.16248378494960986,0.4919841378769461,0.7286657154378897,0.04853872397160897,0.004270420767813027,0.282269322771656,1987-10-17T01:18:36Z,ls5,qez47uj7u9s5,0.049260487949545025,0.4992998726013118,0.16489989590967408
0.4511003951093552,0.4237848572524862,0.8973981658521637,0.11140777152101547,9.851808066038224e-05,0.0,1987-10-24T01:24:29Z,ls5,qez47uj7u9s5,0.11294492928951841,0.4296320632113334,0.45732448941848775
0.14474613857346608,0.6380751164626995,0.6974810525654981,0.03682271818400843,2.462027620432719e-05,0.17005400633444534,1987-11-02T01:18:53Z,ls5,qez47uj7u9s5,0.03728443305346212,0.6460758503473363,0.14656108998855194
0.4330758626100505,0.47057441955604384,0.9050681128748921,0.08293105284099504,9.526958490481448e-05,2.2416372918779878e-05,1987-11-09T01:24:50Z,ls5,qez47uj7u9s5,0.08404912000490287,0.4769186511635861,0.4389145428736875
0.1584868597829495,0.6955958254340273,0.7148909864157296,0.04228505799459614,2.23917359566496e-05,0.09396691994208005,1987-11-18T01:19:14Z,ls5,qez47uj7u9s5,0.04273995220104163,0.7030789063620005,0.16019182975892104
0.4747605046291586,0.41401068267372065,0.8954180352550496,0.09706826737206227,5.595686234611863e-05,0.0,1987-11-25T01:25:08Z,ls5,qez47uj7u9s5,0.09845704112987752,0.4199340105245063,0.48155299148326997
0.16477883593444087,0.7589824040666787,0.6956578640764303,0.03936038625048947,1.2236393130838507e-05,0.02702320020137607,1987-12-04T01:19:29Z,ls5,qez47uj7u9s5,0.0397626426194218,0.7667390735261812,0.1664628472598902
0.4394421617334406,0.4388490730234966,0.9034098466010596,0.10812258341686955,1.1015763557651e-05,1.1015763557651e-05,1987-12-11T01:25:21Z,ls5,qez47uj7u9s5,0.1096093741989636,0.4448836750084142,0.44548491926550693
0.10670862600791019,0.8492001403805758,0.6907564822410694,0.019397550565393096,0.001806367704209869,0.020157343228787653,1987-12-20T01:19:43Z,ls5,qez47uj7u9s5,0.01945184609407563,0.8515771297032124,0.10700731326971441
0.400397779406714,0.4912736117447445,0.8962144499524918,0.09559725860274858,1.0252046564795498e-05,0.0,1987-12-27T01:26:01Z,ls5,qez47uj7u9s5,0.09682904299554311,0.4976037427169477,0.40555696224094434
0.13920165629416584,0.641807807063219,0.6781542969685168,0.03149106146636583,2.3141834651591413e-05,0.18470490028348746,1988-01-05T01:19:59Z,ls5,qez47uj7u9s5,0.031598477235484014,0.6439970085703001,0.13967647207607692
0.4590862405266473,0.4061737814169902,0.8952648171970246,0.12077305605786626,5.079545685433895e-06,0.0,1988-01-12T01:25:53Z,ls5,qez47uj7u9s5,0.12248315526127436,0.41192504318611894,0.4655867220069212
0.3876640415463725,0.4378425611151922,0.9065736930978456,0.091149301581336,0.013074351834452283,0.05961471661797951,1988-01-21T01:20:16Z,ls5,qez47uj7u9s5,0.09220880307219548,0.44293195662580215,0.3921701718495706
0.44505440168469723,0.4307848501114873,0.8969268075208786,0.1085157733916921,0.0010580972830126353,0.0008051862251218102,1988-01-28T01:26:35Z,ls5,qez47uj7u9s5,0.11003507369720177,0.4368161535241341,0.4512854892705297
0.40240364567205433,0.4633023678289052,0.9484580836889801,0.11969199644928881,5.1609174046778556e-05,0.0005883445841332756,1988-02-06T01:20:11Z,ls5,qez47uj7u9s5,0.12138790407378258,0.46986686705488273,0.40810527511315453
0.45214592582351465,0.4159061093445167,0.8961037924661404,0.11711010748063148,0.0009677865339416563,0.00012801409179122439,1988-02-13T01:26:52Z,ls5,qez47uj7u9s5,0.11874367993583533,0.4217075963279401,0.4584529231104917
0.22148730766640043,0.520225580007891,0.7788531415553974,0.04395045274776034,2.405673540477863e-05,0.20864166049210459,1988-02-22T01:20:48Z,ls5,qez47uj7u9s5,0.044267688478365194,0.5239805843738369,0.22308600992028865
0.4884601988393357,0.3863462119621171,0.8961346488806038,0.11093734153549861,6.146501872122029e-05,4.6098764040915216e-05,1988-02-29T01:26:40Z,ls5,qez47uj7u9s5,0.11252965938908276,0.39189155821304583,0.4954712186151093
0.23728474979198869,0.560250136693213,0.7762111940687587,0.044975205039819346,2.3772732675621063e-05,0.15079995245453465,1988-03-09T01:20:58Z,ls5,qez47uj7u9s5,0.045331061857697606,0.5646829976592274,0.23916221529586484
0.38467277714660036,0.49725678345155133,0.8960447396729433,0.09304771701415543,0.010767545879776052,0.002067532573873348,1988-04-01T01:26:56Z,ls5,qez47uj7u9s5,0.0942108543199,0.5034727115143437,0.38948135571210685
0.14948334087275109,0.4007186558039336,0.7624364650465985,0.025752045720223396,0.03589807901608359,0.3858450045012563,1988-04-10T01:21:11Z,ls5,qez47uj7u9s5,0.025855011780670515,0.4023208749745603,0.1500810297274293
0.28734712754106073,0.36436285682164293,0.895893649643502,0.0764460411066709,0.0021820671892726104,0.2610048751571395,1988-04-26T01:20:52Z,ls5,qez47uj7u9s5,0.07735490653532616,0.3686947594193088,0.2907633916989528
0.3372211172149608,0.4772115931047547,0.8988952339607825,0.16875365704784154,0.0032308307549830566,0.0005998610848014144,1988-05-03T01:27:32Z,ls5,qez47uj7u9s5,0.1709820430494323,0.48351315511220794,0.34167410999857545
0.36364531151815555,0.45894473188120677,0.9094103551998911,0.16027220033004658,0.003294592991502182,0.000757580206602106,1988-05-19T01:27:42Z,ls5,qez47uj7u9s5,0.1624060244798798,0.4650550077138851,0.36848679460813094
0.18996542273180175,0.5729834396055087,0.811521040350614,0.07801311960347639,0.0046658142311568,0.1506524518811445,1988-06-13T01:21:40Z,ls5,qez47uj7u9s5,0.078358188060507,0.5755178660252407,0.19080567980195112
0.4465987611492389,0.34408787313900707,0.9363575811550301,0.1533217417472644,0.0224113285462312,0.019945330067626874,1988-06-20T01:27:29Z,ls5,qez47uj7u9s5,0.1555362736193246,0.34905777207944444,0.4530492956873729
0.3011748984282021,0.4536504801575902,0.896292655002942,0.22955590552796815,0.0025341650593015143,8.20782205441786e-05,1988-07-06T01:27:33Z,ls5,qez47uj7u9s5,0.23258805823285278,0.45964264806683375,0.30515305042046775
