bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.0,0.48,0.0,0.52,0.0,0.0,1986-08-16T01:32:51Z,ls5,qd9g4hr0cp0p,0.52,0.48,0.0
0.11,0.54,0.0,0.34,0.0,0.0,1987-05-31T01:35:27Z,ls5,qd9g4hr0cp0p,0.3434343434343434,0.5454545454545454,0.1111111111111111
0.09,0.35,0.0,0.55,0.0,0.0,1987-09-04T01:37:49Z,ls5,qd9g4hr0cp0p,0.5555555555555556,0.35353535353535354,0.09090909090909091
0.21,0.33,0.0,0.45,0.0,0.0,1987-10-22T01:38:48Z,ls5,qd9g4hr0cp0p,0.4545454545454546,0.33333333333333337,0.21212121212121213
0.19,0.37,0.0,0.43,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9g4hr0cp0p,0.43434343434343436,0.37373737373737376,0.19191919191919193
,,1.0,,,,1987-11-23T01:39:27Z,ls5,qd9g4hr0cp0p,,,
0.28,0.34,0.0,0.37,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9g4hr0cp0p,0.37373737373737376,0.3434343434343435,0.2828282828282829
0.05,0.54,0.0,0.4,0.0,0.0,1987-12-25T01:39:56Z,ls5,qd9g4hr0cp0p,0.40404040404040403,0.5454545454545454,0.050505050505050504
,,1.0,,,,1988-01-10T01:40:12Z,ls5,qd9g4hr0cp0p,,,
0.18,0.4,0.0,0.42,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9g4hr0cp0p,0.42,0.4,0.18
0.16,0.46,0.0,0.37,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9g4hr0cp0p,0.3737373737373737,0.46464646464646464,0.1616161616161616
0.19,0.44,0.0,0.36,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9g4hr0cp0p,0.36363636363636365,0.4444444444444445,0.19191919191919193
0.25,0.39,0.0,0.35,0.0,0.0,1988-03-14T01:41:09Z,ls5,qd9g4hr0cp0p,0.35353535353535354,0.393939393939394,0.25252525252525254
0.12,0.51,0.0,0.36,0.0,0.0,1988-03-30T01:41:16Z,ls5,qd9g4hr0cp0p,0.36363636363636365,0.5151515151515151,0.12121212121212122
,,1.0,,,,1988-05-17T01:41:38Z,ls5,qd9g4hr0cp0p,,,
0.0,0.0,0.0,0.0,0.0,1.0,1988-06-02T01:41:44Z,ls5,qd9g4hr0cp0p,0.0,0.0,0.0
0.08,0.31,0.0,0.59,0.0,0.0,1988-07-20T01:41:56Z,ls5,qd9g4hr0cp0p,0.6020408163265306,0.3163265306122449,0.0816326530612245
0.06,0.48,0.0,0.45,0.0,0.0,1988-08-05T01:41:58Z,ls5,qd9g4hr0cp0p,0.4545454545454546,0.48484848484848486,0.06060606060606061
0.1,0.34,0.0,0.55,0.0,0.0,1988-08-21T01:41:59Z,ls5,qd9g4hr0cp0p,0.5555555555555556,0.3434343434343434,0.10101010101010101
