bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.23344927536231883,0.32469565217391305,0.0,0.42971014492753623,0.0,0.0,1986-08-16T01:32:51Z,ls5,qd9y5cth0xjs,0.43499310466242186,0.3286875385111939,0.2363193568263842
,,1.0,,,,1987-05-31T01:35:27Z,ls5,qd9y5cth0xjs,,,
0.21171014492753626,0.32521739130434785,0.0,0.45060869565217393,0.0,0.0,1987-09-04T01:37:49Z,ls5,qd9y5cth0xjs,0.4562958614616965,0.32932198415027886,0.21438215438802466
0.2965441176470588,0.43838235294117645,0.6057971014492753,0.25220588235294117,0.0,0.0,1987-10-22T01:38:48Z,ls5,qd9y5cth0xjs,0.2554934823091248,0.444096834264432,0.3004096834264432
0.24408695652173915,0.4990434782608696,0.0,0.24336231884057974,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9y5cth0xjs,0.24669448198859967,0.5058764764647118,0.2474290415466886
,,1.0,,,,1987-11-23T01:39:27Z,ls5,qd9y5cth0xjs,,,
0.30863768115942036,0.4621449275362319,0.0,0.21559420289855072,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9y5cth0xjs,0.21857184836908608,0.4685277696150455,0.3129003820158684
0.2723333333333333,0.5834761904761905,0.3913043478260869,0.13066666666666665,0.0,0.0,1987-12-25T01:39:56Z,ls5,qd9y5cth0xjs,0.1324580034755744,0.5914751882602819,0.27606680826414365
0.28524637681159426,0.4829855072463768,0.0,0.21785507246376812,0.0,0.0,1988-01-10T01:40:12Z,ls5,qd9y5cth0xjs,0.2209288653733098,0.4898001175778953,0.2892710170487949
0.3577391304347826,0.40107246376811595,0.0,0.22791304347826086,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9y5cth0xjs,0.23097937841489924,0.40646848011280184,0.36255214147229897
