bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.3317647058823529,0.11323529411764707,0.0,0.5445588235294117,0.0,0.0,1986-08-16T01:32:51Z,ls5,qd9vh59t0frm,0.5503046515083964,0.11443007876356073,0.33526526972804277
,,1.0,,,,1987-05-31T01:35:27Z,ls5,qd9vh59t0frm,,,
0.01985294117647059,0.13676470588235295,0.0,0.7563235294117646,0.0,0.07352941176470588,1987-09-04T01:37:49Z,ls5,qd9vh59t0frm,0.7675319322316555,0.1387915024257126,0.02014715357792602
0.2054761904761905,0.4033333333333334,0.38235294117647056,0.3757142857142857,0.0,0.0,1987-10-22T01:38:48Z,ls5,qd9vh59t0frm,0.3816203143893591,0.40967351874244257,0.20870616686819832
0.10838235294117649,0.6064705882352941,0.0,0.27323529411764697,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9vh59t0frm,0.276529245423426,0.6137818127697574,0.10968894180681651
,,1.0,,,,1987-11-23T01:39:27Z,ls5,qd9vh59t0frm,,,
0.18705882352941178,0.6995588235294118,0.0,0.09897058823529413,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9vh59t0frm,0.10041778573560133,0.7097881229483737,0.18979409131602507
0.01875,0.9299999999999999,0.8823529411764706,0.04125,0.0,0.0,1987-12-25T01:39:56Z,ls5,qd9vh59t0frm,0.04166666666666667,0.9393939393939393,0.01893939393939394
0.1716176470588235,0.7199999999999999,0.0,0.09441176470588235,0.0,0.0,1988-01-10T01:40:12Z,ls5,qd9vh59t0frm,0.09574944071588368,0.7302013422818792,0.17404921700223716
0.3223529411764706,0.5733823529411765,0.0,0.08897058823529412,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9vh59t0frm,0.09035244922341697,0.5822879330943846,0.32735961768219835
0.3522058823529412,0.5679411764705882,0.0,0.06573529411764706,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9vh59t0frm,0.06667661097852029,0.5760739856801909,0.3572494033412888
0.41044117647058825,0.5008823529411764,0.0,0.07397058823529412,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9vh59t0frm,0.07507462686567164,0.5083582089552239,0.4165671641791045
0.5801470588235293,0.33264705882352935,0.0,0.07264705882352943,0.0,0.0,1988-03-14T01:41:09Z,ls5,qd9vh59t0frm,0.07372034024772424,0.3375615579764214,0.5887181017758544
0.4673529411764706,0.450735294117647,0.0,0.06588235294117646,0.0,0.0,1988-03-30T01:41:16Z,ls5,qd9vh59t0frm,0.06695561201614109,0.4580780152443581,0.4749663727395009
,,1.0,,,,1988-05-17T01:41:38Z,ls5,qd9vh59t0frm,,,
0.0,0.0,0.8382352941176471,0.0,0.0,1.0,1988-06-02T01:41:44Z,ls5,qd9vh59t0frm,0.0,0.0,0.0
0.016911764705882355,0.1289705882352941,0.0,0.8366176470588237,0.0,0.0,1988-07-20T01:41:56Z,ls5,qd9vh59t0frm,0.8515192336476576,0.13126777428528658,0.01721299206705583
0.03558823529411764,0.16308823529411764,0.0,0.7829411764705883,0.0,0.0,1988-08-05T01:41:58Z,ls5,qd9vh59t0frm,0.7976029962546816,0.16614232209737825,0.03625468164794007
0.0051470588235294126,0.10838235294117647,0.0,0.8141176470588236,0.0,0.058823529411764705,1988-08-21T01:41:59Z,ls5,qd9vh59t0frm,0.8259912715878996,0.10996307210265209,0.005222126897683614
,,1.0,,,,1988-09-06T01:42:02Z,ls5,qd9vh59t0frm,,,
,,1.0,,,,1988-09-22T01:41:57Z,ls5,qd9vh59t0frm,,,
0.058970588235294115,0.325,0.0,0.6011764705882353,0.0,0.0,1988-10-08T01:41:52Z,ls5,qd9vh59t0frm,0.6102403343782654,0.32989998507239887,0.059859680549335714
0.062058823529411763,0.4670588235294118,0.0,0.45808823529411763,0.0,0.0,1988-10-24T01:41:47Z,ls5,qd9vh59t0frm,0.4640250260688217,0.47311187248622083,0.06286310144495755
0.12352941176470592,0.6430882352941175,0.0,0.22161764705882353,0.0,0.0,1988-11-09T01:41:50Z,ls5,qd9vh59t0frm,0.22425595238095242,0.6507440476190476,0.12500000000000006
0.11617647058823528,0.7329411764705882,0.0,0.13779411764705882,0.0,0.0,1988-11-25T01:41:50Z,ls5,qd9vh59t0frm,0.13962151691253166,0.7426613023394426,0.11771718074802562
0.17014705882352943,0.703529411764706,0.0,0.11220588235294117,0.0,0.0,1988-12-11T01:41:39Z,ls5,qd9vh59t0frm,0.11381264916467779,0.7136038186157518,0.1725835322195704
0.22720588235294123,0.6544117647058822,0.0,0.10397058823529412,0.0,0.0,1989-01-12T01:41:26Z,ls5,qd9vh59t0frm,0.10549089823933154,0.6639809012235153,0.23052820053715314
0.25102941176470583,0.6683823529411765,0.0,0.06632352941176468,0.0,0.0,1989-01-28T01:41:13Z,ls5,qd9vh59t0frm,0.06728330598239592,0.6780546024168284,0.25466209160077574
0.2507352941176471,0.6577941176470588,0.0,0.07676470588235296,0.0,0.0,1989-02-13T01:41:14Z,ls5,qd9vh59t0frm,0.07791044776119405,0.6676119402985073,0.25447761194029855
0.32955882352941174,0.4520588235294118,0.0,0.20294117647058824,0.0,0.0,1989-03-17T01:40:22Z,ls5,qd9vh59t0frm,0.20612397311426436,0.45914861837191934,0.3347274085138162
,,1.0,,,,1989-03-24T01:46:19Z,ls5,qd9vh59t0frm,,,
0.02485294117647059,0.11411764705882353,0.0,0.8451470588235294,0.0,0.0,1989-06-05T01:39:27Z,ls5,qd9vh59t0frm,0.858786610878661,0.1159593544530783,0.02525403466826061
0.07588235294117644,0.13205882352941176,0.0,0.7745588235294119,0.0,0.0,1989-06-21T01:39:02Z,ls5,qd9vh59t0frm,0.788355036671157,0.13441101631492292,0.07723394701392004
,,1.0,,,,1989-07-23T01:38:27Z,ls5,qd9vh59t0frm,,,
0.09367647058823529,0.1723529411764706,0.0,0.7186764705882351,0.0,0.0,1989-08-08T01:38:07Z,ls5,qd9vh59t0frm,0.7298387096774194,0.17502986857825573,0.09513142174432498
0.13021276595744682,0.17489361702127662,0.3088235294117647,0.6825531914893617,0.0,0.0,1989-09-09T01:37:22Z,ls5,qd9vh59t0frm,0.6910814304179234,0.17707884532529086,0.1318397242567859
0.10661764705882351,0.26705882352941174,0.0,0.6116176470588235,0.0,0.0,1989-09-25T01:36:58Z,ls5,qd9vh59t0frm,0.6207462686567164,0.271044776119403,0.10820895522388059
,,1.0,,,,1989-10-11T01:36:37Z,ls5,qd9vh59t0frm,,,
,,1.0,,,,1989-11-12T01:35:35Z,ls5,qd9vh59t0frm,,,
0.07397058823529411,0.7463235294117648,0.0,0.1683823529411765,0.0,0.0,1989-12-14T01:34:45Z,ls5,qd9vh59t0frm,0.17031087312211812,0.7548713372006545,0.07481778967722741
,,1.0,,,,1990-01-15T01:33:44Z,ls5,qd9vh59t0frm,,,
0.19558823529411765,0.720735294117647,0.0,0.07058823529411765,0.0,0.0,1990-01-31T01:33:14Z,ls5,qd9vh59t0frm,0.07152436298614216,0.7302935479064223,0.19818208910743557
,,1.0,,,,1990-02-16T01:32:42Z,ls5,qd9vh59t0frm,,,
0.1576470588235294,0.6205882352941177,0.0,0.20838235294117646,0.0,0.0,1990-04-05T01:31:16Z,ls5,qd9vh59t0frm,0.21120882396780444,0.6290058130868983,0.15978536294529735
0.12470588235294118,0.48029411764705876,0.0,0.38235294117647056,0.0,0.0,1990-04-21T01:31:29Z,ls5,qd9vh59t0frm,0.3872505212987787,0.4864462317545427,0.1263032469466786
0.12470588235294118,0.5661764705882353,0.0,0.2954411764705882,0.0,0.0,1990-05-07T01:31:25Z,ls5,qd9vh59t0frm,0.29953779633219024,0.5740271358282392,0.1264350678395706
0.15000000000000002,0.44602941176470584,0.0,0.3913235294117647,0.0,0.0,1990-05-23T01:31:27Z,ls5,qd9vh59t0frm,0.39633601429848075,0.45174262734584447,0.15192135835567475
,,1.0,,,,1990-06-08T01:31:25Z,ls5,qd9vh59t0frm,,,
0.19294117647058825,0.2316176470588235,0.0,0.5633823529411766,0.0,0.0,1990-06-24T01:31:24Z,ls5,qd9vh59t0frm,0.5702590056564454,0.23444477523072338,0.1952962191128312
,,1.0,,,,1990-07-10T01:31:22Z,ls5,qd9vh59t0frm,,,
0.1360294117647059,0.21294117647058824,0.0,0.6370588235294118,0.0,0.0,1990-07-26T01:31:18Z,ls5,qd9vh59t0frm,0.6460850111856823,0.21595824011931394,0.13795674869500374
0.17544117647058824,0.09308823529411765,0.0,0.7155882352941176,0.0,0.0,1990-08-11T01:31:13Z,ls5,qd9vh59t0frm,0.7271368798565451,0.09459055588762702,0.17827256425582785
0.13714285714285715,0.16714285714285712,0.8970588235294118,0.6799999999999999,0.0,0.0,1990-08-27T01:31:08Z,ls5,qd9vh59t0frm,0.690856313497823,0.16981132075471697,0.1393323657474601
0.1048529411764706,0.15352941176470591,0.0,0.7245588235294118,0.0,0.0,1990-09-12T01:31:05Z,ls5,qd9vh59t0frm,0.7371334530221424,0.1561938958707361,0.10667265110712149
0.05073529411764705,0.21588235294117647,0.0,0.7173529411764705,0.0,0.0,1990-09-28T01:30:56Z,ls5,qd9vh59t0frm,0.729039007622179,0.21939919294574803,0.05156179943207293
,,1.0,,,,1990-10-30T01:30:41Z,ls5,qd9vh59t0frm,,,
0.15852941176470586,0.5673529411764706,0.0,0.26044117647058823,0.0,0.0,1990-11-15T01:30:43Z,ls5,qd9vh59t0frm,0.26405248248099,0.575219919487103,0.16072759803190695
0.11823529411764708,0.7227941176470588,0.0,0.14558823529411763,0.0,0.0,1990-12-17T01:30:41Z,ls5,qd9vh59t0frm,0.14756297510806377,0.7325980026829632,0.11983902220897304
0.13411764705882354,0.7641176470588235,0.0,0.08676470588235297,0.0,0.0,1991-01-02T01:31:07Z,ls5,qd9vh59t0frm,0.08808599581964768,0.775753956404897,0.13616004777545537
0.1801470588235294,0.6992647058823529,0.0,0.10647058823529414,0.0,0.0,1991-01-18T01:31:34Z,ls5,qd9vh59t0frm,0.10799522673031028,0.7092780429594272,0.18272673031026254
,,1.0,,,,1991-02-03T01:31:46Z,ls5,qd9vh59t0frm,,,
0.2839705882352941,0.6055882352941178,0.0,0.09441176470588235,0.0,0.0,1991-02-19T01:32:08Z,ls5,qd9vh59t0frm,0.09594978329098788,0.6154535943805113,0.2885966223285009
0.31235294117647056,0.5683823529411764,0.0,0.10617647058823529,0.0,0.0,1991-03-07T01:32:25Z,ls5,qd9vh59t0frm,0.10758456265832216,0.5759201311279989,0.31649530621367905
0.10666666666666667,0.8366666666666668,0.9117647058823529,0.04666666666666667,0.0,0.0,1991-03-23T01:32:48Z,ls5,qd9vh59t0frm,0.04713804713804714,0.8451178451178452,0.10774410774410774
