bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.06821428571428571,0.07857142857142858,0.0,0.08214285714285714,0.375,0.39285714285714285,1986-08-16T01:32:51Z,ls5,qd9y7qqdgbhu,0.08329618899041677,0.07967461555605082,0.06917205259638957
,,1.0,,,,1986-08-23T01:38:22Z,ls5,qd9y7qqdgbhu,,,
,,1.0,,,,1987-05-31T01:35:27Z,ls5,qd9y7qqdgbhu,,,
0.10017857142857142,0.10589285714285714,0.0,0.12892857142857145,0.32142857142857145,0.3392857142857143,1987-09-04T01:37:49Z,ls5,qd9y7qqdgbhu,0.13057797745964062,0.10724756320438623,0.1014601736216875
0.26555555555555554,0.43555555555555553,0.8392857142857143,0.2877777777777778,0.0,0.0,1987-10-22T01:38:48Z,ls5,qd9y7qqdgbhu,0.2910112359550562,0.44044943820224713,0.26853932584269663
0.14339285714285716,0.5746428571428572,0.0,0.26857142857142857,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9y7qqdgbhu,0.2722171945701357,0.5824434389140272,0.1453393665158371
,,1.0,,,,1987-11-23T01:39:27Z,ls5,qd9y7qqdgbhu,,,
0.2439285714285714,0.5703571428571429,0.0,0.17124999999999999,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9y7qqdgbhu,0.17376336292806666,0.5787280304402972,0.24750860663163615
0.035,0.7849999999999999,0.9642857142857143,0.155,0.0,0.0,1987-12-25T01:39:56Z,ls5,qd9y7qqdgbhu,0.15897435897435896,0.805128205128205,0.0358974358974359
0.2207142857142857,0.6085714285714285,0.0,0.15732142857142858,0.0,0.0,1988-01-10T01:40:12Z,ls5,qd9y7qqdgbhu,0.15945701357466066,0.6168325791855204,0.223710407239819
0.2978571428571429,0.52,0.0,0.1667857142857143,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9y7qqdgbhu,0.16938701487123686,0.5281102647805586,0.3025027203482046
0.2255357142857143,0.6091071428571428,0.0,0.15053571428571427,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9y7qqdgbhu,0.1528004350190321,0.6182707993474715,0.2289287656334965
0.24482142857142852,0.58,0.0,0.16142857142857142,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9y7qqdgbhu,0.16367915987687853,0.5880861850443599,0.24823465507876152
0.26607142857142857,0.5567857142857143,0.0,0.16357142857142856,0.0,0.0,1988-03-14T01:41:09Z,ls5,qd9y7qqdgbhu,0.165821868211441,0.5644460535843592,0.26973207820419987
0.20750000000000002,0.6100000000000001,0.0,0.16839285714285715,0.0,0.0,1988-03-30T01:41:16Z,ls5,qd9y7qqdgbhu,0.17080239087121898,0.6187284912153596,0.2104691179134215
,,1.0,,,,1988-05-17T01:41:38Z,ls5,qd9y7qqdgbhu,,,
0.09696428571428571,0.14696428571428571,0.0,0.1982142857142857,0.14285714285714285,0.4107142857142857,1988-06-02T01:41:44Z,ls5,qd9y7qqdgbhu,0.20013558735287332,0.1483888183706439,0.09790416570505424
0.19964285714285715,0.23017857142857143,0.0,0.2914285714285714,0.10714285714285714,0.16071428571428573,1988-07-20T01:41:56Z,ls5,qd9y7qqdgbhu,0.2958299437626004,0.23365490043504408,0.20265801294521277
0.12517857142857142,0.12910714285714284,0.0,0.1680357142857143,0.25,0.32142857142857145,1988-08-05T01:41:58Z,ls5,qd9y7qqdgbhu,0.1705225007550589,0.1310178193899124,0.12703110842645723
0.04732142857142857,0.07482142857142858,0.0,0.08839285714285713,0.4107142857142857,0.375,1988-08-21T01:41:59Z,ls5,qd9y7qqdgbhu,0.08996728462377318,0.0761541257724464,0.04816430388949473
,,1.0,,,,1988-09-06T01:42:02Z,ls5,qd9y7qqdgbhu,,,
0.04017857142857143,0.039107142857142854,0.0,0.061250000000000006,0.5178571428571429,0.3392857142857143,1988-09-22T01:41:57Z,ls5,qd9y7qqdgbhu,0.06226175349428206,0.039753131239789415,0.040842258123071316
0.060357142857142866,0.08196428571428571,0.0,0.08660714285714287,0.6607142857142857,0.10714285714285714,1988-10-08T01:41:52Z,ls5,qd9y7qqdgbhu,0.08782315578337418,0.08311511031869845,0.061204591040784496
0.08196428571428571,0.16964285714285715,0.0,0.1542857142857143,0.48214285714285715,0.10714285714285714,1988-10-24T01:41:47Z,ls5,qd9y7qqdgbhu,0.15611840864810506,0.17165797247187478,0.0829379045943058
0.11767857142857144,0.32357142857142857,0.0,0.2285714285714286,0.25,0.07142857142857142,1988-11-09T01:41:50Z,ls5,qd9y7qqdgbhu,0.23155729900597938,0.32779830140533955,0.11921582816010971
0.12982142857142856,0.4875,0.0,0.33482142857142855,0.017857142857142856,0.017857142857142856,1988-11-25T01:41:50Z,ls5,qd9y7qqdgbhu,0.33909146929589534,0.49371717929482367,0.13147706569499515
0.17232142857142854,0.5639285714285714,0.0,0.25035714285714283,0.0,0.0,1988-12-11T01:41:39Z,ls5,qd9y7qqdgbhu,0.2537556561085973,0.5715837104072399,0.17466063348416289
0.1367857142857143,0.6130357142857142,0.0,0.23732142857142854,0.0,0.0,1989-01-12T01:41:26Z,ls5,qd9y7qqdgbhu,0.24041244573082488,0.6210202604920405,0.1385672937771346
0.1567857142857143,0.6169642857142856,0.0,0.21214285714285716,0.0,0.0,1989-01-28T01:41:13Z,ls5,qd9y7qqdgbhu,0.21517840970838617,0.6257924289078065,0.1590291613838073
0.16285714285714287,0.6224999999999999,0.0,0.20053571428571426,0.0,0.0,1989-02-13T01:41:14Z,ls5,qd9y7qqdgbhu,0.20340518022097445,0.6314073537402644,0.1651874660387611
0.20017857142857146,0.5746428571428571,0.0,0.2101785714285714,0.0,0.0,1989-03-17T01:40:22Z,ls5,qd9y7qqdgbhu,0.21337926033357504,0.5833937635968093,0.2032269760696157
0.18928571428571428,0.5817857142857142,0.0,0.215,0.0,0.0,1989-03-24T01:46:19Z,ls5,qd9y7qqdgbhu,0.21803694313654476,0.5900036218761319,0.19195943498732343
0.08803571428571429,0.3507142857142857,0.0,0.3378571428571428,0.17857142857142858,0.03571428571428571,1989-06-05T01:39:27Z,ls5,qd9y7qqdgbhu,0.34181913740432934,0.3548270538383208,0.08906809447163552
0.09107142857142857,0.36874999999999997,0.0,0.3525,0.10714285714285714,0.07142857142857142,1989-06-21T01:39:02Z,ls5,qd9y7qqdgbhu,0.35645196746537705,0.3728841503627171,0.09209245360047735
0.10017857142857144,0.23,0.0,0.2692857142857143,0.2857142857142857,0.10714285714285714,1989-07-23T01:38:27Z,ls5,qd9y7qqdgbhu,0.27273501000042555,0.23294608281203455,0.10146176433039704
0.11589285714285714,0.2683928571428571,0.0,0.2671428571428572,0.23214285714285715,0.10714285714285714,1989-08-08T01:38:07Z,ls5,qd9y7qqdgbhu,0.2709508145363409,0.27221863251879697,0.11754483865914789
0.14384615384615385,0.4653846153846154,0.7678571428571428,0.3,0.0,0.07692307692307693,1989-09-09T01:37:22Z,ls5,qd9y7qqdgbhu,0.30456852791878175,0.4724716907458024,0.14603670441233896
,,1.0,,,,1989-09-16T01:42:50Z,ls5,qd9y7qqdgbhu,,,
0.17160714285714285,0.4119642857142857,0.0,0.3158928571428571,0.017857142857142856,0.07142857142857142,1989-09-25T01:36:58Z,ls5,qd9y7qqdgbhu,0.31984386965030204,0.4171169063217902,0.17375350974219347
,,1.0,,,,1989-10-11T01:36:37Z,ls5,qd9y7qqdgbhu,,,
,,1.0,,,,1989-11-12T01:35:35Z,ls5,qd9y7qqdgbhu,,,
,,1.0,,,,1989-11-19T01:41:04Z,ls5,qd9y7qqdgbhu,,,
0.18714285714285714,0.6367857142857142,0.0,0.16232142857142856,0.0,0.0,1989-12-14T01:34:45Z,ls5,qd9y7qqdgbhu,0.1645844649646931,0.645663588629368,0.18975194640593882
0.205,0.5266666666666666,0.8928571428571429,0.25333333333333335,0.0,0.0,1990-01-15T01:33:44Z,ls5,qd9y7qqdgbhu,0.25719120135363793,0.5346869712351946,0.2081218274111675
0.2007142857142857,0.4126785714285714,0.0,0.16214285714285714,0.17857142857142858,0.03571428571428571,1990-01-31T01:33:14Z,ls5,qd9y7qqdgbhu,0.16427091214104797,0.41809479951317385,0.2033485740600638
,,1.0,,,,1990-02-16T01:32:42Z,ls5,qd9y7qqdgbhu,,,
0.19660714285714284,0.5976785714285714,0.0,0.19160714285714286,0.0,0.0,1990-04-05T01:31:16Z,ls5,qd9y7qqdgbhu,0.1943488498460424,0.6062307552979532,0.19942039485600432
0.052321428571428574,0.6485714285714286,0.0,0.29000000000000004,0.0,0.0,1990-04-21T01:31:29Z,ls5,qd9y7qqdgbhu,0.2926653451072265,0.6545323481708415,0.052802306721931876
0.18535714285714283,0.5878571428571429,0.0,0.21178571428571427,0.0,0.0,1990-05-07T01:31:25Z,ls5,qd9y7qqdgbhu,0.2150108774474257,0.59680928208847,0.1881798404641044
