bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.0,0.0,0.0,0.0,0.9,0.1,1986-08-16T01:32:51Z,ls5,qd9y2bkg31um,0.0,0.0,0.0
,,1.0,,,,1987-05-31T01:35:27Z,ls5,qd9y2bkg31um,,,
0.0,0.0,0.025000000000000022,0.0,0.8974358974358975,0.10256410256410256,1987-09-04T01:37:49Z,ls5,qd9y2bkg31um,0.0,0.0,0.0
,,1.0,,,,1987-10-22T01:38:48Z,ls5,qd9y2bkg31um,,,
0.04666666666666667,0.7066666666666667,0.925,0.24000000000000002,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9y2bkg31um,0.2416107382550336,0.7114093959731544,0.04697986577181208
,,1.0,,,,1987-11-23T01:39:27Z,ls5,qd9y2bkg31um,,,
0.01525,0.86175,0.0,0.1155,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9y2bkg31um,0.1163727959697733,0.8682619647355163,0.015365239294710327
,,1.0,,,,1987-12-25T01:39:56Z,ls5,qd9y2bkg31um,,,
0.008,0.9112500000000001,0.0,0.06975,0.0,0.0,1988-01-10T01:40:12Z,ls5,qd9y2bkg31um,0.070525783619818,0.9213852376137512,0.008088978766430737
0.03775,0.867,0.0,0.08225,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9y2bkg31um,0.08333333333333334,0.878419452887538,0.03824721377912867
0.007000000000000001,0.9309999999999998,0.0,0.051750000000000004,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9y2bkg31um,0.0522859307906037,0.9406415761555948,0.007072493053801468
0.014750000000000003,0.91475,0.0,0.05900000000000001,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9y2bkg31um,0.05968639352554376,0.9253920080930702,0.01492159838138594
0.029249999999999998,0.897,0.0,0.061,0.0,0.0,1988-03-14T01:41:09Z,ls5,qd9y2bkg31um,0.06178779437832363,0.9085844517599393,0.029627753861737147
0.013500000000000002,0.8685,0.0,0.10800000000000001,0.0,0.0,1988-03-30T01:41:16Z,ls5,qd9y2bkg31um,0.1090909090909091,0.8772727272727273,0.013636363636363637
,,1.0,,,,1988-05-17T01:41:38Z,ls5,qd9y2bkg31um,,,
,,1.0,,,,1988-06-02T01:41:44Z,ls5,qd9y2bkg31um,,,
0.0,0.0,0.0,0.0,0.925,0.075,1988-07-20T01:41:56Z,ls5,qd9y2bkg31um,0.0,0.0,0.0
0.017,0.0,0.0,0.00825,0.95,0.025,1988-08-05T01:41:58Z,ls5,qd9y2bkg31um,0.008168316831683183,0.0,0.01683168316831686
0.0,0.0,0.0,0.0,0.975,0.025,1988-08-21T01:41:59Z,ls5,qd9y2bkg31um,0.0,0.0,0.0
,,1.0,,,,1988-09-06T01:42:02Z,ls5,qd9y2bkg31um,,,
,,1.0,,,,1988-09-22T01:41:57Z,ls5,qd9y2bkg31um,,,
0.012750000000000001,0.03275,0.0,0.028749999999999998,0.725,0.2,1988-10-08T01:41:52Z,ls5,qd9y2bkg31um,0.029040404040404047,0.03308080808080809,0.012878787878787882
0.007750000000000002,0.18525,0.0,0.08025,0.475,0.25,1988-10-24T01:41:47Z,ls5,qd9y2bkg31um,0.08076395242451968,0.18643641354071366,0.0077996340347667
0.00025,0.7707499999999999,0.0,0.12350000000000001,0.0,0.1,1988-11-09T01:41:50Z,ls5,qd9y2bkg31um,0.12425936277249862,0.7754891000558971,0.0002515371716042482
0.0,0.87575,0.0,0.11374999999999999,0.0,0.0,1988-11-25T01:41:50Z,ls5,qd9y2bkg31um,0.11495704901465385,0.8850429509853461,0.0
0.003,0.8727499999999999,0.0,0.11000000000000001,0.0,0.0,1988-12-11T01:41:39Z,ls5,qd9y2bkg31um,0.1115901597768197,0.885366472229267,0.0030433679939132646
0.0025,0.8765000000000001,0.0,0.10674999999999998,0.0,0.0,1989-01-12T01:41:26Z,ls5,qd9y2bkg31um,0.10829317778341363,0.8891706822216586,0.00253613999492772
0.00075,0.92125,0.0,0.06275,0.0,0.0,1989-01-28T01:41:13Z,ls5,qd9y2bkg31um,0.06372175679106372,0.9355166285859355,0.0007616146230007616
0.006,0.9094999999999999,0.0,0.06925,0.0,0.0,1989-02-13T01:41:14Z,ls5,qd9y2bkg31um,0.07032241685707033,0.9235846661589235,0.006092916984006094
,,1.0,,,,1989-03-08T01:46:59Z,ls5,qd9y2bkg31um,,,
0.0375,0.84475,0.0,0.10400000000000001,0.0,0.0,1989-03-17T01:40:22Z,ls5,qd9y2bkg31um,0.10544993662864387,0.8565272496831433,0.03802281368821293
0.05700000000000001,0.85975,0.0,0.0695,0.0,0.0,1989-03-24T01:46:19Z,ls5,qd9y2bkg31um,0.07046894803548796,0.8717363751584284,0.057794676806083654
0.031,0.30599999999999994,0.0,0.16075,0.3,0.2,1989-06-05T01:39:27Z,ls5,qd9y2bkg31um,0.16147664490205926,0.30738322451029626,0.0311401305876444
0.018000000000000002,0.37575000000000003,0.0,0.20275000000000004,0.125,0.275,1989-06-21T01:39:02Z,ls5,qd9y2bkg31um,0.20393964794635375,0.3779547359597653,0.01810561609388097
,,1.0,,,,1989-07-23T01:38:27Z,ls5,qd9y2bkg31um,,,
0.0085,0.1085,0.0,0.05675,0.625,0.2,1989-08-08T01:38:07Z,ls5,qd9y2bkg31um,0.05715827338129495,0.10928057553956834,0.00856115107913669
0.006750000000000001,0.40175,0.0,0.18974999999999997,0.075,0.325,1989-09-09T01:37:22Z,ls5,qd9y2bkg31um,0.19030505641454243,0.4029251984956123,0.006769745089845385
0.00125,0.7445,0.0,0.25275,0.0,0.0,1989-09-25T01:36:58Z,ls5,qd9y2bkg31um,0.2531296945418127,0.7456184276414622,0.0012518778167250877
,,1.0,,,,1989-10-11T01:36:37Z,ls5,qd9y2bkg31um,,,
,,1.0,,,,1989-11-12T01:35:35Z,ls5,qd9y2bkg31um,,,
0.00225,0.8474999999999999,0.0,0.14325,0.0,0.0,1989-11-19T01:41:04Z,ls5,qd9y2bkg31um,0.14425981873111782,0.8534743202416919,0.0022658610271903325
0.008749999999999999,0.8627500000000001,0.0,0.12050000000000001,0.0,0.0,1989-12-14T01:34:45Z,ls5,qd9y2bkg31um,0.12147177419354838,0.8697076612903225,0.00882056451612903
,,1.0,,,,1990-01-15T01:33:44Z,ls5,qd9y2bkg31um,,,
0.0505,0.403,0.0,0.11750000000000001,0.2,0.225,1990-01-31T01:33:14Z,ls5,qd9y2bkg31um,0.11832311733800352,0.4058231173380035,0.050853765323992994
,,1.0,,,,1990-02-16T01:32:42Z,ls5,qd9y2bkg31um,,,
0.013500000000000002,0.8024999999999999,0.0,0.17600000000000002,0.0,0.0,1990-04-05T01:31:16Z,ls5,qd9y2bkg31um,0.17741935483870971,0.8089717741935484,0.013608870967741939
0.009,0.7625,0.0,0.22325,0.0,0.0,1990-04-21T01:31:29Z,ls5,qd9y2bkg31um,0.2244282483035939,0.7665242523247047,0.009047499371701432
0.02,0.8220000000000001,0.0,0.14875,0.0,0.0,1990-05-07T01:31:25Z,ls5,qd9y2bkg31um,0.15013878374968456,0.8296744890234671,0.020186727226848347
0.015750000000000004,0.67,0.0,0.18475000000000003,0.0,0.125,1990-05-23T01:31:27Z,ls5,qd9y2bkg31um,0.18570505456634118,0.673463526708788,0.015831418724870767
,,1.0,,,,1990-06-08T01:31:25Z,ls5,qd9y2bkg31um,,,
0.0455,0.29025,0.0,0.1375,0.425,0.1,1990-06-24T01:31:24Z,ls5,qd9y2bkg31um,0.13800845219228738,0.29132329635499205,0.04566825145272055
0.01975,0.43975,0.0,0.187,0.125,0.225,1990-07-10T01:31:22Z,ls5,qd9y2bkg31um,0.1880123743232792,0.44213070378963654,0.0198569218870843
0.025750000000000002,0.07875,0.0,0.0445,0.7,0.15,1990-07-26T01:31:18Z,ls5,qd9y2bkg31um,0.044798657718120825,0.07927852348993292,0.02592281879194632
,,1.0,,,,1990-08-11T01:31:13Z,ls5,qd9y2bkg31um,,,
0.017,0.08875000000000001,0.0,0.043250000000000004,0.675,0.175,1990-08-27T01:31:08Z,ls5,qd9y2bkg31um,0.043540268456375826,0.08934563758389259,0.017114093959731538
0.006750000000000001,0.28125,0.0,0.1095,0.425,0.175,1990-09-12T01:31:05Z,ls5,qd9y2bkg31um,0.11018867924528303,0.2830188679245283,0.00679245283018868
0.00075,0.37925000000000003,0.0,0.14275,0.3,0.175,1990-09-28T01:30:56Z,ls5,qd9y2bkg31um,0.14336441893830698,0.3808823529411764,0.0007532281205164991
0.0,0.75875,0.0,0.2405,0.0,0.0,1990-10-30T01:30:41Z,ls5,qd9y2bkg31um,0.2406805103827871,0.759319489617213,0.0
0.0037500000000000007,0.8135,0.0,0.1795,0.0,0.0,1990-11-15T01:30:43Z,ls5,qd9y2bkg31um,0.18008527715073988,0.8161524956107349,0.0037622272385252078
0.0,0.8639999999999999,0.0,0.12825,0.0,0.0,1990-12-17T01:30:41Z,ls5,qd9y2bkg31um,0.12925170068027214,0.8707482993197279,0.0
0.0,0.81275,0.0,0.18025000000000002,0.0,0.0,1991-01-02T01:31:07Z,ls5,qd9y2bkg31um,0.1815206445115811,0.8184793554884189,0.0
,,1.0,,,,1991-01-09T01:37:27Z,ls5,qd9y2bkg31um,,,
0.006,0.8620000000000001,0.0,0.12450000000000001,0.0,0.0,1991-01-18T01:31:34Z,ls5,qd9y2bkg31um,0.12544080604534005,0.868513853904282,0.006045340050377833
,,1.0,,,,1991-02-03T01:31:46Z,ls5,qd9y2bkg31um,,,
0.0205,0.8797499999999999,0.0,0.09000000000000001,0.0,0.0,1991-02-19T01:32:08Z,ls5,qd9y2bkg31um,0.09088613986367082,0.888412017167382,0.02070184296894724
0.006750000000000001,0.8745,0.0,0.10975000000000001,0.0,0.0,1991-03-07T01:32:25Z,ls5,qd9y2bkg31um,0.11074672048435924,0.8824419778002017,0.006811301715438951
0.30272727272727273,0.5731818181818181,0.44999999999999996,0.11545454545454546,0.0,0.0,1991-03-23T01:32:48Z,ls5,qd9y2bkg31um,0.11646033929390188,0.5781751490142136,0.3053645116918845
0.0045,0.82775,0.0,0.16075,0.0,0.0,1991-04-08T01:33:01Z,ls5,qd9y2bkg31um,0.16188318227593154,0.8335850956696879,0.004531722054380665
0.006500000000000001,0.7855,0.0,0.20249999999999999,0.0,0.0,1991-04-24T01:33:16Z,ls5,qd9y2bkg31um,0.20361990950226244,0.7898441427853192,0.006535947712418302
,,1.0,,,,1991-05-10T01:33:35Z,ls5,qd9y2bkg31um,,,
0.010750000000000001,0.7907500000000001,0.0,0.1925,0.0,0.0,1991-05-26T01:33:52Z,ls5,qd9y2bkg31um,0.1936619718309859,0.795523138832998,0.010814889336016096
,,1.0,,,,1991-06-27T01:34:18Z,ls5,qd9y2bkg31um,,,
0.0,0.0,0.0,0.0,0.95,0.05,1991-07-13T01:34:28Z,ls5,qd9y2bkg31um,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.925,0.075,1991-08-14T01:34:45Z,ls5,qd9y2bkg31um,0.0,0.0,0.0
0.00825,0.031,0.0,0.0105,0.85,0.1,1991-08-30T01:34:54Z,ls5,qd9y2bkg31um,0.01055276381909548,0.03115577889447237,0.008291457286432163
,,1.0,,,,1991-09-15T01:35:08Z,ls5,qd9y2bkg31um,,,
0.01675,0.0155,0.0,0.017499999999999998,0.675,0.275,1991-10-01T01:35:13Z,ls5,qd9y2bkg31um,0.017587939698492438,0.015577889447236159,0.016834170854271337
0.0115,0.16175,0.0,0.07475000000000001,0.5,0.25,1991-10-17T01:35:24Z,ls5,qd9y2bkg31um,0.07535282258064517,0.16305443548387097,0.01159274193548387
0.0,0.0195,0.0,0.0055,0.8,0.175,1991-11-02T01:35:23Z,ls5,qd9y2bkg31um,0.005499999999999992,0.019499999999999972,0.0
0.00075,0.5365,0.0,0.11200000000000002,0.0,0.35,1991-11-18T01:35:27Z,ls5,qd9y2bkg31um,0.11212938005390838,0.5371197535618021,0.0007508663842895649
,,1.0,,,,1991-12-04T01:35:41Z,ls5,qd9y2bkg31um,,,
0.005,0.81,0.9,0.175,0.0,0.0,1991-12-20T01:35:33Z,ls5,qd9y2bkg31um,0.17676767676767674,0.8181818181818181,0.00505050505050505
,,1.0,,,,1992-01-05T01:35:30Z,ls5,qd9y2bkg31um,,,
0.0105,0.8695,0.0,0.12,0.0,0.0,1992-01-21T01:35:30Z,ls5,qd9y2bkg31um,0.12,0.8695,0.0105
0.00075,0.89275,0.0,0.09625,0.0,0.0,1992-02-22T01:35:25Z,ls5,qd9y2bkg31um,0.09724677948977013,0.9019954533973225,0.0007577671129072997
,,1.0,,,,1992-03-09T01:35:25Z,ls5,qd9y2bkg31um,,,
0.0045,0.69825,0.0,0.21825,0.0,0.075,1992-04-10T01:35:13Z,ls5,qd9y2bkg31um,0.21919788273615637,0.7012825732899023,0.004519543973941368
,,1.0,,,,1992-04-26T01:35:05Z,ls5,qd9y2bkg31um,,,
0.027750000000000004,0.8115,0.0,0.15225,0.0,0.0,1992-05-12T01:34:58Z,ls5,qd9y2bkg31um,0.1535552193645991,0.8184568835098336,0.027987897125567325
0.0024999999999999996,0.80625,0.0,0.18649999999999997,0.0,0.0,1992-05-28T01:34:49Z,ls5,qd9y2bkg31um,0.18739010298919867,0.810097965335343,0.0025119316754584273
,,1.0,,,,1992-06-13T01:34:38Z,ls5,qd9y2bkg31um,,,
,,1.0,,,,1992-06-29T01:34:27Z,ls5,qd9y2bkg31um,,,
0.034,0.6907500000000001,0.0,0.26925,0.0,0.0,1992-07-15T01:34:15Z,ls5,qd9y2bkg31um,0.2708752515090543,0.6949195171026157,0.03420523138832998
0.024,0.7234999999999999,0.0,0.24725000000000003,0.0,0.0,1992-07-31T01:34:02Z,ls5,qd9y2bkg31um,0.2485549132947977,0.7273184217139984,0.02412666499120382
,,1.0,,,,1992-08-07T01:40:07Z,ls5,qd9y2bkg31um,,,
,,1.0,,,,1992-09-01T01:33:32Z,ls5,qd9y2bkg31um,,,
0.01875,0.15124999999999997,0.0,0.0785,0.6,0.15,1992-09-17T01:33:18Z,ls5,qd9y2bkg31um,0.07897384305835012,0.15216297786720323,0.018863179074446682
,,1.0,,,,1992-09-24T01:39:21Z,ls5,qd9y2bkg31um,,,
