bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.18585365853658534,0.3719512195121951,0.0,0.43,0.0,0.0,1986-08-16T01:32:51Z,ls5,qd9g4kw3g41j,0.43530864197530866,0.3765432098765432,0.18814814814814812
0.36609756097560975,0.19756097560975608,0.0,0.4317073170731708,0.0,0.0,1987-05-31T01:35:27Z,ls5,qd9g4kw3g41j,0.4337172261700564,0.19848076451850036,0.36780200931144325
0.10609756097560975,0.21048780487804875,0.0,0.43073170731707316,0.0,0.24390243902439024,1987-09-04T01:37:49Z,ls5,qd9g4kw3g41j,0.43579252372158195,0.21296089919123734,0.10734413806279057
0.1719512195121951,0.24585365853658536,0.0,0.5714634146341463,0.0,0.0,1987-10-22T01:38:48Z,ls5,qd9g4kw3g41j,0.5776627218934911,0.2485207100591716,0.17381656804733728
0.19658536585365854,0.2612195121951219,0.0,0.5304878048780488,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9g4kw3g41j,0.5367719644619942,0.2643139190523198,0.1989141164856861
,,1.0,,,,1987-11-23T01:39:27Z,ls5,qd9g4kw3g41j,,,
0.1478048780487805,0.3375609756097561,0.0,0.5017073170731707,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9g4kw3g41j,0.5082777365950086,0.34198171485050655,0.14974054855448482
0.1329268292682927,0.38341463414634147,0.0,0.47097560975609754,0.0,0.0,1987-12-25T01:39:56Z,ls5,qd9g4kw3g41j,0.47702569169960474,0.38833992094861663,0.13463438735177866
,,1.0,,,,1988-01-10T01:40:12Z,ls5,qd9g4kw3g41j,,,
0.13414634146341464,0.3758536585365854,0.0,0.4770731707317073,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9g4kw3g41j,0.4833209785025944,0.38077588337039786,0.13590313812700766
0.10048780487804879,0.3931707317073171,0.0,0.49341463414634146,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9g4kw3g41j,0.4998764516926118,0.39831974301952067,0.10180380528786756
0.0980487804878049,0.4102439024390244,0.0,0.4790243902439025,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9g4kw3g41j,0.4851778656126482,0.41551383399209485,0.09930830039525693
0.09658536585365854,0.3965853658536585,0.0,0.49341463414634146,0.0,0.0,1988-03-14T01:41:09Z,ls5,qd9g4kw3g41j,0.500123609394314,0.4019777503090235,0.09789864029666256
0.09268292682926829,0.41292682926829277,0.0,0.48195121951219516,0.0,0.0,1988-03-30T01:41:16Z,ls5,qd9g4kw3g41j,0.48802173376142255,0.41812793282291927,0.09385033341565818
,,1.0,,,,1988-05-17T01:41:38Z,ls5,qd9g4kw3g41j,,,
0.31947368421052635,0.07763157894736843,0.07317073170731703,0.28526315789473683,0.0,0.3157894736842105,1988-06-02T01:41:44Z,ls5,qd9g4kw3g41j,0.2860332474069864,0.07784115127773154,0.32033612763107155
