bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.3194871794871795,0.1946153846153846,0.9976357904946653,0.1758974358974359,0.05128205128205128,0.2564102564102564,1986-09-12T01:14:09Z,ls5,q9vrhk2ujkdk,0.1764857216362233,0.1952662721893491,0.3205556984821199
0.019801163918525707,0.05267398157129001,0.0,0.0515452230843841,0.8489330746847721,0.025400096993210476,1986-09-21T01:07:41Z,ls5,q9vrhk2ujkdk,0.052229523058464115,0.0533732666275389,0.02006403863601444
0.06376244967154057,0.06852511125238397,0.4278612997090203,0.06775270184361094,0.7524899343081162,0.04556050010595465,1987-09-08T01:13:59Z,ls5,q9vrhk2ujkdk,0.06839937378252019,0.06917915552444616,0.06437103627896287
0.02622251994397418,0.05148407526947202,0.004546556741028107,0.047329638877047685,0.8562815906461239,0.017112234334084403,1987-09-15T01:20:21Z,ls5,q9vrhk2ujkdk,0.04792390451358458,0.052130503543328204,0.02655176696287895
0.04766836276563903,0.15013469021251122,0.7974660523763337,0.0946183777312182,0.660580664471715,0.04340017958695001,1987-09-24T01:14:22Z,ls5,q9vrhk2ujkdk,0.09578248846053634,0.15198183035494442,0.04825483712585416
0.022870392822502424,0.05471690106692532,0.0,0.04995756547041707,0.8572381183317168,0.013579049466537343,1987-10-01T01:20:42Z,ls5,q9vrhk2ujkdk,0.050599136882222624,0.055419593424660796,0.023164101894862427
0.022024127061105722,0.07087839476236664,0.0,0.054926648884578086,0.8391125121241513,0.011275460717749758,1987-11-11T01:15:18Z,ls5,q9vrhk2ujkdk,0.05558907788809874,0.07173320577609228,0.022289743493907926
0.029642770499757404,0.06988051916545368,0.0004849660523763566,0.05155203784570596,0.8364264919941776,0.010613779718583212,1987-11-27T01:16:00Z,ls5,q9vrhk2ujkdk,0.0521950594544489,0.07075215655810245,0.030012512274687826
0.0004898157129000971,0.5597387245392823,0.0,0.20288736663433563,0.0,0.20774733268671192,1987-12-04T01:21:52Z,ls5,q9vrhk2ujkdk,0.21063387085721508,0.5811102789405356,0.0005085175155374783
,,1.0,,,,1987-12-13T01:16:13Z,ls5,q9vrhk2ujkdk,,,
0.02445862239841427,0.08903989098116949,0.02133850630455869,0.05539767096134787,0.8103939544103073,0.018892467789890982,1987-12-20T01:22:07Z,ls5,q9vrhk2ujkdk,0.055993773029814765,0.08999799738291649,0.024721807387070527
0.015052772863156611,0.08162101153071807,0.006365179437439417,0.057867732292111534,0.8395460923677628,0.0042096272344579345,1987-12-29T01:16:05Z,ls5,q9vrhk2ujkdk,0.05850532843290117,0.0825203251878808,0.015218626776997294
0.025842202075942716,0.08513204572329522,0.07723084384093115,0.06041058993561949,0.8180922349231375,0.00860596505058468,1988-01-05T01:22:22Z,ls5,q9vrhk2ujkdk,0.06108629044938489,0.08608425902057362,0.0261312505563193
0.02483825326387549,0.054762364139172945,0.05740785645004853,0.04839861084314104,0.8575471091388513,0.012862563508907325,1988-01-14T01:16:46Z,ls5,q9vrhk2ujkdk,0.049000231552123436,0.05544308971713922,0.02514700608297866
0.029376212415130935,0.07151733753637246,0.0,0.05358996120271581,0.8365664403491756,0.0070926285160038795,1988-01-21T01:22:40Z,ls5,q9vrhk2ujkdk,0.0542342957595489,0.07237722045013441,0.029729414925137213
,,1.0,,,,1988-02-06T01:22:58Z,ls5,q9vrhk2ujkdk,,,
0.021789961578337503,0.09464841129474905,0.006001454898157177,0.05762273586631701,0.8155150332377874,0.00859913398792462,1988-02-15T01:16:56Z,ls5,q9vrhk2ujkdk,0.058226808722410824,0.09564063311962392,0.022018390932253253
0.023795975017349067,0.08351271213172669,0.03910038797284188,0.056492334868462564,0.8258154059680777,0.008579900321746261,1988-02-22T01:23:12Z,ls5,q9vrhk2ujkdk,0.057114392191415946,0.08443230050176305,0.024058001016997052
0.018818959762092618,0.11181465072525339,0.001151794374393833,0.060916428961582815,0.7977787218547066,0.008860836317290769,1988-04-03T01:17:46Z,ls5,q9vrhk2ujkdk,0.06149217015293943,0.11287144773908164,0.01899682393598161
0.035292100932528804,0.0748217224355458,0.5579534432589719,0.06563905650027428,0.811848601206802,0.010559517279210093,1988-04-19T01:17:27Z,ls5,q9vrhk2ujkdk,0.0663258750207595,0.07560462437599527,0.03566138211723311
0.2560921895006402,0.3342791293213828,0.7632759456838021,0.21710627400768245,0.14878361075544175,0.03790012804097311,1988-04-26T01:23:40Z,ls5,q9vrhk2ujkdk,0.2186761151364961,0.33669621804031197,0.257943928026777
,,1.0,,,,1988-06-06T01:17:50Z,ls5,q9vrhk2ujkdk,,,
0.0051063569682151585,0.02257823960880196,0.008244422890397618,0.031619804400977995,0.518520782396088,0.42145476772616136,1988-06-22T01:18:19Z,ls5,q9vrhk2ujkdk,0.03200371866356125,0.02285237502406004,0.005168356190129338
0.006098448108632395,0.017701867119301648,0.0,0.027733389912706113,0.8615421920465567,0.0862027158098933,1988-07-08T01:17:59Z,ls5,q9vrhk2ujkdk,0.028121611698332778,0.017949664106385172,0.006183816338832055
0.0037245392822502425,0.01935014548981571,0.0,0.02882395732298739,0.7741876818622696,0.1732541222114452,1988-07-15T01:24:12Z,ls5,q9vrhk2ujkdk,0.029190266550285105,0.019596056790718863,0.0037718725852812253
0.0034669010669253156,0.015457080504364694,0.0,0.02536554316197866,0.7118089233753637,0.2433317167798254,1988-07-24T01:18:26Z,ls5,q9vrhk2ujkdk,0.02569189972606654,0.015655953426265915,0.0035115066924784207
0.0046374878758486905,0.022534553831231815,0.0,0.029362875848690594,0.7198108632395732,0.2229631425800194,1988-07-31T01:24:14Z,ls5,q9vrhk2ujkdk,0.029721804419004856,0.022810013742958223,0.004694176018444312
0.12463035019455253,0.06721789883268484,0.9688409311348206,0.08031128404669259,0.14980544747081712,0.5758754863813229,1988-08-09T01:18:01Z,ls5,q9vrhk2ujkdk,0.08094853849870366,0.06775125981420088,0.12561926783495536
0.017100343380389165,0.024305608546356355,0.04667798254122213,0.03345669591758871,0.8610581203103141,0.06314383822968332,1988-08-16T01:24:13Z,ls5,q9vrhk2ujkdk,0.0338747305538701,0.024609302200185822,0.017314008705946606
0.012839588782772672,0.024799562017154327,0.003455383123181388,0.03084980838250502,0.9013930287730397,0.02913802542733743,1988-09-10T01:18:30Z,ls5,q9vrhk2ujkdk,0.03129122842624122,0.025154411020250855,0.013023306353130757
0.23206520406912612,0.02428116190709646,0.5053952473326867,0.054165951709768345,0.6133104547125873,0.07304816766760633,1988-09-17T01:24:14Z,ls5,q9vrhk2ujkdk,0.05471178676885742,0.024525845311079212,0.23440374553986973
0.016050021298606464,0.026531369804661354,0.0038191076624636278,0.03140814215298485,0.8949674435586928,0.030061461692934947,1988-09-26T01:17:59Z,ls5,q9vrhk2ujkdk,0.03182480950469816,0.02688334081714559,0.016262944426528474
0.013400222965440358,0.029602997646475906,0.021217264791464574,0.029708906230645364,0.891428217515174,0.03499318716710021,1988-10-12T01:18:17Z,ls5,q9vrhk2ujkdk,0.030062930130072756,0.029955759494393917,0.013559905693259135
0.011497922300639798,0.03271881801991953,0.08092870999030066,0.031129213112591515,0.9019193984565662,0.021766374249719677,1988-10-28T01:18:16Z,ls5,q9vrhk2ujkdk,0.031529255875121134,0.0331392888586796,0.011645682559913372
0.0025722543352601156,0.844364161849711,0.9790252182347235,0.07763005780346821,0.03757225433526012,0.02023121387283237,1988-11-29T01:17:54Z,ls5,q9vrhk2ujkdk,0.07911034336958624,0.8604648851610059,0.002621303261315404
0.0072712933753943205,0.5596529968454259,0.9615664403491756,0.0467192429022082,0.30441640378548895,0.07097791798107256,1988-12-06T01:24:23Z,ls5,q9vrhk2ujkdk,0.04755383675433606,0.5696506535169995,0.007401187962102945
0.042363488182559084,0.0728606356968215,0.9256183317167799,0.040399348003259984,0.7881010594947025,0.05460472697636512,1988-12-15T01:17:40Z,ls5,q9vrhk2ujkdk,0.04083306710986739,0.07364285252415056,0.0428182938949144
0.04304373622647907,0.056991015426343446,0.2847963142580019,0.044739786404475325,0.8147143583658247,0.03890489913544669,1988-12-22T01:23:48Z,ls5,q9vrhk2ujkdk,0.045236152993488994,0.05762330355744569,0.043521285947793885
0.013122575169738119,0.04876091173617847,0.0,0.035721993210475256,0.8739694471387003,0.027279340446168768,1988-12-31T01:17:38Z,ls5,q9vrhk2ujkdk,0.03614131230349928,0.04933328688791674,0.013276613223714925
0.021320796460176993,0.019081858407079644,0.7259941804073715,0.007599557522123893,0.8537610619469026,0.09778761061946903,1989-01-07T01:23:48Z,ls5,q9vrhk2ujkdk,0.007670659986842118,0.019260390796655976,0.02152027665013028
0.01229813288069835,0.04931498545101843,0.0,0.036441561590688655,0.8851236663433559,0.01564015518913676,1989-01-23T01:23:27Z,ls5,q9vrhk2ujkdk,0.036880659979819194,0.04990920067468962,0.012446317812998502
0.012666100872938894,0.05615058195926285,0.0,0.038284432589718725,0.876394277400582,0.015337051406401552,1989-02-01T01:17:45Z,ls5,q9vrhk2ujkdk,0.038701787815545945,0.056762703838280366,0.012804179539190183
0.11653935185185185,0.0996508487654321,0.6857419980601358,0.03538387345679012,0.6209490740740741,0.1257716049382716,1989-02-08T01:23:30Z,ls5,q9vrhk2ujkdk,0.03562371629920058,0.1003263130513222,0.11732929163713156
,,1.0,,,,1989-02-24T01:23:21Z,ls5,q9vrhk2ujkdk,,,
0.07200248584449662,0.05386963126639967,0.561045101842871,0.0144068498826129,0.7801408645214749,0.07954702389172766,1989-03-21T01:16:20Z,ls5,q9vrhk2ujkdk,0.014410253879592336,0.05388235938278932,0.07201949832441579
0.015904461687681865,0.05698290494665373,0.0,0.04011336081474296,0.8757880698351116,0.009881183317167799,1989-03-28T01:22:28Z,ls5,q9vrhk2ujkdk,0.040585495368499515,0.0576535941597314,0.01609165731948971
0.49670103092783513,0.23911837895485247,0.8294738118331717,0.12596160682545327,0.10131532172058301,0.028439388553146108,1989-04-06T01:16:26Z,ls5,q9vrhk2ujkdk,0.12719878124598713,0.2414669607916371,0.5015795476886467
0.14425519794930222,0.1571090857305611,0.7871605237633366,0.07666761606379949,0.5730561093705497,0.04500142409569923,1989-04-22T01:16:12Z,ls5,q9vrhk2ujkdk,0.0774607074231732,0.15873430723566598,0.14574745187491184
,,1.0,,,,1989-04-29T01:22:18Z,ls5,q9vrhk2ujkdk,,,
0.01675860814742968,0.05622211445198836,0.0,0.04124090688651795,0.8687560620756547,0.015700775945683802,1989-05-08T01:16:02Z,ls5,q9vrhk2ujkdk,0.04171805993297059,0.05687259852748636,0.016952503518204525
