bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.104375,0.1,0.0,0.10375000000000001,0.625,0.0625,1986-08-16T01:32:51Z,ls5,qd9y0y7z5rxt,0.10522312373225153,0.10141987829614606,0.10585699797160243
,,1.0,,,,1987-05-31T01:35:27Z,ls5,qd9y0y7z5rxt,,,
0.16499999999999998,0.22375,0.0,0.290625,0.25,0.0625,1987-09-04T01:37:49Z,ls5,qd9y0y7z5rxt,0.2941007359705612,0.22642594296228147,0.1669733210671573
,,1.0,,,,1987-10-22T01:38:48Z,ls5,qd9y0y7z5rxt,,,
0.04230769230769231,0.693076923076923,0.1875,0.25846153846153846,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9y0y7z5rxt,0.260061919504644,0.6973684210526316,0.042569659442724464
,,1.0,,,,1987-11-23T01:39:27Z,ls5,qd9y0y7z5rxt,,,
0.058124999999999996,0.70875,0.0,0.22375,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9y0y7z5rxt,0.22586750788643534,0.7154574132492114,0.05867507886435331
,,1.0,,,,1987-12-25T01:39:56Z,ls5,qd9y0y7z5rxt,,,
0.039375,0.78375,0.0,0.166875,0.0,0.0,1988-01-10T01:40:12Z,ls5,qd9y0y7z5rxt,0.16856060606060605,0.7916666666666666,0.03977272727272727
0.07500000000000001,0.741875,0.0,0.171875,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9y0y7z5rxt,0.17383059418457647,0.7503160556257901,0.07585335018963339
0.04125,0.776875,0.0,0.17250000000000001,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9y0y7z5rxt,0.17413249211356469,0.7842271293375395,0.0416403785488959
0.048125,0.7737499999999999,0.0,0.16874999999999998,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9y0y7z5rxt,0.17034700315457413,0.7810725552050474,0.04858044164037856
