bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.2203566958698373,0.5684105131414268,0.0,0.20003754693366707,0.0,0.0,1986-08-16T01:30:52Z,ls5,qeup1yu0f4pk,0.2023023713538931,0.5748460550214859,0.2228515736246211
0.2586107634543179,0.5358948685857322,0.0,0.1928973717146433,0.0,0.0,1986-08-25T01:24:21Z,ls5,qeup1yu0f4pk,0.1953582994796783,0.5427316572341194,0.26191004328620227
0.19175219023779724,0.5697309136420526,0.0,0.2276470588235294,0.0,0.0,1987-05-24T01:27:06Z,ls5,qeup1yu0f4pk,0.23014873816136602,0.575991851350411,0.19385941048822303
0.16840425531914893,0.5849436795994993,0.0,0.2368335419274093,0.0,0.0,1987-05-31T01:33:28Z,ls5,qeup1yu0f4pk,0.23918195549544657,0.5907439123812653,0.17007413212328812
0.22764080100125156,0.6069774718397998,0.0,0.154180225281602,0.0,0.0,1987-09-04T01:35:49Z,ls5,qeup1yu0f4pk,0.15592684007341306,0.6138535535725587,0.2302196063540282
0.2440300375469337,0.612659574468085,0.0,0.1309762202753442,0.0,0.0,1987-09-13T01:29:52Z,ls5,qeup1yu0f4pk,0.13261187741162908,0.6203105893086822,0.24707753327968884
0.23963704630788488,0.5966583229036295,0.0,0.15143304130162705,0.0,0.0,1987-09-29T01:30:13Z,ls5,qeup1yu0f4pk,0.15331445333536073,0.6040712371467127,0.2426143095179265
0.24006883604505633,0.5906132665832291,0.0,0.15754693366708386,0.0,0.0,1987-10-06T01:36:33Z,ls5,qeup1yu0f4pk,0.15942350192187132,0.5976481613991983,0.24292833667893032
0.24777847309136422,0.5999687108886108,0.0,0.13976846057571965,0.0,0.0,1987-10-15T01:30:31Z,ls5,qeup1yu0f4pk,0.1415354393080067,0.6075536263109533,0.2509109343810399
0.22690237797246557,0.6204630788485607,0.0,0.14111389236545682,0.0,0.0,1987-10-22T01:36:49Z,ls5,qeup1yu0f4pk,0.1427585639311467,0.6276945283269709,0.22954690774188238
0.22426157697121402,0.6322403003754694,0.0,0.1316770963704631,0.0,0.0,1987-10-31T01:30:48Z,ls5,qeup1yu0f4pk,0.1332522750156734,0.6398034335796747,0.22694429140465197
