bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.05,0.485,0.0,0.44999999999999996,0.0,0.0,1986-08-16T01:32:51Z,ls5,qd9vsj1evtnj,0.45685279187817257,0.49238578680203043,0.05076142131979696
,,1.0,,,,1987-05-31T01:35:27Z,ls5,qd9vsj1evtnj,,,
0.09,0.355,0.0,0.54,0.0,0.0,1987-09-04T01:37:49Z,ls5,qd9vsj1evtnj,0.5482233502538072,0.36040609137055835,0.09137055837563451
,,1.0,,,,1987-10-22T01:38:48Z,ls5,qd9vsj1evtnj,,,
0.185,0.635,0.0,0.16499999999999998,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9vsj1evtnj,0.16751269035532992,0.6446700507614213,0.1878172588832487
,,1.0,,,,1987-11-23T01:39:27Z,ls5,qd9vsj1evtnj,,,
0.27,0.635,0.0,0.07500000000000001,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9vsj1evtnj,0.07653061224489797,0.6479591836734694,0.2755102040816327
0.0,0.955,0.0,0.045,0.0,0.0,1987-12-25T01:39:56Z,ls5,qd9vsj1evtnj,0.045,0.955,0.0
0.26,0.665,0.0,0.06,0.0,0.0,1988-01-10T01:40:12Z,ls5,qd9vsj1evtnj,0.060913705583756333,0.6751269035532994,0.2639593908629441
0.38,0.55,0.0,0.060000000000000005,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9vsj1evtnj,0.06060606060606061,0.5555555555555556,0.3838383838383838
0.27,0.6799999999999999,0.0,0.035,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9vsj1evtnj,0.03553299492385787,0.6903553299492385,0.2741116751269036
0.39,0.535,0.0,0.055,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9vsj1evtnj,0.05612244897959183,0.5459183673469388,0.3979591836734694
0.42,0.47,0.0,0.09,0.0,0.0,1988-03-14T01:41:09Z,ls5,qd9vsj1evtnj,0.09183673469387756,0.47959183673469385,0.42857142857142855
0.495,0.44,0.0,0.05,0.0,0.0,1988-03-30T01:41:16Z,ls5,qd9vsj1evtnj,0.05076142131979696,0.4467005076142132,0.5025380710659898
,,1.0,,,,1988-05-17T01:41:38Z,ls5,qd9vsj1evtnj,,,
0.0,0.37,0.0,0.63,0.0,0.0,1988-06-02T01:41:44Z,ls5,qd9vsj1evtnj,0.63,0.37,0.0
0.025,0.24,0.0,0.715,0.0,0.0,1988-07-20T01:41:56Z,ls5,qd9vsj1evtnj,0.7295918367346939,0.24489795918367346,0.025510204081632654
0.1,0.27,0.0,0.615,0.0,0.0,1988-08-05T01:41:58Z,ls5,qd9vsj1evtnj,0.6243654822335025,0.2741116751269036,0.10152284263959392
0.0,0.335,0.0,0.65,0.0,0.0,1988-08-21T01:41:59Z,ls5,qd9vsj1evtnj,0.6598984771573604,0.34010152284263956,0.0
,,1.0,,,,1988-09-06T01:42:02Z,ls5,qd9vsj1evtnj,,,
0.07,0.35,0.0,0.5700000000000001,0.0,0.0,1988-09-22T01:41:57Z,ls5,qd9vsj1evtnj,0.5757575757575758,0.35353535353535354,0.07070707070707072
0.085,0.42500000000000004,0.0,0.48,0.0,0.0,1988-10-08T01:41:52Z,ls5,qd9vsj1evtnj,0.48484848484848486,0.42929292929292934,0.08585858585858587
0.07,0.5449999999999999,0.0,0.37,0.0,0.0,1988-10-24T01:41:47Z,ls5,qd9vsj1evtnj,0.3756345177664975,0.5532994923857868,0.07106598984771575
0.08499999999999999,0.665,0.0,0.24,0.0,0.0,1988-11-09T01:41:50Z,ls5,qd9vsj1evtnj,0.24242424242424243,0.6717171717171717,0.08585858585858586
0.08499999999999999,0.73,0.0,0.16999999999999998,0.0,0.0,1988-11-25T01:41:50Z,ls5,qd9vsj1evtnj,0.17258883248730966,0.7411167512690356,0.08629441624365483
0.1,0.745,0.0,0.14,0.0,0.0,1988-12-11T01:41:39Z,ls5,qd9vsj1evtnj,0.14213197969543148,0.7563451776649747,0.10152284263959392
0.09000000000000001,0.765,0.0,0.135,0.0,0.0,1989-01-12T01:41:26Z,ls5,qd9vsj1evtnj,0.13636363636363638,0.7727272727272727,0.09090909090909093
0.13,0.765,0.0,0.08499999999999999,0.0,0.0,1989-01-28T01:41:13Z,ls5,qd9vsj1evtnj,0.08673469387755102,0.7806122448979592,0.1326530612244898
0.18,0.7150000000000001,0.0,0.095,0.0,0.0,1989-02-13T01:41:14Z,ls5,qd9vsj1evtnj,0.09595959595959597,0.7222222222222223,0.18181818181818182
0.265,0.655,0.0,0.06,0.0,0.0,1989-03-17T01:40:22Z,ls5,qd9vsj1evtnj,0.06122448979591836,0.6683673469387754,0.2704081632653061
,,1.0,,,,1989-03-24T01:46:19Z,ls5,qd9vsj1evtnj,,,
0.17,0.245,0.0,0.575,0.0,0.0,1989-06-05T01:39:27Z,ls5,qd9vsj1evtnj,0.5808080808080808,0.2474747474747475,0.17171717171717174
0.14,0.195,0.0,0.6499999999999999,0.0,0.0,1989-06-21T01:39:02Z,ls5,qd9vsj1evtnj,0.6598984771573603,0.19796954314720813,0.14213197969543148
,,1.0,,,,1989-07-23T01:38:27Z,ls5,qd9vsj1evtnj,,,
0.09000000000000001,0.325,0.0,0.5700000000000001,0.0,0.0,1989-08-08T01:38:07Z,ls5,qd9vsj1evtnj,0.5786802030456853,0.3299492385786802,0.09137055837563453
0.045,0.42000000000000004,0.0,0.525,0.0,0.0,1989-09-09T01:37:22Z,ls5,qd9vsj1evtnj,0.5303030303030303,0.42424242424242425,0.04545454545454545
0.12,0.395,0.0,0.475,0.0,0.0,1989-09-25T01:36:58Z,ls5,qd9vsj1evtnj,0.4797979797979798,0.398989898989899,0.12121212121212122
,,1.0,,,,1989-10-11T01:36:37Z,ls5,qd9vsj1evtnj,,,
,,1.0,,,,1989-11-12T01:35:35Z,ls5,qd9vsj1evtnj,,,
0.14500000000000002,0.765,0.0,0.08,0.0,0.0,1989-12-14T01:34:45Z,ls5,qd9vsj1evtnj,0.08080808080808081,0.7727272727272727,0.1464646464646465
,,1.0,,,,1990-01-15T01:33:44Z,ls5,qd9vsj1evtnj,,,
0.20500000000000002,0.725,0.0,0.060000000000000005,0.0,0.0,1990-01-31T01:33:14Z,ls5,qd9vsj1evtnj,0.060606060606060615,0.7323232323232323,0.2070707070707071
,,1.0,,,,1990-02-16T01:32:42Z,ls5,qd9vsj1evtnj,,,
0.28500000000000003,0.6799999999999999,0.0,0.025,0.0,0.0,1990-04-05T01:31:16Z,ls5,qd9vsj1evtnj,0.025252525252525256,0.6868686868686869,0.2878787878787879
0.215,0.645,0.0,0.13,0.0,0.0,1990-04-21T01:31:29Z,ls5,qd9vsj1evtnj,0.13131313131313133,0.6515151515151515,0.21717171717171718
0.23,0.6950000000000001,0.0,0.060000000000000005,0.0,0.0,1990-05-07T01:31:25Z,ls5,qd9vsj1evtnj,0.06091370558375635,0.7055837563451777,0.23350253807106597
0.24,0.635,0.0,0.115,0.0,0.0,1990-05-23T01:31:27Z,ls5,qd9vsj1evtnj,0.11616161616161617,0.6414141414141414,0.24242424242424243
,,1.0,,,,1990-06-08T01:31:25Z,ls5,qd9vsj1evtnj,,,
0.125,0.395,0.0,0.47,0.0,0.0,1990-06-24T01:31:24Z,ls5,qd9vsj1evtnj,0.47474747474747475,0.398989898989899,0.12626262626262627
0.125,0.345,0.0,0.515,0.0,0.0,1990-07-10T01:31:22Z,ls5,qd9vsj1evtnj,0.5228426395939086,0.350253807106599,0.12690355329949238
0.02,0.375,0.0,0.5900000000000001,0.0,0.0,1990-07-26T01:31:18Z,ls5,qd9vsj1evtnj,0.5989847715736041,0.38071065989847713,0.02030456852791878
,,1.0,,,,1990-08-11T01:31:13Z,ls5,qd9vsj1evtnj,,,
,,1.0,,,,1990-08-27T01:31:08Z,ls5,qd9vsj1evtnj,,,
0.10500000000000001,0.36,0.0,0.52,0.0,0.0,1990-09-12T01:31:05Z,ls5,qd9vsj1evtnj,0.5279187817258884,0.36548223350253806,0.10659898477157362
0.08499999999999999,0.435,0.0,0.46499999999999997,0.0,0.0,1990-09-28T01:30:56Z,ls5,qd9vsj1evtnj,0.4720812182741117,0.44162436548223355,0.08629441624365483
0.18,0.41,0.0,0.395,0.0,0.0,1990-10-30T01:30:41Z,ls5,qd9vsj1evtnj,0.40101522842639603,0.41624365482233505,0.18274111675126906
0.2,0.6,0.0,0.185,0.0,0.0,1990-11-15T01:30:43Z,ls5,qd9vsj1evtnj,0.18781725888324874,0.6091370558375635,0.20304568527918784
0.185,0.71,0.0,0.095,0.0,0.0,1990-12-17T01:30:41Z,ls5,qd9vsj1evtnj,0.09595959595959597,0.7171717171717171,0.18686868686868688
,,1.0,,,,1991-01-02T01:31:07Z,ls5,qd9vsj1evtnj,,,
0.24,0.645,0.0,0.1,0.0,0.0,1991-01-18T01:31:34Z,ls5,qd9vsj1evtnj,0.10152284263959392,0.6548223350253808,0.24365482233502536
,,1.0,,,,1991-02-03T01:31:46Z,ls5,qd9vsj1evtnj,,,
0.295,0.605,0.0,0.08,0.0,0.0,1991-02-19T01:32:08Z,ls5,qd9vsj1evtnj,0.0816326530612245,0.6173469387755102,0.3010204081632653
0.27,0.635,0.0,0.085,0.0,0.0,1991-03-07T01:32:25Z,ls5,qd9vsj1evtnj,0.08585858585858587,0.6414141414141414,0.27272727272727276
0.47,0.435,0.0,0.07,0.0,0.0,1991-03-23T01:32:48Z,ls5,qd9vsj1evtnj,0.0717948717948718,0.4461538461538462,0.48205128205128206
0.31,0.565,0.0,0.11499999999999999,0.0,0.0,1991-04-08T01:33:01Z,ls5,qd9vsj1evtnj,0.11616161616161616,0.5707070707070706,0.31313131313131315
0.34,0.5700000000000001,0.0,0.07,0.0,0.0,1991-04-24T01:33:16Z,ls5,qd9vsj1evtnj,0.07142857142857142,0.5816326530612245,0.346938775510204
0.25,0.685,0.0,0.055,0.0,0.0,1991-05-10T01:33:35Z,ls5,qd9vsj1evtnj,0.05555555555555555,0.6919191919191919,0.2525252525252525
0.315,0.605,0.0,0.065,0.0,0.0,1991-05-26T01:33:52Z,ls5,qd9vsj1evtnj,0.06598984771573606,0.6142131979695432,0.3197969543147208
,,1.0,,,,1991-06-27T01:34:18Z,ls5,qd9vsj1evtnj,,,
