bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.19666666666666666,0.37666666666666665,0.0,0.22933333333333336,0.14666666666666667,0.04,1986-08-16T01:32:51Z,ls5,qd9v2sz7d2mb,0.23238095238095238,0.381672203765227,0.1992801771871539
,,1.0,,,,1987-05-31T01:35:27Z,ls5,qd9v2sz7d2mb,,,
0.16146666666666665,0.44386666666666663,0.0,0.2910666666666667,0.08,0.013333333333333334,1987-09-04T01:37:49Z,ls5,qd9v2sz7d2mb,0.2944003173186574,0.4489503693787496,0.16331597996925976
0.16253333333333334,0.5224000000000001,0.0,0.3024,0.0,0.0,1987-10-22T01:38:48Z,ls5,qd9v2sz7d2mb,0.30627954085077647,0.5291019581363944,0.16461850101282915
0.08619718309859153,0.6219718309859156,0.053333333333333344,0.281830985915493,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9v2sz7d2mb,0.28467776355100305,0.6282543747332481,0.08706786171574903
0.0,0.8625333333333333,0.0,0.12186666666666668,0.0,0.0,1987-11-23T01:39:27Z,ls5,qd9v2sz7d2mb,0.12379791412704864,0.8762020858729513,0.0
0.1229333333333333,0.6209333333333332,0.0,0.24640000000000006,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9v2sz7d2mb,0.2488218661639963,0.6270364884879492,0.12414164534805436
0.03266666666666666,0.7317333333333333,0.0,0.2274666666666666,0.0,0.0,1987-12-25T01:39:56Z,ls5,qd9v2sz7d2mb,0.2293318994488506,0.7377335663395619,0.03293453421158758
0.11981132075471701,0.6339622641509435,0.29333333333333333,0.23490566037735847,0.0,0.0,1988-01-10T01:40:12Z,ls5,qd9v2sz7d2mb,0.23759541984732818,0.6412213740458015,0.12118320610687025
0.20906666666666668,0.5654666666666667,0.0,0.21453333333333333,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9v2sz7d2mb,0.21690482609867887,0.5717174440550012,0.21137772984631975
0.14053333333333334,0.6481333333333335,0.0,0.20026666666666665,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9v2sz7d2mb,0.20250775246056352,0.6553862747741676,0.14210597276526898
0.1468,0.628,0.0,0.21306666666666665,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9v2sz7d2mb,0.2156836280199757,0.6357133216358483,0.148603050344176
0.18359999999999999,0.5873333333333333,0.0,0.21799999999999997,0.0,0.0,1988-03-14T01:41:09Z,ls5,qd9v2sz7d2mb,0.22043953080760414,0.5939058918700283,0.18565457732236754
0.11373333333333335,0.6242666666666667,0.0,0.2512,0.0,0.0,1988-03-30T01:41:16Z,ls5,qd9v2sz7d2mb,0.2539425798625151,0.6310823561126837,0.11497506402480119
,,1.0,,,,1988-05-17T01:41:38Z,ls5,qd9v2sz7d2mb,,,
0.0,0.0,0.3733333333333333,0.0,0.9361702127659575,0.06382978723404255,1988-06-02T01:41:44Z,ls5,qd9v2sz7d2mb,0.0,0.0,0.0
0.16546666666666668,0.4274666666666667,0.0,0.34186666666666665,0.05333333333333334,0.0,1988-07-20T01:41:56Z,ls5,qd9v2sz7d2mb,0.3462064375029715,0.43289307279037703,0.16756715637331812
0.1636,0.42106666666666664,0.0,0.3245333333333333,0.06666666666666667,0.013333333333333334,1988-08-05T01:41:58Z,ls5,qd9v2sz7d2mb,0.32838832673412527,0.4260683384660508,0.16554333479982405
0.14546666666666666,0.3769333333333334,0.0,0.30626666666666663,0.09333333333333334,0.06666666666666667,1988-08-21T01:41:59Z,ls5,qd9v2sz7d2mb,0.3104553499597747,0.3820884955752213,0.147456154465004
0.0,0.0,0.6799999999999999,0.0,0.16666666666666666,0.8333333333333334,1988-09-06T01:42:02Z,ls5,qd9v2sz7d2mb,0.0,0.0,0.0
,,1.0,,,,1988-09-22T01:41:57Z,ls5,qd9v2sz7d2mb,,,
0.10025641025641026,0.4941025641025642,0.48,0.39410256410256406,0.0,0.0,1988-10-08T01:41:52Z,ls5,qd9v2sz7d2mb,0.3987029831387807,0.49987029831387814,0.10142671854734112
0.0952,0.5584,0.0,0.3352,0.0,0.0,1988-10-24T01:41:47Z,ls5,qd9v2sz7d2mb,0.33899676375404536,0.5647249190938513,0.09627831715210358
0.08679999999999999,0.5925333333333334,0.0,0.31013333333333326,0.0,0.0,1988-11-09T01:41:50Z,ls5,qd9v2sz7d2mb,0.31343484705565283,0.5988411265328123,0.08772402641153483
0.07666666666666666,0.6294666666666666,0.0,0.2846666666666667,0.0,0.0,1988-11-25T01:41:50Z,ls5,qd9v2sz7d2mb,0.28730991791145205,0.6353115327681335,0.07737854932041448
0.08133333333333331,0.6458666666666666,0.0,0.2628,0.0,0.0,1988-12-11T01:41:39Z,ls5,qd9v2sz7d2mb,0.2654545454545455,0.6523905723905724,0.08215488215488215
0.06626666666666668,0.6705333333333332,0.0,0.2526666666666667,0.0,0.0,1989-01-12T01:41:26Z,ls5,qd9v2sz7d2mb,0.25535642096752464,0.6776714728473251,0.06697210618515027
0.0776,0.6611999999999999,0.0,0.25133333333333335,0.0,0.0,1989-01-28T01:41:13Z,ls5,qd9v2sz7d2mb,0.25383786695394567,0.6677888499865338,0.07837328305952061
0.08946666666666667,0.6545333333333334,0.0,0.2449333333333333,0.0,0.0,1989-02-13T01:41:14Z,ls5,qd9v2sz7d2mb,0.2476742618309289,0.6618578940272347,0.09046784414183631
,,1.0,,,,1989-03-08T01:46:59Z,ls5,qd9v2sz7d2mb,,,
0.1576,0.5871999999999999,0.0,0.24400000000000002,0.0,0.0,1989-03-17T01:40:22Z,ls5,qd9v2sz7d2mb,0.24676375404530748,0.5938511326860841,0.1593851132686084
0.15146666666666664,0.5925333333333334,0.0,0.24466666666666664,0.0,0.0,1989-03-24T01:46:19Z,ls5,qd9v2sz7d2mb,0.24747134187457856,0.5993256911665543,0.15320296695886715
0.1316,0.5324000000000001,0.0,0.3248,0.0,0.0,1989-06-05T01:39:27Z,ls5,qd9v2sz7d2mb,0.3284789644012944,0.5384304207119741,0.13309061488673138
0.15986666666666666,0.48346666666666666,0.0,0.332,0.013333333333333334,0.0,1989-06-21T01:39:02Z,ls5,qd9v2sz7d2mb,0.33585782638414213,0.4890845295055821,0.16172431077694233
,,1.0,,,,1989-07-23T01:38:27Z,ls5,qd9v2sz7d2mb,,,
0.17386666666666667,0.4651999999999999,0.0,0.3076,0.04,0.0,1989-08-08T01:38:07Z,ls5,qd9v2sz7d2mb,0.3119323943661972,0.47175211267605627,0.1763154929577465
0.10693333333333335,0.5689333333333334,0.0,0.3142666666666667,0.0,0.0,1989-09-09T01:37:22Z,ls5,qd9v2sz7d2mb,0.31739833019122005,0.5746027471047671,0.10799892270401294
0.09333333333333334,0.5714666666666667,0.0,0.32426666666666665,0.0,0.0,1989-09-25T01:36:58Z,ls5,qd9v2sz7d2mb,0.3278511728228633,0.5777837692100297,0.09436505796710705
,,1.0,,,,1989-10-11T01:36:37Z,ls5,qd9v2sz7d2mb,,,
