bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.07739542665923034,0.27532069157836025,0.0,0.4951840490797546,0.0,0.13943112102621305,1986-08-18T01:21:37Z,ls5,q9g1uu3efthy,0.5025827313497544,0.2794343344211183,0.0785518132029142
,,1.0,,,,1986-08-25T01:27:32Z,ls5,q9g1uu3efthy,,,
0.09747350808700503,0.37942275515895146,0.0,0.506084774121584,0.0,0.0033463469046291134,1987-07-20T01:25:19Z,ls5,q9g1uu3efthy,0.5131240784206791,0.38470027459470363,0.09882930007998818
0.24880281690140843,0.08616197183098591,0.920803123257111,0.16904929577464792,0.0035211267605633804,0.4894366197183099,1987-09-06T01:26:42Z,ls5,q9g1uu3efthy,0.17006496151704137,0.08667964191464281,0.2502976500894426
0.13299798792756537,0.3158249496981891,0.7228109313998885,0.3607545271629779,0.0,0.1790744466800805,1987-09-22T01:27:05Z,ls5,q9g1uu3efthy,0.3658113308541977,0.3202519621156704,0.1348622603500514
,,1.0,,,,1987-10-08T01:27:25Z,ls5,q9g1uu3efthy,,,
0.029615921787709495,0.27261173184357546,0.6006692693809258,0.24234636871508378,0.23114525139664804,0.21787709497206703,1987-10-24T01:27:40Z,ls5,q9g1uu3efthy,0.24519611314799525,0.2758173658676648,0.029964174615624936
0.10969255663430422,0.45120388349514556,0.13831567205800332,0.42544336569579294,0.0,0.00032362459546925567,1987-11-09T01:28:01Z,ls5,q9g1uu3efthy,0.43119590150053133,0.4573047342882891,0.11117573961571031
0.02108991825613079,0.6675204359673025,0.8976575571667597,0.13297002724795642,0.0,0.16348773841961853,1987-11-25T01:28:20Z,ls5,q9g1uu3efthy,0.13538670192731037,0.6796523409457477,0.0214732187073234
0.11803067993366503,0.45924543946932006,0.32738427216954824,0.37918325041459366,0.00041459369817578774,0.03067993366500829,1987-12-11T01:28:32Z,ls5,q9g1uu3efthy,0.3841174419452728,0.4652214549063282,0.11956657578521496
0.048236559139784946,0.6486666666666666,0.8703290574456218,0.23806451612903223,0.0,0.05161290322580645,1987-12-27T01:28:49Z,ls5,q9g1uu3efthy,0.24148139574225597,0.6579768147943693,0.04892888623756823
0.09055461233729485,0.3867176004527448,0.014500836586726185,0.4913808715336729,0.0,0.01839275608375778,1988-02-29T01:29:51Z,ls5,q9g1uu3efthy,0.49795229151217596,0.39188931940412,0.09176563299994621
0.05042665923034022,0.40568042387060793,0.0,0.5320524261015058,0.0,0.0,1988-03-16T01:30:00Z,ls5,q9g1uu3efthy,0.5384276740208943,0.4105414359651648,0.051030890013940865
0.09440845704003599,0.3653441295546559,0.3800892359174568,0.46278002699055343,0.0,0.0656770130454341,1988-04-01T01:30:07Z,ls5,q9g1uu3efthy,0.4686945596864523,0.3700133885405235,0.09561503872759021
0.11315672058003347,0.38334634690462904,0.0,0.4867261572783045,0.0,0.003067484662576687,1988-05-19T01:30:30Z,ls5,q9g1uu3efthy,0.4935096720431153,0.38868905463746406,0.11473378865684392
0.5328152492668622,0.1316715542521994,0.9049079754601227,0.288475073313783,0.011730205278592375,0.026392961876832845,1988-06-20T01:30:41Z,ls5,q9g1uu3efthy,0.2911737569144536,0.13290334131807424,0.537799734612047
,,1.0,,,,1988-07-06T01:30:44Z,ls5,q9g1uu3efthy,,,
0.08208310094813163,0.37010596765197995,0.0,0.5194171779141104,0.0,0.015337423312883436,1988-07-22T01:30:47Z,ls5,q9g1uu3efthy,0.526397044703409,0.37507940800393236,0.0831861239797751
0.07626603457891802,0.3789319576129392,0.0,0.5276938092582264,0.0,0.006692693809258227,1988-08-07T01:30:47Z,ls5,q9g1uu3efthy,0.5332856733513406,0.38294742258587083,0.07707421025353044
,,1.0,,,,1988-08-23T01:30:51Z,ls5,q9g1uu3efthy,,,
0.1464210906464428,0.36635608522932467,0.22783045175683214,0.4568905742145179,0.0,0.01805706031058144,1988-09-08T01:30:52Z,ls5,q9g1uu3efthy,0.46267442999812813,0.3709938494599773,0.14827466023131308
,,1.0,,,,1988-11-11T01:30:39Z,ls5,q9g1uu3efthy,,,
