bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.035,0.675,0.0,0.28,0.0,0.0,1986-08-16T01:32:51Z,ls5,qd9vb9kzwgcz,0.2828282828282828,0.6818181818181818,0.03535353535353535
,,1.0,,,,1987-05-31T01:35:27Z,ls5,qd9vb9kzwgcz,,,
0.10500000000000001,0.5349999999999999,0.0,0.345,0.0,0.0,1987-09-04T01:37:49Z,ls5,qd9vb9kzwgcz,0.350253807106599,0.5431472081218274,0.10659898477157363
0.2,0.505,0.0,0.28,0.0,0.0,1987-10-22T01:38:48Z,ls5,qd9vb9kzwgcz,0.28426395939086296,0.5126903553299492,0.20304568527918782
0.005,0.625,0.0,0.36,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9vb9kzwgcz,0.36363636363636365,0.6313131313131313,0.005050505050505051
,,1.0,,,,1987-11-23T01:39:27Z,ls5,qd9vb9kzwgcz,,,
0.0,0.68,0.0,0.31,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9vb9kzwgcz,0.31313131313131315,0.686868686868687,0.0
,,1.0,,,,1987-12-25T01:39:56Z,ls5,qd9vb9kzwgcz,,,
0.0,0.78,0.0,0.22,0.0,0.0,1988-01-10T01:40:12Z,ls5,qd9vb9kzwgcz,0.22,0.78,0.0
0.05500000000000001,0.7,0.0,0.235,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9vb9kzwgcz,0.23737373737373738,0.7070707070707071,0.055555555555555566
0.0,0.785,0.0,0.21,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9vb9kzwgcz,0.21105527638190955,0.7889447236180905,0.0
0.0,0.755,0.0,0.235,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9vb9kzwgcz,0.23737373737373738,0.7626262626262627,0.0
0.02,0.745,0.0,0.225,0.0,0.0,1988-03-14T01:41:09Z,ls5,qd9vb9kzwgcz,0.2272727272727273,0.7525252525252525,0.020202020202020204
0.055,0.72,0.0,0.21500000000000002,0.0,0.0,1988-03-30T01:41:16Z,ls5,qd9vb9kzwgcz,0.21717171717171718,0.7272727272727272,0.05555555555555555
,,1.0,,,,1988-05-17T01:41:38Z,ls5,qd9vb9kzwgcz,,,
