bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.19000000000000003,0.43053191489361703,0.0,0.36723404255319153,0.0,0.0,1986-08-16T01:32:51Z,ls5,qd9u5vm7jjxp,0.3717824448034464,0.43586429725363485,0.1923532579429187
0.24691489361702124,0.34744680851063825,0.0,0.394468085106383,0.0,0.0,1987-05-31T01:35:27Z,ls5,qd9u5vm7jjxp,0.39892415277030663,0.35137170521785904,0.2497041420118343
0.17117021276595745,0.4197872340425532,0.0,0.3969148936170213,0.0,0.0,1987-09-04T01:37:49Z,ls5,qd9u5vm7jjxp,0.4017876373034676,0.42494077105319833,0.17327159164333406
0.1951063829787234,0.41936170212765966,0.0,0.37436170212765946,0.0,0.0,1987-10-22T01:38:48Z,ls5,qd9u5vm7jjxp,0.37859064012910154,0.42409897794513185,0.19731038192576653
0.1778723404255319,0.44712765957446815,0.0,0.3632978723404256,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9u5vm7jjxp,0.3675995694294941,0.45242195909580196,0.17997847147470394
,,1.0,,,,1987-11-23T01:39:27Z,ls5,qd9u5vm7jjxp,,,
0.19148936170212766,0.4394680851063829,0.0,0.35585106382978726,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9u5vm7jjxp,0.36060802069857706,0.44534282018111254,0.19404915912031048
0.094375,0.513125,0.8297872340425532,0.381875,0.0,0.0,1987-12-25T01:39:56Z,ls5,qd9u5vm7jjxp,0.3859759949463045,0.5186355022109919,0.09538850284270373
0.2,0.5149999999999999,0.9574468085106383,0.275,0.0,0.0,1988-01-10T01:40:12Z,ls5,qd9u5vm7jjxp,0.2777777777777778,0.5202020202020201,0.20202020202020204
0.21851063829787237,0.4136170212765957,0.0,0.3558510638297872,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9u5vm7jjxp,0.36018089802950365,0.41864972542263384,0.22116937654786267
0.16659574468085106,0.45691489361702126,0.0,0.3643617021276595,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9u5vm7jjxp,0.3688348050829205,0.4625242300236916,0.1686409648933879
0.15861702127659574,0.4829787234042553,0.0,0.34606382978723405,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9u5vm7jjxp,0.3503877638948729,0.4890133563119345,0.1605988797931926
