bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
,,1.0,,,,1986-09-21T01:07:41Z,ls5,q9yxkr0wmnnj,,,
0.0010873470784498246,0.15053811275558218,0.032847923216945185,0.005908118744118402,0.6686628454102147,0.1742664043117461,1987-05-28T01:05:41Z,ls5,q9yxkr0wmnnj,0.005890760892034576,0.150095836896318,0.0010841524896866414
0.0,0.0,0.9989243753102763,0.0,1.0,0.0,1987-07-15T01:06:18Z,ls5,q9yxkr0wmnnj,0.0,0.0,0.0
0.0002540129074962767,0.0032839649180870425,0.0,0.001070660268078769,0.9218103590931657,0.07355618070494788,1987-07-31T01:07:06Z,ls5,q9yxkr0wmnnj,0.0010764268404382547,0.0033016523413442285,0.0002553810201039754
,,1.0,,,,1987-09-01T01:07:38Z,ls5,q9yxkr0wmnnj,,,
0.0005374368396876436,0.008681672025723472,0.6397484693033262,0.001322921451538815,0.9818557648139642,0.00757923748277446,1987-09-17T01:08:02Z,ls5,q9yxkr0wmnnj,0.0013258036333504437,0.008700586343862286,0.0005386077260486178
0.00043588390501319267,0.012985751978891822,0.21603508191295717,0.0031704485488126648,0.9622163588390501,0.021108179419525065,1987-10-19T01:08:40Z,ls5,q9yxkr0wmnnj,0.00318638045106801,0.013051007013961651,0.0004380742763951693
0.0003587838498386939,0.020131000097761267,0.15364884990898564,0.0035790399843581974,0.9406589109394857,0.03519405611496725,1987-11-04T01:08:58Z,ls5,q9yxkr0wmnnj,0.0035906696837387344,0.02019641358305054,0.00035994967875774796
0.0004374444554162141,0.00935913893551891,0.16208836670527882,0.0021803100622099342,0.9530956848030019,0.034857312135874396,1987-11-20T01:09:18Z,ls5,q9yxkr0wmnnj,0.002193073028193682,0.009413924891856756,0.0004400051410732795
0.07265578797503013,0.25698061548570805,0.24449776601025985,0.05362391851932975,0.4644617237980506,0.15310480779761254,1987-12-06T01:09:32Z,ls5,q9yxkr0wmnnj,0.0535082291921817,0.256426200304637,0.07249903890751816
,,1.0,,,,1987-12-22T01:10:11Z,ls5,q9yxkr0wmnnj,,,
0.0007711277624964431,0.012921369629137818,0.12766837663412212,0.002055392203357678,0.5958455847481742,0.38831452148344875,1988-02-08T01:11:03Z,ls5,q9yxkr0wmnnj,0.002067400457512084,0.012996860375028667,0.0007756329358363285
9.009009009009009e-05,0.0034234234234234236,0.98163163991395,0.0009459459459459459,0.5630630630630631,0.43243243243243246,1988-02-24T01:10:52Z,ls5,q9yxkr0wmnnj,0.0009555009555009457,0.0034580034580034224,9.100009100009006e-05
0.00029233314947600664,9.928295642581356e-05,0.8499917259639251,0.00015995587424158853,0.4859349145063431,0.5135135135135135,1988-03-11T01:11:25Z,ls5,q9yxkr0wmnnj,0.0001599558742415974,9.928295642581907e-05,0.00029233314947602285
0.0,0.0,0.9405924209829555,0.0,0.9763231197771588,0.023676880222841225,1988-03-27T01:11:33Z,ls5,q9yxkr0wmnnj,0.0,0.0,0.0
0.0004484527552540129,0.16444150256495116,0.0,0.0037870263114347176,0.3134204865133212,0.518451100446798,1988-04-12T01:11:14Z,ls5,q9yxkr0wmnnj,0.003774710204811734,0.1639067085307195,0.00044699430434956517
,,1.0,,,,1988-05-14T01:11:31Z,ls5,q9yxkr0wmnnj,,,
0.0017430488974113135,0.15980920421860018,0.13701803739864304,0.0055110258868648135,0.7304889741131352,0.10258868648130393,1988-05-30T01:12:01Z,ls5,q9yxkr0wmnnj,0.005506376619988661,0.15967438437653617,0.0017415784090360794
0.0,0.0,0.9857686579513487,0.0,0.936046511627907,0.06395348837209303,1988-06-15T01:12:07Z,ls5,q9yxkr0wmnnj,0.0,0.0,0.0
0.001886969904240766,0.12788560191518467,0.032268740691709374,0.00431686046511628,0.7983071135430917,0.06780095759233926,1988-07-01T01:11:47Z,ls5,q9yxkr0wmnnj,0.004310502061691945,0.12769723626016488,0.001884190542712244
0.0008729108058911138,0.04958795300347509,0.0,0.002731259308290584,0.8705940757901705,0.07628661260963097,1988-07-17T01:11:50Z,ls5,q9yxkr0wmnnj,0.002727520650700838,0.04952007501902534,0.0008717159304723977
0.0004865133211980805,0.07538308787026311,0.0,0.002861161674664902,0.8710905179546583,0.0503061393347675,1988-09-03T01:11:56Z,ls5,q9yxkr0wmnnj,0.002856531087428439,0.07526108568925105,0.0004857259338947142
0.00028006166495375126,0.0023304213771839673,0.6779745159688897,0.000724563206577595,0.9105858170606372,0.08607399794450155,1988-09-19T01:11:52Z,ls5,q9yxkr0wmnnj,0.0007256796367880302,0.002334012165130296,0.0002804931929428911
0.0003663652465740654,0.019373543395171066,0.11244415025649512,0.003975016313974084,0.9159131164351636,0.06031509275659551,1988-10-05T01:11:47Z,ls5,q9yxkr0wmnnj,0.003984547977764029,0.01941999907924298,0.0003672437512338798
0.0,0.0,0.743753102763528,0.0,0.9951566031643526,0.004843396835647401,1988-10-21T01:11:40Z,ls5,q9yxkr0wmnnj,0.0,0.0,0.0
,,1.0,,,,1988-11-06T01:11:45Z,ls5,q9yxkr0wmnnj,,,
0.0006248607707730008,0.013134328358208956,0.2571570412046996,0.003527511695255068,0.9166852305636,0.06593896190688349,1988-11-22T01:11:44Z,ls5,q9yxkr0wmnnj,0.0035456947452305993,0.013202031081704839,0.0006280817025811073
0.0007569459636840954,0.034409319623714726,0.2435876220420321,0.004126011813607527,0.8074819514329469,0.15313935681470137,1988-12-08T01:11:59Z,ls5,q9yxkr0wmnnj,0.004135086030173738,0.034484995029473824,0.0007586106927041957
,,1.0,,,,1989-01-09T01:11:24Z,ls5,q9yxkr0wmnnj,,,
0.01572991452991453,0.3125931623931624,0.5159688896243588,0.023107692307692308,0.17675213675213675,0.4711111111111111,1989-02-26T01:10:58Z,ls5,q9yxkr0wmnnj,0.0231541129321631,0.3132211251343298,0.015761514070259275
0.0020168067226890756,0.011718020541549952,0.8227701472778421,0.0016993464052287583,0.4696545284780579,0.5149393090569561,1989-03-14T01:10:29Z,ls5,q9yxkr0wmnnj,0.0016962622919706363,0.011696753716610704,0.002013146456404711
0.0,0.9474999999999999,0.9996690385570081,0.027500000000000004,0.0,0.0,1989-03-21T01:16:20Z,ls5,q9yxkr0wmnnj,0.028205128205128212,0.9717948717948718,0.0
0.0,0.0,0.6160847261294059,0.0,0.9922413793103448,0.007758620689655172,1989-05-01T01:09:56Z,ls5,q9yxkr0wmnnj,0.0,0.0,0.0
0.0004408546117769672,0.022404377279833243,0.20610623862320043,0.0026461698801459096,0.7271495570609693,0.24731631057842626,1989-06-02T01:09:49Z,ls5,q9yxkr0wmnnj,0.002650605587455526,0.0224419331679919,0.0004415936051570254
0.0003058072487644151,0.0035852553542009883,0.19642561641568757,0.0006291186161449753,0.9265856672158155,0.0688838550247117,1989-06-18T01:08:58Z,ls5,q9yxkr0wmnnj,0.0006305516881635296,0.0035934222228893777,0.0003065038484199153
9.585143028306127e-05,0.0016759023513553991,0.4475426112857852,0.0006140482252508611,0.8670061404822526,0.13059757376067097,1989-07-04T01:08:45Z,ls5,q9yxkr0wmnnj,0.0006167464911496283,0.0016832666429181318,9.627262300872248e-05
0.001076999668104879,0.027903252572187186,0.0028131722654310964,0.0019913707268503153,0.9425821440424825,0.02638566213076668,1989-07-20T01:08:24Z,ls5,q9yxkr0wmnnj,0.0019952652284995287,0.02795782265383777,0.0010791059444134952
0.000564289260301175,0.005954823763031606,0.0,0.0008149925533675325,0.9698825086877378,0.022753599205692535,1989-08-05T01:08:29Z,ls5,q9yxkr0wmnnj,0.0008183025411745348,0.0059790085165818555,0.0005665810488132314
0.018559113300492612,0.0013669950738916256,0.9328148270726461,0.0034729064039408864,0.7906403940886699,0.18596059113300492,1989-08-21T01:07:43Z,ls5,q9yxkr0wmnnj,0.0034729064039408903,0.0013669950738916272,0.018559113300492633
,,1.0,,,,1989-09-06T01:07:23Z,ls5,q9yxkr0wmnnj,,,
,,1.0,,,,1989-09-13T01:13:15Z,ls5,q9yxkr0wmnnj,,,
0.0,0.00024308209753860264,0.4587953003475095,6.115272894052896e-05,0.9782907812261122,0.02140345512918514,1989-09-22T01:07:16Z,ls5,q9yxkr0wmnnj,6.14600290859541e-05,0.0002443036156166676,0.0
,,1.0,,,,1989-10-08T01:06:40Z,ls5,q9yxkr0wmnnj,,,
4.408928079360705e-05,0.0010746762193441718,0.6997352308456064,0.00025351336456324057,0.9922843758611187,0.006337834114081014,1989-11-09T01:05:38Z,ls5,q9yxkr0wmnnj,0.0002545314905253488,0.0010789921880965873,4.426634617832152e-05
0.0,0.0,0.9988416349495284,0.0,1.0,0.0,1989-12-11T01:04:43Z,ls5,q9yxkr0wmnnj,0.0,0.0,0.0
0.0003420488641234462,0.04783369052721818,0.0348336918748966,0.004321474496356623,0.8918988426918131,0.05546506643806258,1989-12-27T01:04:16Z,ls5,q9yxkr0wmnnj,0.004332906595190843,0.04796023054918838,0.0003429537257451193
0.0,0.09817021276595744,0.9805560152242264,0.00702127659574468,0.8382978723404255,0.05531914893617021,1990-03-17T01:01:38Z,ls5,q9yxkr0wmnnj,0.007100805618673828,0.09928217310473043,0.0
,,1.0,,,,1990-04-02T01:01:34Z,ls5,q9yxkr0wmnnj,,,
0.0005946035976015989,0.12218770819453696,0.006453748138341875,0.0034543637574950036,0.7255163224516988,0.1484010659560293,1990-04-18T01:01:22Z,ls5,q9yxkr0wmnnj,0.0034501479228468755,0.12203858574827918,0.0005938779211457736
0.00010004257130693912,0.0032481907194550877,0.6112857852060235,0.0009174116645381012,0.597914005959983,0.39782886334610473,1990-05-20T01:01:24Z,ls5,q9yxkr0wmnnj,0.0009155805035310295,0.003241707304845363,9.984288553586634e-05
0.000930232558139535,0.09521547053430024,0.007363892106569625,0.0034358589647411853,0.8377927815287155,0.06276569142285571,1990-06-05T01:01:43Z,ls5,q9yxkr0wmnnj,0.0034310273419963793,0.09508157527322815,0.00092892443320426
0.0009374482872745326,0.09728694357107397,0.0,0.0032599702134701314,0.8558662915770313,0.042942247228197915,1990-06-21T01:01:41Z,ls5,q9yxkr0wmnnj,0.0032505613930845865,0.09700615714727887,0.0009347426544073188
,,1.0,,,,1990-07-07T01:01:40Z,ls5,q9yxkr0wmnnj,,,
0.0005708748127918245,0.02120782309928641,0.06081416514976001,0.0024993392652629723,0.9141925821513524,0.061492379526032946,1990-07-23T01:01:12Z,ls5,q9yxkr0wmnnj,0.0025031484041388307,0.021240145059159003,0.0005717448593168708
0.007895073576455533,0.004390823507906042,0.09473771305642897,0.0020098711269536606,0.9601498948907778,0.025683209944246412,1990-09-09T01:00:58Z,ls5,q9yxkr0wmnnj,0.0019917526032722757,0.004351241248804007,0.00782390131289946
0.0003298534959206949,0.009174488990262304,0.056842627833857406,0.0017720852706377748,0.9661373804719712,0.022545837354153872,1990-09-25T01:00:53Z,ls5,q9yxkr0wmnnj,0.001778426948127229,0.009207321298769586,0.0003310339269781378
0.00020482627083506094,0.01690687453354341,0.0022339897401952857,0.001935483870967742,0.940127705448213,0.040799402935566796,1990-10-11T01:01:08Z,ls5,q9yxkr0wmnnj,0.0019380960874334082,0.016929692815163808,0.00020510271362298707
,,1.0,,,,1990-10-27T01:00:38Z,ls5,q9yxkr0wmnnj,,,
0.0,0.0,0.7408571901373491,0.0,1.0,0.0,1990-11-12T01:00:38Z,ls5,q9yxkr0wmnnj,0.0,0.0,0.0
0.0,0.8960916636593288,0.5414529207347344,0.08553410321183688,0.0,0.0,1990-11-28T01:00:25Z,ls5,q9yxkr0wmnnj,0.08713514467378777,0.9128648553262123,0.0
0.0004931873275934131,0.07434840759006937,0.01017706437200061,0.005700075231965226,0.7623505809579537,0.1564824876703168,1990-12-14T01:00:29Z,ls5,q9yxkr0wmnnj,0.00574432606509282,0.07492558926639545,0.000497016040241203
0.0017599020008166597,0.019598815843201306,0.18947542611285784,0.0025571661902817483,0.3339118007349939,0.6419967333605553,1991-02-16T01:01:59Z,ls5,q9yxkr0wmnnj,0.0025759399902103974,0.019742703342135494,0.0017728225721048798
0.01706430026185627,0.03322374163514693,0.7156213801092173,0.005304044224614489,0.7814954902531277,0.1629327902240326,1991-03-20T01:02:38Z,ls5,q9yxkr0wmnnj,0.005302101046220589,0.03321156985561871,0.017058048621000414
0.001427682091720274,0.021498236148578542,0.2025484031110376,0.0017918655322681058,0.004253994604689769,0.9709483295289479,1991-04-05T01:03:12Z,ls5,q9yxkr0wmnnj,0.0017976571473453246,0.021567722115225892,0.0014322966037910632
,,1.0,,,,1991-04-21T01:03:07Z,ls5,q9yxkr0wmnnj,,,
,,1.0,,,,1991-05-07T01:03:27Z,ls5,q9yxkr0wmnnj,,,
0.0014090683435379779,0.25348171438027467,0.0,0.0033857355618070496,0.11509184180043025,0.6269237133873904,1991-05-23T01:03:42Z,ls5,q9yxkr0wmnnj,0.0033819067834409337,0.2531950631381714,0.001407474890566938
0.00024010554089709763,0.003261213720316623,0.6864140327651829,0.00021108179419525067,0.6469656992084433,0.34934036939313984,1991-06-08T01:03:56Z,ls5,q9yxkr0wmnnj,0.00021003163601517524,0.0032449887764344574,0.0002389109859672618
0.0,0.0,0.978818467648519,0.0,0.98046875,0.01953125,1991-07-10T01:04:21Z,ls5,q9yxkr0wmnnj,0.0,0.0,0.0
0.0009018699321529044,0.05100529538308787,0.0,0.0034800595730597387,0.7550057918252524,0.18972364719510176,1991-07-26T01:04:36Z,ls5,q9yxkr0wmnnj,0.0034727294106809037,0.050897861274708585,0.0008999702942563447
0.002617880866819122,0.05864314494174016,0.2401952672513652,0.003128607208973103,0.7850375694217576,0.1509310682783404,1991-08-11T01:05:03Z,ls5,q9yxkr0wmnnj,0.003111199308082641,0.058316848290590424,0.0026033147012289124
0.00015754485019579272,0.0005491303160003643,0.09142809862651002,0.000288680448046626,0.7669611146525818,0.23203715508605774,1991-08-27T01:04:47Z,ls5,q9yxkr0wmnnj,0.00029052927067820395,0.0005526471615739968,0.00015855382910829428
0.0009802487198244329,0.0069568397951719095,0.8868939268575211,0.0022457937088515,0.9487929773226043,0.040965618141916606,1991-09-12T01:04:59Z,ls5,q9yxkr0wmnnj,0.0022587005692471947,0.0069968216330751854,0.0009858823331567556
0.0,0.0,0.9446466986596062,0.0,0.9805680119581465,0.01943198804185351,1991-09-28T01:05:04Z,ls5,q9yxkr0wmnnj,0.0,0.0,0.0
0.0,0.0,0.3806883998014231,0.0,0.9722110888443554,0.02778891115564462,1991-10-14T01:05:40Z,ls5,q9yxkr0wmnnj,0.0,0.0,0.0
0.0002603664416586306,0.05170363227258117,0.2277842131391693,0.00478731383263688,0.7618129218900676,0.18129218900675023,1991-10-30T01:05:17Z,ls5,q9yxkr0wmnnj,0.004799425376902506,0.05183443857708828,0.0002610251491914299
6.335166148697107e-05,0.030321539564905572,0.307794141982459,0.0028161606502510165,0.8197465933540521,0.14702366722448004,1991-11-15T01:05:20Z,ls5,q9yxkr0wmnnj,0.0028185939687852216,0.030347739051856833,6.340640082581354e-05
0.0013741038453182707,0.017176841190527915,0.23829223895416185,0.002824245057571149,0.7789485118401043,0.19954377579839236,1991-12-17T01:05:55Z,ls5,q9yxkr0wmnnj,0.002841754860245389,0.01728333446348474,0.0013826230377732372
0.0012803284807764094,0.15358902575587907,0.11335429422472287,0.007711832773422919,0.64678984695782,0.1900895856662934,1992-01-02T01:05:48Z,ls5,q9yxkr0wmnnj,0.007737417598204167,0.15409857367110738,0.0012845761065750387
0.0,0.9027663125948407,0.4547410226708588,0.019830045523520485,0.0,0.004855842185128983,1992-02-03T01:05:27Z,ls5,q9yxkr0wmnnj,0.02138936901093064,0.9737547888039403,0.0
0.0018150125285978866,0.2774615971238697,0.24052622869435714,0.008176271925046302,0.302320514217235,0.4114827323237826,1992-02-19T01:05:17Z,ls5,q9yxkr0wmnnj,0.008140542782191841,0.27624912949422814,0.001807081182562506
,,1.0,,,,1992-03-06T01:05:42Z,ls5,q9yxkr0wmnnj,,,
0.0007587693838626751,0.24545650551455345,0.0022339897401952857,0.006435027780081268,0.5934157061116179,0.15449042209138403,1992-03-22T01:05:42Z,ls5,q9yxkr0wmnnj,0.006420855431415218,0.244915918076956,0.000757098288626923
0.001876316581402347,0.10908817333734577,0.4501075624689723,0.00832681312067409,0.7634667469154378,0.11676196208245561,1992-04-07T01:05:32Z,ls5,q9yxkr0wmnnj,0.008360317407773083,0.10952710734794878,0.0018838662463847187
0.010862392200974878,0.09158980127484063,0.7793314578851563,0.0077690288713910755,0.6141732283464567,0.275965504311961,1992-04-23T01:05:00Z,ls5,q9yxkr0wmnnj,0.0077436571619185785,0.09129069184082293,0.010826918338840792
0.0,0.0026470588235294116,0.3754757570743008,0.0005299417064122947,0.8273714891361951,0.1694488606253312,1992-05-09T01:04:52Z,ls5,q9yxkr0wmnnj,0.0005303836928229723,0.0026492665456507468,0.0
0.0,0.0,0.7756081416514976,0.0,0.9690265486725663,0.030973451327433628,1992-05-25T01:04:44Z,ls5,q9yxkr0wmnnj,0.0,0.0,0.0
,,1.0,,,,1992-06-10T01:04:59Z,ls5,q9yxkr0wmnnj,,,
0.0008969055105080258,0.011953499917259637,0.0,0.002913288101936125,0.8545424458050637,0.12965414529207347,1992-06-26T01:04:47Z,ls5,q9yxkr0wmnnj,0.002920627899799504,0.011983615810395745,0.0008991651926676118
0.0006842627833857356,0.05082326658944234,0.0,0.004477908323680292,0.8534668211153401,0.09060069501903029,1992-07-12T01:04:11Z,ls5,q9yxkr0wmnnj,0.0044736728937217335,0.050775195398532424,0.0006836155733754385
0.0,0.0,0.996773125930829,0.0,0.0,1.0,1992-09-14T01:03:15Z,ls5,q9yxkr0wmnnj,0.0,0.0,0.0
0.00029246649764578045,0.005502535313292285,0.08621545589938773,0.0017701919594349874,0.9808946034045636,0.011499456718580225,1992-11-01T01:02:27Z,ls5,q9yxkr0wmnnj,0.0017797262069723355,0.005532171948731909,0.00029404172115195097
0.0006349848331648129,0.018604651162790694,0.5908489161012742,0.003929221435793733,0.843680485338726,0.13306370070778564,1993-01-04T01:03:02Z,ls5,q9yxkr0wmnnj,0.003943968448252418,0.018674477469851892,0.0006373680353840754
0.00011668928086838536,0.044166892808683855,0.39020354128744006,0.0038724559023066486,0.6943012211668929,0.2572591587516961,1993-01-20T01:03:14Z,ls5,q9yxkr0wmnnj,0.003895260086003414,0.044426983552732,0.00011737644267564597
0.00027909861484391155,0.11724622700020675,0.1995697501241105,0.003529046929915237,0.741782096340707,0.13696506098821584,1993-02-05T01:03:01Z,ls5,q9yxkr0wmnnj,0.003534832845570391,0.1174384536250662,0.0002795562004405406
0.00045183417834774827,0.05515806740232629,0.445143140824094,0.002074261855055174,0.5128243364151506,0.42916790933492394,1993-03-09T01:03:41Z,ls5,q9yxkr0wmnnj,0.0020858978404375648,0.055467487577243076,0.00045436883224484706
0.0,0.0,0.7747807380440179,0.0,0.9977957384276267,0.002204261572373255,1993-03-25T01:03:16Z,ls5,q9yxkr0wmnnj,0.0,0.0,0.0
0.0015408686944548753,0.0006033295781699838,0.33898725798444485,0.00037676805607710605,0.9360370509450494,0.06145950682188008,1993-04-26T01:03:33Z,ls5,q9yxkr0wmnnj,0.00037414901298620814,0.0005991356287686124,0.0015301575913156883
,,1.0,,,,1993-05-12T01:03:37Z,ls5,q9yxkr0wmnnj,,,
0.0,0.0,0.917838821777263,0.0,0.9939577039274925,0.006042296072507553,1993-06-13T01:03:40Z,ls5,q9yxkr0wmnnj,0.0,0.0,0.0
0.011627906976744186,0.008604651162790697,0.9964421644878372,0.0030232558139534887,0.9767441860465116,0.0,1993-07-15T01:03:32Z,ls5,q9yxkr0wmnnj,0.003023255813953494,0.008604651162790713,0.011627906976744207
,,1.0,,,,1993-07-31T01:03:31Z,ls5,q9yxkr0wmnnj,,,
0.0,0.0,0.9563958298858183,0.0,0.9487666034155597,0.051233396584440226,1993-08-16T01:03:55Z,ls5,q9yxkr0wmnnj,0.0,0.0,0.0
0.00017375518672199167,0.001950207468879668,0.04285950686744999,0.0005480636237897647,0.9185684647302904,0.07875172890733056,1993-09-01T01:03:54Z,ls5,q9yxkr0wmnnj,0.000549659409171239,0.001955885847145608,0.00017426110606217517
0.00011177987962166811,0.002231298366294067,0.8075459209002152,0.0006706792777300086,0.7833190025795357,0.21367153912295786,1993-10-19T01:03:18Z,ls5,q9yxkr0wmnnj,0.0006697225312567863,0.0022281153443735394,0.00011162042187613104
0.0002848860455817673,0.010636745301879249,0.17226543107727954,0.0030037984806077574,0.9565173930427829,0.029488204718112754,1993-11-04T01:03:36Z,ls5,q9yxkr0wmnnj,0.003018676242086602,0.010689428915821473,0.0002862970811962334
0.0003191844919786096,0.05512616978609625,0.009763362568260825,0.005148729946524064,0.8998161764705882,0.03952205882352941,1993-11-20T01:03:26Z,ls5,q9yxkr0wmnnj,0.005154480813547447,0.05518774288766517,0.0003195410046697703
0.0008212648945921174,0.05835013748854261,0.5486513321198081,0.00564436296975252,0.831897341888176,0.10284142988084326,1993-12-06T01:03:00Z,ls5,q9yxkr0wmnnj,0.0056831552938085735,0.05875116369013541,0.0008269092470367789
0.00040665823851664557,0.027359882005899703,0.6073142478901208,0.003133164770332912,0.6247366203118415,0.3442899283607248,1994-01-07T01:02:40Z,ls5,q9yxkr0wmnnj,0.003140642490548509,0.027425180053646525,0.000407628783238643
0.0004,0.007350961538461539,0.1395002482210822,0.001708653846153846,0.5661538461538461,0.4243269230769231,1994-01-23T01:02:49Z,ls5,q9yxkr0wmnnj,0.001719421943171691,0.007397287988490478,0.00040252083756861203
0.0,0.0,0.9957802416018534,0.0,0.7058823529411765,0.29411764705882354,1994-02-08T01:02:17Z,ls5,q9yxkr0wmnnj,0.0,0.0,0.0
0.0007731242556570068,0.02392020643112346,0.1663081251034254,0.001293171893608575,0.0003969829297340214,0.9735013894402541,1994-03-12T01:01:46Z,ls5,q9yxkr0wmnnj,0.0012989008861100482,0.024026177403702515,0.0007765493401993304
0.00027031725336810087,0.06448761408083442,0.04807214959457218,0.003374185136897001,0.038157322903085614,0.8936114732724902,1994-03-28T01:01:57Z,ls5,q9yxkr0wmnnj,0.00337909235381847,0.06458140108368206,0.0002707103869236333
0.0004455969517358171,0.004396697713801862,0.21826907165315246,0.0015590601185436071,0.0407493649449619,0.9527942421676545,1994-04-29T01:01:22Z,ls5,q9yxkr0wmnnj,0.001572464735964938,0.004434500008960184,0.0004494281424584106
,,1.0,,,,1994-05-15T01:01:04Z,ls5,q9yxkr0wmnnj,,,
0.0015993711732583153,0.16859506867449942,0.0,0.0032914115505543605,0.6337911633294722,0.1935297037895085,1994-05-31T01:00:23Z,ls5,q9yxkr0wmnnj,0.0032761063102453554,0.1678110925592847,0.0015919340114892587
0.0016487411390857987,0.028968467367391833,0.323018368360086,0.004165240772427279,0.872647274505011,0.09252016621852847,1994-06-16T01:00:26Z,ls5,q9yxkr0wmnnj,0.004171241505821618,0.029010201341251173,0.0016511164293877246
,,1.0,,,,1994-07-02T00:59:38Z,ls5,q9yxkr0wmnnj,,,
0.030407082574880027,0.960957305973854,0.0,0.0036827734568922717,0.007115671024325666,0.011914611947708093,1994-07-18T00:59:36Z,ls5,q9yxkr0wmnnj,0.0036306713629572565,0.9473621477569706,0.02997689790803846
0.0014932439096557847,0.10303087089456554,0.1610954823763031,0.003891902554492553,0.8227635861524806,0.06923759739619292,1994-08-03T00:59:08Z,ls5,q9yxkr0wmnnj,0.00387692593649131,0.10263439282911602,0.0014874976857191702
,,1.0,,,,1994-08-10T01:04:46Z,ls5,q9yxkr0wmnnj,,,
0.0007258406030320996,0.11279071737105108,0.02308456064868447,0.0030913864656559667,0.8195985432370627,0.06453798594054375,1994-08-19T00:58:46Z,ls5,q9yxkr0wmnnj,0.0030716497686774044,0.11207061451898831,0.000721206534727818
2.4266936299292212e-05,0.0024266936299292214,0.5908489161012742,0.0003801820020222447,0.6998988877654196,0.2972699696663296,1994-09-04T00:57:59Z,ls5,q9yxkr0wmnnj,0.0003801820020222413,0.0024266936299291997,2.4266936299292e-05
0.0007986340603657193,0.07020709407358448,0.24888300512990236,0.0033652786957479625,0.8663802599691562,0.05937431152236176,1994-09-20T00:57:34Z,ls5,q9yxkr0wmnnj,0.0033595962925232186,0.07008854668008994,0.0007972855358688488
,,1.0,,,,1994-10-13T01:03:03Z,ls5,q9yxkr0wmnnj,,,
0.0007668781150883552,0.05637177163570459,0.26956809531689563,0.0055595831445401,0.8966923425464431,0.040439510647938375,1994-10-22T00:56:58Z,ls5,q9yxkr0wmnnj,0.005574649765528012,0.056524540664527605,0.0007689563755628489
,,1.0,,,,1994-10-29T01:02:30Z,ls5,q9yxkr0wmnnj,,,
0.0010060532687651332,0.010907990314769975,0.31656462022174414,0.002993946731234867,0.9130750605326876,0.07191283292978208,1994-11-07T00:56:00Z,ls5,q9yxkr0wmnnj,0.0030148562179074597,0.010984170854567816,0.001013079465055034
,,1.0,,,,1994-11-14T01:01:56Z,ls5,q9yxkr0wmnnj,,,
0.0002871410736579276,0.0023220973782771535,0.4697997683269899,0.0007927590511860175,0.8188202247191011,0.1777465667915106,1994-11-23T00:55:50Z,ls5,q9yxkr0wmnnj,0.0008000320700042463,0.002343401023949446,0.00028977539543460887
,,1.0,,,,1994-11-30T01:01:26Z,ls5,q9yxkr0wmnnj,,,
,,1.0,,,,1994-12-16T01:00:57Z,ls5,q9yxkr0wmnnj,,,
0.00044341722307824006,0.21301489470980994,0.5167135528710904,0.007669919534326315,0.1621297722992638,0.6163328197226502,1995-01-10T00:54:19Z,ls5,q9yxkr0wmnnj,0.007684111982268837,0.2134090582718422,0.0004442377239749171
,,1.0,,,,1995-01-17T00:59:50Z,ls5,q9yxkr0wmnnj,,,
0.001291870360311425,0.21807622668839402,0.08604997517789181,0.006625022632627196,0.21111714647836322,0.5625565815679884,1995-01-26T00:53:19Z,ls5,q9yxkr0wmnnj,0.006634789042097163,0.2183977081147389,0.0012937747968123326
,,1.0,,,,1995-02-02T00:59:13Z,ls5,q9yxkr0wmnnj,,,
0.004450925691098149,0.25704370614591254,0.02126427271222897,0.007762279144475442,0.15352100769295798,0.5764646208470707,1995-02-11T00:52:39Z,ls5,q9yxkr0wmnnj,0.007784115611563612,0.25776680902910004,0.004463446819307604
0.009174311926605505,0.3015596330275229,0.990981300678471,0.07311926605504589,0.1834862385321101,0.43119266055045874,1995-02-18T00:58:33Z,ls5,q9yxkr0wmnnj,0.0733988808391952,0.3027128247408213,0.009209395337414704
0.0004929577464788733,0.0576056338028169,0.9882508687737879,0.012253521126760564,0.2535211267605634,0.676056338028169,1995-03-06T00:57:55Z,ls5,q9yxkr0wmnnj,0.012265786913674241,0.05766329709991684,0.00049345119767655
0.002965821389195149,0.4005572817480205,0.17449942081747472,0.006246366643279542,0.3007918211887341,0.2885636965019545,1995-03-15T00:51:46Z,ls5,q9yxkr0wmnnj,0.006259704994414819,0.4014126227772724,0.0029721545376241104
