bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.22599999999999998,0.30100000000000005,0.0,0.262,0.2,0.0,1986-08-16T01:32:51Z,ls5,qd9y7tyqmbh9,0.2656527249683143,0.3051964512040558,0.2291508238276299
,,1.0,,,,1987-05-31T01:35:27Z,ls5,qd9y7tyqmbh9,,,
0.14700000000000002,0.31200000000000006,0.0,0.328,0.2,0.0,1987-09-04T01:37:49Z,ls5,qd9y7tyqmbh9,0.33341804320203305,0.31715374841169,0.149428208386277
,,1.0,,,,1987-10-22T01:38:48Z,ls5,qd9y7tyqmbh9,,,
0.14299999999999996,0.5469999999999999,0.0,0.29599999999999993,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9y7tyqmbh9,0.3002028397565923,0.554766734279919,0.14503042596348883
,,1.0,,,,1987-11-23T01:39:27Z,ls5,qd9y7tyqmbh9,,,
0.15900000000000003,0.5559999999999999,0.0,0.273,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9y7tyqmbh9,0.27631578947368424,0.562753036437247,0.16093117408906885
,,1.0,,,,1987-12-25T01:39:56Z,ls5,qd9y7tyqmbh9,,,
0.177,0.5569999999999999,0.0,0.253,0.0,0.0,1988-01-10T01:40:12Z,ls5,qd9y7tyqmbh9,0.25633232016210744,0.5643363728470111,0.17933130699088148
0.2,0.5030000000000001,0.0,0.287,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9y7tyqmbh9,0.2898989898989899,0.5080808080808082,0.20202020202020204
0.15999999999999998,0.5609999999999999,0.0,0.265,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9y7tyqmbh9,0.26876267748478705,0.5689655172413792,0.16227180527383364
0.166,0.539,0.0,0.282,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9y7tyqmbh9,0.2857142857142857,0.5460992907801419,0.16818642350557245
0.185,0.5159999999999999,0.0,0.284,0.0,0.0,1988-03-14T01:41:09Z,ls5,qd9y7tyqmbh9,0.2883248730964467,0.5238578680203045,0.18781725888324874
0.125,0.578,0.0,0.286,0.0,0.0,1988-03-30T01:41:16Z,ls5,qd9y7tyqmbh9,0.2891809908998989,0.5844287158746209,0.1263902932254803
,,1.0,,,,1988-05-17T01:41:38Z,ls5,qd9y7tyqmbh9,,,
0.10800000000000001,0.28500000000000003,0.0,0.298,0.0,0.3,1988-06-02T01:41:44Z,ls5,qd9y7tyqmbh9,0.30188133140376266,0.28871201157742404,0.10940665701881333
0.126,0.43600000000000005,0.0,0.42300000000000004,0.0,0.0,1988-07-20T01:41:56Z,ls5,qd9y7tyqmbh9,0.4294416243654822,0.44263959390862945,0.1279187817258883
0.223,0.36,0.0,0.4,0.0,0.0,1988-08-05T01:41:58Z,ls5,qd9y7tyqmbh9,0.4069175991861648,0.3662258392675483,0.2268565615462869
0.167,0.33399999999999996,0.0,0.389,0.0,0.1,1988-08-21T01:41:59Z,ls5,qd9y7tyqmbh9,0.393370786516854,0.337752808988764,0.16887640449438204
0.47,0.18,0.9,0.34,0.0,0.0,1988-09-06T01:42:02Z,ls5,qd9y7tyqmbh9,0.3434343434343435,0.18181818181818182,0.47474747474747475
0.223,0.23700000000000002,0.0,0.328,0.0,0.2,1988-09-22T01:41:57Z,ls5,qd9y7tyqmbh9,0.33299492385786805,0.24060913705583756,0.2263959390862944
0.174,0.295,0.0,0.322,0.2,0.0,1988-10-08T01:41:52Z,ls5,qd9y7tyqmbh9,0.32566371681415934,0.2983565107458913,0.17597977243994944
0.153,0.32999999999999996,0.0,0.30600000000000005,0.2,0.0,1988-10-24T01:41:47Z,ls5,qd9y7tyqmbh9,0.31026615969581756,0.33460076045627374,0.15513307984790875
0.194,0.338,0.0,0.357,0.1,0.0,1988-11-09T01:41:50Z,ls5,qd9y7tyqmbh9,0.3614173228346456,0.34218222722159736,0.19640044994375705
0.069,0.509,0.0,0.4090000000000001,0.0,0.0,1988-11-25T01:41:50Z,ls5,qd9y7tyqmbh9,0.41438703140830807,0.5157041540020263,0.06990881458966565
0.14499999999999996,0.512,0.0,0.33199999999999996,0.0,0.0,1988-12-11T01:41:39Z,ls5,qd9y7tyqmbh9,0.3356926188068756,0.5176946410515673,0.14661274014155712
0.099,0.5619999999999999,0.0,0.329,0.0,0.0,1989-01-12T01:41:26Z,ls5,qd9y7tyqmbh9,0.33232323232323235,0.5676767676767677,0.1
0.11300000000000002,0.55,0.0,0.32500000000000007,0.0,0.0,1989-01-28T01:41:13Z,ls5,qd9y7tyqmbh9,0.32894736842105265,0.5566801619433198,0.11437246963562754
0.10600000000000001,0.555,0.0,0.325,0.0,0.0,1989-02-13T01:41:14Z,ls5,qd9y7tyqmbh9,0.32961460446247465,0.5628803245436106,0.1075050709939148
0.15699999999999997,0.5110000000000001,0.0,0.321,0.0,0.0,1989-03-17T01:40:22Z,ls5,qd9y7tyqmbh9,0.3245702730030333,0.5166835187057635,0.1587462082912032
0.137,0.5269999999999999,0.0,0.32399999999999995,0.0,0.0,1989-03-24T01:46:19Z,ls5,qd9y7tyqmbh9,0.32793522267206476,0.5334008097165992,0.13866396761133606
0.05,0.45199999999999996,0.0,0.484,0.0,0.0,1989-06-05T01:39:27Z,ls5,qd9y7tyqmbh9,0.4908722109533468,0.4584178498985801,0.05070993914807303
0.094,0.44000000000000006,0.0,0.45699999999999996,0.0,0.0,1989-06-21T01:39:02Z,ls5,qd9y7tyqmbh9,0.4611503531786074,0.4439959636730576,0.09485368314833502
0.092,0.35100000000000003,0.0,0.44399999999999995,0.1,0.0,1989-07-23T01:38:27Z,ls5,qd9y7tyqmbh9,0.4505073280721534,0.3561443066516348,0.09334836527621196
0.13299999999999998,0.353,0.0,0.40099999999999997,0.1,0.0,1989-08-08T01:38:07Z,ls5,qd9y7tyqmbh9,0.4068771138669673,0.358173618940248,0.13494926719278463
0.21500000000000002,0.45,0.6,0.32999999999999996,0.0,0.0,1989-09-09T01:37:22Z,ls5,qd9y7tyqmbh9,0.33165829145728637,0.4522613065326633,0.21608040201005024
,,1.0,,,,1989-09-16T01:42:50Z,ls5,qd9y7tyqmbh9,,,
0.11000000000000001,0.49700000000000005,0.0,0.381,0.0,0.0,1989-09-25T01:36:58Z,ls5,qd9y7tyqmbh9,0.3856275303643724,0.5030364372469636,0.11133603238866398
,,1.0,,,,1989-10-11T01:36:37Z,ls5,qd9y7tyqmbh9,,,
,,1.0,,,,1989-11-12T01:35:35Z,ls5,qd9y7tyqmbh9,,,
,,1.0,,,,1989-11-19T01:41:04Z,ls5,qd9y7tyqmbh9,,,
0.156,0.576,0.0,0.255,0.0,0.0,1989-12-14T01:34:45Z,ls5,qd9y7tyqmbh9,0.25835866261398177,0.5835866261398176,0.1580547112462006
0.173,0.5359999999999999,0.0,0.27599999999999997,0.0,0.0,1990-01-15T01:33:44Z,ls5,qd9y7tyqmbh9,0.2802030456852792,0.5441624365482234,0.17563451776649747
0.11299999999999999,0.595,0.0,0.27999999999999997,0.0,0.0,1990-01-31T01:33:14Z,ls5,qd9y7tyqmbh9,0.28340080971659914,0.6022267206477733,0.11437246963562753
,,1.0,,,,1990-02-16T01:32:42Z,ls5,qd9y7tyqmbh9,,,
0.16099999999999998,0.522,0.0,0.307,0.0,0.0,1990-04-05T01:31:16Z,ls5,qd9y7tyqmbh9,0.3101010101010101,0.5272727272727273,0.1626262626262626
