bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.37983250961010434,0.5344563426688632,0.1799144336861067,0.07312740252608459,0.0,0.0,1987-05-28T01:00:53Z,ls5,qucy0x3r2str,0.07405934647138485,0.5412675151619639,0.3846731383666512
0.4142175185768971,0.47773924791713585,0.0,0.07394956090970504,0.011709074532762891,0.01125872551227201,1987-07-15T01:01:55Z,ls5,qucy0x3r2str,0.07480135509156123,0.4832421272691451,0.4189887175942587
0.418617428507093,0.49140283719882905,0.0,0.06382571492907003,0.012159423553253772,0.0018013960819635217,1987-09-01T01:03:15Z,ls5,qucy0x3r2str,0.06462485535322558,0.4975555277278223,0.42385879728373477
0.3846113989637306,0.5382743861230006,0.0004503490204909033,0.0522234737553503,0.010137418337463393,0.0027033115566569045,1987-09-17T01:03:38Z,ls5,qucy0x3r2str,0.05286883061283098,0.5449261662768455,0.38936427321620315
0.37295203782931774,0.522566989416798,0.0,0.07677324926818285,0.01035802747129025,0.004278315694663364,1987-10-19T01:04:16Z,ls5,qucy0x3r2str,0.07780537958928846,0.5295923171152764,0.3779659601294814
0.38322116767328157,0.5292033362093759,0.2170682278766044,0.06448375035950532,0.006902502157031924,0.0025884383088869713,1987-11-04T01:04:35Z,ls5,qucy0x3r2str,0.06538151218035579,0.5365710613814811,0.38855648597224424
0.388815582076109,0.5177144787210088,0.0,0.06912857464535015,0.00923215492006305,0.0024769196126998424,1987-11-20T01:04:55Z,ls5,qucy0x3r2str,0.07002361331174081,0.5244175603190722,0.39384975183642423
0.48156946633641073,0.42801170907453273,0.0,0.06693987840576446,0.008106282368835848,0.0018013960819635217,1987-12-06T01:05:09Z,ls5,qucy0x3r2str,0.06787017991669907,0.43396003089902313,0.48826211073347847
,,1.0,,,,1988-01-23T01:05:57Z,ls5,qucy0x3r2str,,,
0.33821896162528214,0.41414672686230247,0.0024769196126998017,0.17334762979683974,0.033408577878103835,0.028893905191873587,1988-02-24T01:06:29Z,ls5,qucy0x3r2str,0.17559177211303645,0.4195082319255981,0.342597512891388
0.313049662487946,0.44762295081967207,0.06597613150191395,0.13229267116682739,0.04652844744455159,0.048698167791706846,1988-03-11T01:06:38Z,ls5,qucy0x3r2str,0.13404203942989054,0.4535420798014669,0.31718926553238413
0.21695553539019966,0.6172822141560798,0.007430758838099516,0.14825090744101635,0.0054446460980036296,0.00022686025408348456,1988-03-27T01:06:46Z,ls5,qucy0x3r2str,0.15003745888505263,0.6247209978378405,0.21957003692501983
0.351677141912008,0.49535891498511414,0.31929745552803424,0.14011577902745617,0.0,0.0009923916639100231,1988-04-12T01:06:50Z,ls5,qucy0x3r2str,0.14179858072721221,0.5013082151275551,0.3559008124813227
0.3932695338887638,0.3897140283719883,0.0,0.1391330781355551,0.022967800045034903,0.0425579824363882,1988-04-28T01:06:55Z,ls5,qucy0x3r2str,0.14099764457758346,0.39493670948439885,0.3985398634565946
0.2885434007134364,0.5045600475624257,0.6212564737671695,0.09726516052318668,0.03329369797859691,0.06539833531510107,1988-05-14T01:07:07Z,ls5,qucy0x3r2str,0.09846019187576856,0.5107592361809812,0.2920885386495523
0.44324476469263674,0.4091420851159649,0.0,0.08761315019139834,0.013960819635217293,0.03467687457779779,1988-05-30T01:07:14Z,ls5,qucy0x3r2str,0.08867217934398952,0.41408761435150976,0.4486025120914856
0.49451249718531864,0.37529160099076786,0.0,0.08643773924791713,0.014861517676199055,0.017113262778653455,1988-06-15T01:07:19Z,ls5,qucy0x3r2str,0.08750287661315709,0.37991616788196664,0.5006061750500239
0.4314765554553652,0.4559693417493237,0.0011258725512272028,0.08165915238954013,0.011496844003606854,0.008340847610459874,1988-07-01T01:07:24Z,ls5,qucy0x3r2str,0.08259086395276069,0.46117184380512904,0.43639960062804356
0.4612812429632966,0.4237401486151767,0.0,0.08262103129925692,0.016662913758162576,0.003827966674172484,1988-07-17T01:07:27Z,ls5,qucy0x3r2str,0.08363425549804938,0.428936691987066,0.46693817208254956
0.47793514974104934,0.41595361405088943,0.0,0.07377167304661113,0.0184643098401261,0.002026570592208962,1988-08-02T01:07:29Z,ls5,qucy0x3r2str,0.07467498283902246,0.42104682879367633,0.483787307934966
0.4693424904300833,0.42074983111911735,0.0,0.07718757036703446,0.014185994145462734,0.004503490204908804,1988-09-03T01:07:32Z,ls5,qucy0x3r2str,0.0783071943411969,0.42685290698749523,0.4761504143209363
0.507137378750282,0.40928716444845475,0.0018013960819635022,0.052891946762914505,0.01466275659824047,0.003158132190390255,1988-09-19T01:07:29Z,ls5,qucy0x3r2str,0.053593811515466626,0.4147183170525746,0.5138669826433281
0.4297815807250619,0.4729317721233956,0.0,0.064444944832245,0.016437739247917135,0.003152443143436163,1988-10-05T01:07:23Z,ls5,qucy0x3r2str,0.06532793727799838,0.47941164704964073,0.43567023328100757
