bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.0806044376434583,0.34796480489671,0.0,0.5571078806426932,0.0,0.0,1986-08-16T01:32:51Z,ls5,qd9u7pm5fshf,0.5652032166920236,0.3530210823733971,0.08177570093457943
0.22194683346364347,0.31566067240031276,0.021423106350420773,0.4325097732603596,0.0,0.017982799061767005,1987-05-31T01:35:27Z,ls5,qd9u7pm5fshf,0.4378151446791629,0.319532716948043,0.22466933931102712
0.061009946442234134,0.33100994644223414,0.0,0.5939709257842387,0.0,0.0,1987-09-04T01:37:49Z,ls5,qd9u7pm5fshf,0.6024101995049236,0.3357130108870248,0.0618767896080516
0.10154138915318744,0.39711703139866794,0.19586840091813318,0.4880875356803045,0.0,0.0,1987-10-22T01:38:48Z,ls5,qd9u7pm5fshf,0.49464356311531527,0.4024511363745938,0.10290530051009093
0.13100080064051242,0.4255164131305044,0.044376434583014546,0.4306885508406726,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9u7pm5fshf,0.4362702956967446,0.4310311268268154,0.13269857747643996
0.0,0.8333802816901408,0.9456771231828616,0.14338028169014086,0.0,0.0,1987-11-23T01:39:27Z,ls5,qd9u7pm5fshf,0.14679163662581113,0.8532083633741889,0.0
0.11516449885233357,0.4365876052027543,0.0,0.43534812547819435,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9u7pm5fshf,0.44103740679306125,0.44229308447145266,0.11666950873548607
0.08807580174927114,0.5696793002915452,0.7375669472073451,0.29612244897959183,0.0,0.03498542274052478,1987-12-25T01:39:56Z,ls5,qd9u7pm5fshf,0.2995798356019466,0.5763306082171938,0.08910413344033483
0.12275757575757575,0.35999999999999993,0.747513389441469,0.42609090909090913,0.0,0.07878787878787878,1988-01-10T01:40:12Z,ls5,qd9u7pm5fshf,0.43188729115642965,0.3648973059482528,0.12442752410743875
0.13793420045906657,0.4083626625860749,0.0,0.44045906656465195,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9u7pm5fshf,0.4463708333010259,0.41384363684296216,0.13978552985601192
