bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.19142857142857145,0.6095238095238096,0.0,0.18761904761904763,0.0,0.0,1986-08-16T01:32:51Z,ls5,qd9g4h4zp79m,0.18978805394990367,0.6165703275529865,0.19364161849710984
0.20714285714285716,0.530952380952381,0.0,0.25428571428571434,0.0,0.0,1987-05-31T01:35:27Z,ls5,qd9g4h4zp79m,0.2562380038387716,0.5350287907869481,0.20873320537428022
0.2661904761904762,0.17142857142857143,0.0,0.1257142857142857,0.3333333333333333,0.09523809523809523,1987-09-04T01:37:49Z,ls5,qd9g4h4zp79m,0.1275208308175341,0.17389204202391018,0.2700156985871272
0.1295238095238095,0.5542857142857143,0.0,0.30714285714285716,0.0,0.0,1987-10-22T01:38:48Z,ls5,qd9g4h4zp79m,0.3099471407976934,0.5593464680442095,0.13070639115809707
0.07285714285714284,0.6042857142857143,0.0,0.31333333333333335,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9g4h4zp79m,0.31634615384615383,0.6100961538461539,0.0735576923076923
,,1.0,,,,1987-11-23T01:39:27Z,ls5,qd9g4h4zp79m,,,
0.09904761904761905,0.6090476190476191,0.0,0.2833333333333333,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9g4h4zp79m,0.28578290105667625,0.6143131604226705,0.09990393852065323
0.015714285714285715,0.710952380952381,0.0,0.26476190476190475,0.0,0.0,1987-12-25T01:39:56Z,ls5,qd9g4h4zp79m,0.2670509125840538,0.7170989433237273,0.01585014409221902
,,1.0,,,,1988-01-10T01:40:12Z,ls5,qd9g4h4zp79m,,,
0.188,0.513,0.5238095238095238,0.28400000000000003,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9g4h4zp79m,0.2883248730964467,0.5208121827411167,0.19086294416243654
0.10047619047619046,0.6128571428571428,0.0,0.27476190476190476,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9g4h4zp79m,0.2780722891566265,0.6202409638554216,0.1016867469879518
0.1304761904761905,0.5885714285714286,0.0,0.26761904761904765,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9g4h4zp79m,0.27123552123552125,0.5965250965250966,0.13223938223938225
0.1366666666666667,0.539047619047619,0.0,0.30952380952380953,0.0,0.0,1988-03-14T01:41:09Z,ls5,qd9g4h4zp79m,0.31416143064282265,0.5471242145964234,0.138714354760754
0.09666666666666668,0.6023809523809524,0.0,0.28809523809523807,0.0,0.0,1988-03-30T01:41:16Z,ls5,qd9g4h4zp79m,0.29184756391702843,0.6102267245537868,0.09792571152918478
,,1.0,,,,1988-05-17T01:41:38Z,ls5,qd9g4h4zp79m,,,
0.006190476190476191,0.032857142857142856,0.0,0.008095238095238096,0.8571428571428571,0.09523809523809523,1988-06-02T01:41:44Z,ls5,qd9g4h4zp79m,0.008177008177008187,0.033189033189033226,0.00625300625300626
0.17428571428571427,0.48857142857142855,0.0,0.3271428571428572,0.0,0.0,1988-07-20T01:41:56Z,ls5,qd9g4h4zp79m,0.3304473304473305,0.4935064935064935,0.17604617604617603
0.1485714285714286,0.5309523809523808,0.0,0.30809523809523814,0.0,0.0,1988-08-05T01:41:58Z,ls5,qd9g4h4zp79m,0.3119575699132112,0.5376084860173577,0.15043394406943109
0.17714285714285713,0.4966666666666668,0.0,0.3128571428571429,0.0,0.0,1988-08-21T01:41:59Z,ls5,qd9g4h4zp79m,0.31708494208494203,0.5033783783783784,0.17953667953667948
0.10222222222222223,0.10833333333333334,0.1428571428571429,0.06444444444444444,0.4444444444444444,0.2777777777777778,1988-09-06T01:42:02Z,ls5,qd9g4h4zp79m,0.06509539842873176,0.10942760942760943,0.10325476992143659
0.38888888888888895,0.006111111111111111,0.1428571428571429,0.10388888888888889,0.0,0.5,1988-09-22T01:41:57Z,ls5,qd9g4h4zp79m,0.10412026726057906,0.006124721603563474,0.3897550111358575
0.047619047619047616,0.24285714285714283,0.0,0.03952380952380953,0.5238095238095238,0.14285714285714285,1988-10-08T01:41:52Z,ls5,qd9g4h4zp79m,0.03992303992303993,0.24531024531024528,0.0481000481000481
0.15428571428571425,0.24047619047619045,0.0,0.0761904761904762,0.38095238095238093,0.14285714285714285,1988-10-24T01:41:47Z,ls5,qd9g4h4zp79m,0.0770378930136261,0.24315084982425736,0.1560017333525928
0.09428571428571429,0.27285714285714285,0.0,0.10333333333333335,0.2857142857142857,0.23809523809523808,1988-11-09T01:41:50Z,ls5,qd9g4h4zp79m,0.10458839406207829,0.27617119722382877,0.09543088490456912
0.22523809523809518,0.3780952380952381,0.0,0.29047619047619044,0.047619047619047616,0.047619047619047616,1988-11-25T01:41:50Z,ls5,qd9g4h4zp79m,0.2940355684095694,0.38272826445442315,0.22799807189791196
0.09999999999999998,0.5614285714285715,0.0,0.32571428571428573,0.0,0.0,1988-12-11T01:41:39Z,ls5,qd9g4h4zp79m,0.3299565846599132,0.5687409551374819,0.10130246020260489
0.04238095238095238,0.6066666666666667,0.0,0.3385714285714285,0.0,0.0,1989-01-12T01:41:26Z,ls5,qd9g4h4zp79m,0.3428158148505303,0.6142719382835101,0.0429122468659595
0.07523809523809526,0.5571428571428572,0.0,0.3552380952380953,0.0,0.0,1989-01-28T01:41:13Z,ls5,qd9g4h4zp79m,0.35969141755062684,0.5641272902603663,0.07618129218900677
0.09333333333333335,0.5395238095238095,0.0,0.3538095238095238,0.0,0.0,1989-02-13T01:41:14Z,ls5,qd9g4h4zp79m,0.35859073359073357,0.5468146718146718,0.09459459459459461
0.13904761904761903,0.4785714285714286,0.0,0.3723809523809524,0.0,0.0,1989-03-17T01:40:22Z,ls5,qd9g4h4zp79m,0.37614237614237617,0.48340548340548345,0.14045214045214044
0.0,0.0,0.0,0.0,0.9523809523809523,0.047619047619047616,1989-06-05T01:39:27Z,ls5,qd9g4h4zp79m,0.0,0.0,0.0
0.037619047619047614,0.10142857142857142,0.0,0.04857142857142857,0.5238095238095238,0.2857142857142857,1989-06-21T01:39:02Z,ls5,qd9g4h4zp79m,0.049311094996374184,0.10297316896301667,0.03819192651679961
0.14428571428571427,0.5380952380952381,0.0,0.3066666666666667,0.0,0.0,1989-07-23T01:38:27Z,ls5,qd9g4h4zp79m,0.3100625902744343,0.5440539239287433,0.1458834857968223
0.1604761904761905,0.5461904761904761,0.0,0.2828571428571428,0.0,0.0,1989-08-08T01:38:07Z,ls5,qd9g4h4zp79m,0.285851780558229,0.551973051010587,0.16217516843118385
0.591,0.155,0.5238095238095238,0.24899999999999997,0.0,0.0,1989-09-09T01:37:22Z,ls5,qd9g4h4zp79m,0.25025125628140704,0.15577889447236182,0.5939698492462312
0.07380952380952381,0.07761904761904762,0.0,0.03666666666666667,0.7142857142857143,0.09523809523809523,1989-09-25T01:36:58Z,ls5,qd9g4h4zp79m,0.03713080168776371,0.07860156720916214,0.07474382157926462
,,1.0,,,,1989-10-11T01:36:37Z,ls5,qd9g4h4zp79m,,,
0.06333333333333335,0.5642857142857142,0.0,0.36190476190476195,0.0,0.0,1989-11-12T01:35:35Z,ls5,qd9g4h4zp79m,0.3657362848893167,0.5702598652550529,0.06400384985563044
0.06285714285714288,0.5666666666666667,0.0,0.3604761904761905,0.0,0.0,1989-12-14T01:34:45Z,ls5,qd9g4h4zp79m,0.3641173641173642,0.5723905723905723,0.06349206349206352
,,1.0,,,,1990-01-15T01:33:44Z,ls5,qd9g4h4zp79m,,,
0.15190476190476193,0.4838095238095238,0.0,0.3514285714285715,0.0,0.0,1990-01-31T01:33:14Z,ls5,qd9g4h4zp79m,0.35600578871201155,0.4901109503135551,0.1538832609744332
0.06285714285714288,0.5714285714285715,0.0,0.35428571428571426,0.0,0.0,1990-02-16T01:32:42Z,ls5,qd9g4h4zp79m,0.3583815028901734,0.5780346820809249,0.06358381502890176
0.07333333333333335,0.5233333333333333,0.0,0.39000000000000007,0.0,0.0,1990-04-05T01:31:16Z,ls5,qd9g4h4zp79m,0.39527027027027034,0.5304054054054054,0.07432432432432434
0.08,0.49809523809523804,0.0,0.40761904761904755,0.0,0.0,1990-04-21T01:31:29Z,ls5,qd9g4h4zp79m,0.41352657004830917,0.5053140096618358,0.0811594202898551
0.0738095238095238,0.5252380952380953,0.0,0.3880952380952381,0.0,0.0,1990-05-07T01:31:25Z,ls5,qd9g4h4zp79m,0.3931500241196334,0.5320791123974916,0.07477086348287505
0.0919047619047619,0.5161904761904762,0.0,0.38095238095238093,0.0,0.0,1990-05-23T01:31:27Z,ls5,qd9g4h4zp79m,0.3851709195955705,0.5219065960519981,0.09292248435243139
,,1.0,,,,1990-06-08T01:31:25Z,ls5,qd9g4h4zp79m,,,
0.14571428571428574,0.24809523809523815,0.0,0.2138095238095238,0.2857142857142857,0.09523809523809523,1990-06-24T01:31:24Z,ls5,qd9g4h4zp79m,0.21783101955515743,0.2527616062098821,0.1484549932825795
0.2995238095238095,0.2995238095238096,0.0,0.2433333333333334,0.047619047619047616,0.09523809523809523,1990-07-10T01:31:22Z,ls5,qd9g4h4zp79m,0.24759751271905034,0.3047726722119034,0.30477267221190335
0.15,0.48047619047619056,0.0,0.3576190476190476,0.0,0.0,1990-07-26T01:31:18Z,ls5,qd9g4h4zp79m,0.36192771084337344,0.4862650602409639,0.15180722891566262
,,1.0,,,,1990-08-11T01:31:13Z,ls5,qd9g4h4zp79m,,,
0.18529411764705883,0.48941176470588227,0.19047619047619047,0.3129411764705883,0.0,0.0,1990-08-27T01:31:08Z,ls5,qd9g4h4zp79m,0.3168552709946397,0.4955330553901131,0.1876116736152472
0.23857142857142857,0.28761904761904766,0.0,0.1319047619047619,0.23809523809523808,0.09523809523809523,1990-09-12T01:31:05Z,ls5,qd9g4h4zp79m,0.13362276893391217,0.291365171249397,0.24167872648335742
0.11285714285714284,0.568095238095238,0.0,0.3042857142857144,0.0,0.0,1990-09-28T01:30:56Z,ls5,qd9g4h4zp79m,0.3088448525857903,0.5766070565490574,0.11454809086515222
