bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.05547619047619047,0.048095238095238094,0.0,0.03738095238095239,0.7619047619047619,0.09523809523809523,1986-08-16T01:32:51Z,ls5,qd9y0zeh62q3,0.037886100386100414,0.048745173745173766,0.056225868725868745
,,1.0,,,,1987-05-31T01:35:27Z,ls5,qd9y0zeh62q3,,,
0.08142857142857143,0.42880952380952375,0.0,0.26857142857142857,0.023809523809523808,0.19047619047619047,1987-09-04T01:37:49Z,ls5,qd9y0zeh62q3,0.2709525265318601,0.43261125911691484,0.08215050006551078
,,1.0,,,,1987-10-22T01:38:48Z,ls5,qd9y0zeh62q3,,,
0.019666666666666666,0.7243333333333334,0.2857142857142857,0.25,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9y0zeh62q3,0.2515090543259557,0.7287055667337358,0.019785378940308518
,,1.0,,,,1987-11-23T01:39:27Z,ls5,qd9y0zeh62q3,,,
0.03333333333333333,0.764047619047619,0.0,0.19642857142857142,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9y0zeh62q3,0.19765213224724487,0.7688068998562531,0.03354096789650216
,,1.0,,,,1987-12-25T01:39:56Z,ls5,qd9y0zeh62q3,,,
0.020476190476190474,0.8364285714285715,0.0,0.13476190476190478,0.0,0.0,1988-01-10T01:40:12Z,ls5,qd9y0zeh62q3,0.13589435774309724,0.8434573829531813,0.020648259303721488
0.06785714285714287,0.7873809523809524,0.0,0.13428571428571429,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9y0zeh62q3,0.13570741097208855,0.7957170356111647,0.06857555341674688
0.030714285714285715,0.8466666666666667,0.0,0.11380952380952379,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9y0zeh62q3,0.1148210425174153,0.8541916886860438,0.030987268796540957
0.045714285714285714,0.8211904761904762,0.0,0.12357142857142858,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9y0zeh62q3,0.12475961538461539,0.8290865384615385,0.04615384615384615
0.04738095238095238,0.8111904761904762,0.0,0.1297619047619048,0.0,0.0,1988-03-14T01:41:09Z,ls5,qd9y0zeh62q3,0.1312936641773067,0.8207660804625392,0.04794025536015417
0.019761904761904765,0.8002380952380952,0.0,0.17190476190476192,0.0,0.0,1988-03-30T01:41:16Z,ls5,qd9y0zeh62q3,0.1733077292366779,0.8067690830532885,0.01992318771003361
,,1.0,,,,1988-05-17T01:41:38Z,ls5,qd9y0zeh62q3,,,
,,1.0,,,,1988-06-02T01:41:44Z,ls5,qd9y0zeh62q3,,,
0.1142857142857143,0.2664285714285714,0.0,0.23095238095238096,0.2857142857142857,0.09523809523809523,1988-07-20T01:41:56Z,ls5,qd9y0zeh62q3,0.23373927227566776,0.2696435522437858,0.1156647945281655
0.08333333333333333,0.2335714285714286,0.0,0.1530952380952381,0.42857142857142855,0.09523809523809523,1988-08-05T01:41:58Z,ls5,qd9y0zeh62q3,0.15511169006609735,0.23664785062961355,0.08443093549476527
0.04214285714285714,0.041428571428571426,0.0,0.05761904761904762,0.7380952380952381,0.11904761904761904,1988-08-21T01:41:59Z,ls5,qd9y0zeh62q3,0.05829920501084074,0.041917610214406154,0.042640327631895916
,,1.0,,,,1988-09-06T01:42:02Z,ls5,qd9y0zeh62q3,,,
0.1994871794871795,0.45717948717948714,0.0714285714285714,0.3374358974358974,0.0,0.0,1988-09-22T01:41:57Z,ls5,qd9y0zeh62q3,0.33943770956925456,0.4598916688160949,0.20067062161465055
0.043095238095238096,0.6321428571428571,0.0,0.3169047619047619,0.0,0.0,1988-10-08T01:41:52Z,ls5,qd9y0zeh62q3,0.31941444684425246,0.6371490280777538,0.04343652507799376
0.038809523809523815,0.6988095238095239,0.0,0.2576190476190476,0.0,0.0,1988-10-24T01:41:47Z,ls5,qd9y0zeh62q3,0.2588516746411483,0.702153110047847,0.03899521531100479
0.01833333333333333,0.7492857142857143,0.0,0.22666666666666663,0.0,0.0,1988-11-09T01:41:50Z,ls5,qd9y0zeh62q3,0.2279693486590038,0.7535919540229886,0.018438697318007662
0.018809523809523807,0.788095238095238,0.0,0.18642857142857144,0.0,0.0,1988-11-25T01:41:50Z,ls5,qd9y0zeh62q3,0.18767976989453503,0.7933844678811122,0.01893576222435283
0.01261904761904762,0.7964285714285715,0.0,0.185,0.0,0.0,1988-12-11T01:41:39Z,ls5,qd9y0zeh62q3,0.1861077844311377,0.8011976047904191,0.012694610778443112
0.010238095238095239,0.7847619047619048,0.0,0.19976190476190478,0.0,0.0,1989-01-12T01:41:26Z,ls5,qd9y0zeh62q3,0.20081378650071804,0.7888942077549066,0.0102920057443753
0.005952380952380952,0.8207142857142857,0.0,0.16642857142857143,0.0,0.0,1989-01-28T01:41:13Z,ls5,qd9y0zeh62q3,0.16758571086070487,0.8264205226564374,0.005993766482857828
0.002857142857142857,0.8340476190476189,0.0,0.15404761904761904,0.0,0.0,1989-02-13T01:41:14Z,ls5,qd9y0zeh62q3,0.15545410860163386,0.8416626621816434,0.0028832292167227298
,,1.0,,,,1989-03-08T01:46:59Z,ls5,qd9y0zeh62q3,,,
