bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.4376923076923077,0.3246153846153846,0.0,0.22076923076923075,0.0,0.0,1986-08-16T01:32:51Z,ls5,qd9u9c5y7kpy,0.22456964006259778,0.3302034428794992,0.445226917057903
0.5338461538461539,0.24615384615384617,0.0,0.20923076923076925,0.0,0.0,1987-05-31T01:35:27Z,ls5,qd9u9c5y7kpy,0.21150855365474341,0.24883359253499224,0.5396578538102644
0.33692307692307694,0.3807692307692308,0.0,0.27076923076923076,0.0,0.0,1987-09-04T01:37:49Z,ls5,qd9u9c5y7kpy,0.27392996108949413,0.3852140077821012,0.3408560311284047
0.22769230769230772,0.45769230769230773,0.0,0.30307692307692313,0.0,0.0,1987-10-22T01:38:48Z,ls5,qd9u9c5y7kpy,0.3066147859922179,0.4630350194552529,0.23035019455252917
0.21230769230769234,0.5084615384615385,0.0,0.26461538461538464,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9u9c5y7kpy,0.26854020296643244,0.5160031225604996,0.2154566744730679
0.0,0.8569230769230768,0.0,0.12230769230769233,0.0,0.0,1987-11-23T01:39:27Z,ls5,qd9u9c5y7kpy,0.12490180675569525,0.8750981932443047,0.0
0.19769230769230767,0.5415384615384615,0.0,0.2492307692307692,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9u9c5y7kpy,0.25214007782101167,0.5478599221789884,0.2
,,1.0,,,,1987-12-25T01:39:56Z,ls5,qd9u9c5y7kpy,,,
,,1.0,,,,1988-01-10T01:40:12Z,ls5,qd9u9c5y7kpy,,,
0.2353846153846154,0.5161538461538462,0.0,0.23461538461538464,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9u9c5y7kpy,0.23790951638065522,0.5234009360374414,0.23868954758190325
0.19461538461538463,0.546923076923077,0.0,0.2469230769230769,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9u9c5y7kpy,0.2498054474708171,0.553307392996109,0.19688715953307395
0.18230769230769228,0.5584615384615385,0.0,0.24538461538461537,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9u9c5y7kpy,0.2488299531981279,0.5663026521060842,0.1848673946957878
0.16461538461538458,0.5438461538461538,0.0,0.27615384615384614,0.0,0.0,1988-03-14T01:41:09Z,ls5,qd9u9c5y7kpy,0.28046875000000004,0.55234375,0.1671875
0.16461538461538458,0.5415384615384615,0.0,0.28076923076923077,0.0,0.0,1988-03-30T01:41:16Z,ls5,qd9u9c5y7kpy,0.284489477786438,0.54871395167576,0.166796570537802
,,1.0,,,,1988-05-17T01:41:38Z,ls5,qd9u9c5y7kpy,,,
0.0,0.0,0.46153846153846156,0.0,1.0,0.0,1988-06-02T01:41:44Z,ls5,qd9u9c5y7kpy,0.0,0.0,0.0
0.16846153846153847,0.5438461538461538,0.0,0.27538461538461545,0.0,0.0,1988-07-20T01:41:56Z,ls5,qd9u9c5y7kpy,0.2788161993769471,0.5506230529595015,0.17056074766355142
0.2930769230769231,0.41769230769230775,0.0,0.2723076923076923,0.0,0.0,1988-08-05T01:41:58Z,ls5,qd9u9c5y7kpy,0.2769953051643192,0.42488262910798125,0.29812206572769956
0.2161538461538461,0.38461538461538464,0.0,0.23384615384615384,0.0,0.15384615384615385,1988-08-21T01:41:59Z,ls5,qd9u9c5y7kpy,0.23707904998227577,0.38993264799716415,0.2191421481744062
,,1.0,,,,1988-09-06T01:42:02Z,ls5,qd9u9c5y7kpy,,,
,,1.0,,,,1988-09-22T01:41:57Z,ls5,qd9u9c5y7kpy,,,
0.44,0.22416666666666665,0.07692307692307687,0.3249999999999999,0.0,0.0,1988-10-08T01:41:52Z,ls5,qd9u9c5y7kpy,0.3285593934288121,0.2266217354675653,0.4448188711036226
0.2515384615384616,0.43769230769230766,0.0,0.29692307692307696,0.0,0.0,1988-10-24T01:41:47Z,ls5,qd9u9c5y7kpy,0.30109204368174725,0.4438377535101403,0.2550702028081124
0.1984615384615385,0.48923076923076925,0.0,0.30000000000000004,0.0,0.0,1988-11-09T01:41:50Z,ls5,qd9u9c5y7kpy,0.3037383177570094,0.4953271028037383,0.20093457943925236
0.16923076923076924,0.5061538461538462,0.0,0.31,0.0,0.0,1988-11-25T01:41:50Z,ls5,qd9u9c5y7kpy,0.3145979703356752,0.5136612021857923,0.1717408274785324
0.19230769230769232,0.4915384615384616,0.0,0.30153846153846153,0.0,0.0,1988-12-11T01:41:39Z,ls5,qd9u9c5y7kpy,0.30601092896174864,0.4988290398126464,0.195160031225605
0.14923076923076922,0.5484615384615384,0.0,0.28846153846153844,0.0,0.0,1989-01-12T01:41:26Z,ls5,qd9u9c5y7kpy,0.2925117004680187,0.5561622464898596,0.15132605304212168
0.12384615384615386,0.55,0.0,0.31230769230769234,0.0,0.0,1989-01-28T01:41:13Z,ls5,qd9u9c5y7kpy,0.3166926677067083,0.5577223088923556,0.12558502340093602
