bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.013170405243238254,0.02742084371826826,0.0007840243508739908,0.029939536601126186,0.88599649219976,0.04246284501061571,1986-08-18T01:21:37Z,ls5,q9gch4pwccdh,0.030368218288973126,0.027813462138651303,0.013358982361999911
0.010324678319420745,0.02449707143845409,0.0,0.027618871927316338,0.8994142876908177,0.037264216206244524,1986-09-12T01:14:32Z,ls5,q9gch4pwccdh,0.028008502220404272,0.024842661263754694,0.010470332618778852
0.011390951436609325,0.03318037171978048,0.0,0.034533505511229995,0.6482497809343726,0.2715952589586312,1987-07-20T01:25:19Z,ls5,q9gch4pwccdh,0.034991944274830614,0.03362084737847312,0.011542168453692507
0.13946803318692044,0.01119407841223361,0.71650601853987,0.031348625345697094,0.47942085570196846,0.3380510818285342,1987-09-06T01:26:42Z,ls5,q9gch4pwccdh,0.03143772692468149,0.01122589512032866,0.13986444042448717
,,1.0,,,,1987-09-15T01:20:45Z,ls5,q9gch4pwccdh,,,
0.010694585370353287,0.040053039387510384,4.61190794631694e-05,0.038891246195000465,0.8837745595424776,0.025458906004981092,1987-09-22T01:27:05Z,ls5,q9gch4pwccdh,0.03938050089360238,0.040556909528759455,0.01082912403017945
0.019897884344146688,0.03146008462623414,0.18253931651524236,0.03970775740479549,0.8307475317348378,0.07712270803949224,1987-10-01T01:21:06Z,ls5,q9gch4pwccdh,0.04017171239299627,0.03182767182192395,0.020130376010749698
0.008811188811188812,0.0004895104895104895,0.9934049716367661,0.004685314685314685,0.8951048951048951,0.09090909090909091,1987-10-08T01:27:25Z,ls5,q9gch4pwccdh,0.004685314685314685,0.0004895104895104895,0.00881118881118881
0.02762884720451649,0.04713440174831544,0.49352026933542403,0.05873975596430523,0.7703514842469495,0.0948825350573666,1987-10-24T01:27:40Z,ls5,q9gch4pwccdh,0.05929545049018282,0.04758030637631509,0.02789022382918595
0.06385778993248441,0.07041620374326982,0.460360651201402,0.07904281685326041,0.47679685496966073,0.3080078625758482,1987-11-09T01:28:01Z,ls5,q9gch4pwccdh,0.07973886941471209,0.07103629018419458,0.06442012285558438
0.06097863247863248,0.14336324786324786,0.8920813540561731,0.13173504273504272,0.4222222222222222,0.23803418803418802,1987-11-25T01:28:20Z,ls5,q9gch4pwccdh,0.13317229848472692,0.1449273696641515,0.06164392159471124
0.036965232763700645,0.07589798991684672,0.2956232993589448,0.05082105676684345,0.744385516925293,0.09029005434426766,1987-12-11T01:28:32Z,ls5,q9gch4pwccdh,0.0513302939403907,0.07665850298607492,0.037335631803973736
0.01621764085744407,0.082530162820663,0.21256283724576852,0.045799461169028936,0.7710554058802858,0.08322595759634532,1987-12-20T01:22:30Z,ls5,q9gch4pwccdh,0.04617060753182497,0.08319896478841557,0.016349064203128386
