bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.038,0.42000000000000004,0.0,0.531,0.0,0.0,1986-08-16T01:32:51Z,ls5,qd9veyst1tnx,0.5369059656218402,0.4246713852376138,0.038422649140546
,,1.0,,,,1987-05-31T01:35:27Z,ls5,qd9veyst1tnx,,,
0.06300000000000001,0.318,0.0,0.6050000000000001,0.0,0.0,1987-09-04T01:37:49Z,ls5,qd9veyst1tnx,0.6135902636916836,0.3225152129817444,0.06389452332657201
0.08800000000000001,0.5360000000000001,0.5,0.362,0.0,0.0,1987-10-22T01:38:48Z,ls5,qd9veyst1tnx,0.36713995943204863,0.5436105476673428,0.08924949290060852
0.152,0.702,0.0,0.13199999999999998,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9veyst1tnx,0.13387423935091275,0.7119675456389452,0.15415821501014199
,,1.0,,,,1987-11-23T01:39:27Z,ls5,qd9veyst1tnx,,,
0.205,0.7310000000000001,0.0,0.047,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9veyst1tnx,0.04781281790437436,0.7436419125127162,0.20854526958290942
0.202,0.7769999999999999,0.0,0.005,0.0,0.0,1987-12-25T01:39:56Z,ls5,qd9veyst1tnx,0.00508130081300813,0.7896341463414633,0.20528455284552846
0.302,0.6449999999999999,0.0,0.038,0.0,0.0,1988-01-10T01:40:12Z,ls5,qd9veyst1tnx,0.03857868020304569,0.6548223350253807,0.30659898477157366
0.394,0.5519999999999999,0.0,0.038,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9veyst1tnx,0.03861788617886179,0.5609756097560975,0.4004065040650407
0.362,0.595,0.0,0.027000000000000003,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9veyst1tnx,0.027439024390243906,0.6046747967479674,0.3678861788617886
0.38099999999999995,0.5619999999999999,0.0,0.04,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9veyst1tnx,0.04069175991861649,0.5717192268565615,0.387589013224822
0.446,0.488,0.0,0.051000000000000004,0.0,0.0,1988-03-14T01:41:09Z,ls5,qd9veyst1tnx,0.05177664974619289,0.49543147208121824,0.4527918781725888
0.383,0.5810000000000001,0.0,0.019,0.0,0.0,1988-03-30T01:41:16Z,ls5,qd9veyst1tnx,0.019328585961342827,0.5910478128179044,0.3896236012207528
,,1.0,,,,1988-05-17T01:41:38Z,ls5,qd9veyst1tnx,,,
0.033,0.128,0.0,0.8290000000000001,0.0,0.0,1988-06-02T01:41:44Z,ls5,qd9veyst1tnx,0.8373737373737373,0.1292929292929293,0.03333333333333333
0.024,0.17099999999999999,0.0,0.789,0.0,0.0,1988-07-20T01:41:56Z,ls5,qd9veyst1tnx,0.801829268292683,0.17378048780487804,0.024390243902439025
0.05,0.17099999999999999,0.0,0.758,0.0,0.0,1988-08-05T01:41:58Z,ls5,qd9veyst1tnx,0.7742594484167518,0.17466802860061284,0.05107252298263534
0.0,0.148,0.0,0.7390000000000001,0.0,0.1,1988-08-21T01:41:59Z,ls5,qd9veyst1tnx,0.7498308906426155,0.15016910935738442,0.0
,,1.0,,,,1988-09-06T01:42:02Z,ls5,qd9veyst1tnx,,,
0.013000000000000001,0.2659999999999999,0.0,0.709,0.0,0.0,1988-09-22T01:41:57Z,ls5,qd9veyst1tnx,0.7176113360323887,0.26923076923076916,0.013157894736842108
0.05500000000000001,0.20700000000000002,0.0,0.724,0.0,0.0,1988-10-08T01:41:52Z,ls5,qd9veyst1tnx,0.7342799188640973,0.2099391480730223,0.055780933062880324
0.07400000000000001,0.502,0.0,0.40800000000000003,0.0,0.0,1988-10-24T01:41:47Z,ls5,qd9veyst1tnx,0.41463414634146345,0.5101626016260162,0.07520325203252033
