bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.051136363636363646,0.07431818181818182,0.0,0.0765909090909091,0.6136363636363636,0.18181818181818182,1986-08-16T01:32:51Z,ls5,qd9y7wtpzjtj,0.0775386031291543,0.07523775437161263,0.051769097044687594
,,1.0,,,,1987-05-31T01:35:27Z,ls5,qd9y7wtpzjtj,,,
0.07295454545454545,0.11795454545454546,0.0,0.1456818181818182,0.13636363636363635,0.5227272727272727,1987-09-04T01:37:49Z,ls5,qd9y7wtpzjtj,0.1475507949174391,0.11946780430912775,0.0738904916825241
0.23,0.45,0.9772727272727273,0.31,0.0,0.0,1987-10-22T01:38:48Z,ls5,qd9y7wtpzjtj,0.31313131313131315,0.4545454545454546,0.23232323232323235
0.11954545454545457,0.5738636363636364,0.0,0.2943181818181818,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9y7wtpzjtj,0.29797514956281634,0.5809940174873447,0.12103083294983895
,,1.0,,,,1987-11-23T01:39:27Z,ls5,qd9y7wtpzjtj,,,
0.17909090909090908,0.5661363636363638,0.0,0.24090909090909093,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9y7wtpzjtj,0.24429592071905967,0.5740954136897903,0.18160866559115
,,1.0,,,,1987-12-25T01:39:56Z,ls5,qd9y7wtpzjtj,,,
0.16204545454545455,0.5981818181818181,0.0,0.22659090909090907,0.0,0.0,1988-01-10T01:40:12Z,ls5,qd9y7wtpzjtj,0.22961768770152002,0.6061722708429295,0.16421004145555043
0.2227272727272727,0.5188636363636364,0.0,0.24500000000000002,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9y7wtpzjtj,0.2483298779083161,0.5259156876295785,0.22575443446210547
0.17704545454545453,0.5740909090909091,0.0,0.23545454545454547,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9y7wtpzjtj,0.23865468785994012,0.5818935729094679,0.17945173923059202
0.19181818181818186,0.5522727272727274,0.0,0.2420454545454546,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9y7wtpzjtj,0.2454482599677345,0.5600368748559575,0.19451486517630792
0.20045454545454547,0.5306818181818183,0.0,0.2554545454545455,0.0,0.0,1988-03-14T01:41:09Z,ls5,qd9y7wtpzjtj,0.2589265146279659,0.5378944943561391,0.20317899101589496
0.15136363636363634,0.5793181818181817,0.0,0.2561363636363636,0.0,0.0,1988-03-30T01:41:16Z,ls5,qd9y7wtpzjtj,0.2595578074619991,0.5870566559189313,0.15338553661906953
,,1.0,,,,1988-05-17T01:41:38Z,ls5,qd9y7wtpzjtj,,,
0.2353488372093023,0.3367441860465117,0.022727272727272707,0.3286046511627907,0.0,0.09302325581395349,1988-06-02T01:41:44Z,ls5,qd9y7wtpzjtj,0.3308954659269,0.33909174427611555,0.236989533983031
0.13795454545454547,0.21818181818181817,0.0,0.24818181818181817,0.2727272727272727,0.11363636363636363,1988-07-20T01:41:56Z,ls5,qd9y7wtpzjtj,0.25200861567916855,0.2215460357619064,0.14008171219528875
0.12613636363636363,0.15613636363636363,0.0,0.1890909090909091,0.2727272727272727,0.25,1988-08-05T01:41:58Z,ls5,qd9y7wtpzjtj,0.19146138336109408,0.1580937143859034,0.12771762952572982
0.039318181818181815,0.06068181818181818,0.0,0.07886363636363636,0.5,0.3181818181818182,1988-08-21T01:41:59Z,ls5,qd9y7wtpzjtj,0.08016633937853761,0.061684186207693205,0.039967656231951025
0.505,0.1426923076923077,0.40909090909090906,0.3438461538461538,0.0,0.0,1988-09-06T01:42:02Z,ls5,qd9y7wtpzjtj,0.3467804499612102,0.14391000775795193,0.5093095422808379
0.12704545454545454,0.06477272727272729,0.0,0.12250000000000004,0.13636363636363635,0.5454545454545454,1988-09-22T01:41:57Z,ls5,qd9y7wtpzjtj,0.12400578452639195,0.06556892131729444,0.12860711233813188
0.06272727272727273,0.1068181818181818,0.0,0.12272727272727274,0.36363636363636365,0.3409090909090909,1988-10-08T01:41:52Z,ls5,qd9y7wtpzjtj,0.12406333945991802,0.1079810547151138,0.06341015127951365
0.11409090909090908,0.23045454545454544,0.0,0.2175,0.25,0.18181818181818182,1988-10-24T01:41:47Z,ls5,qd9y7wtpzjtj,0.2198746461787303,0.23297062823953235,0.11533654376355547
0.13795454545454544,0.41659090909090896,0.0,0.32159090909090915,0.0,0.11363636363636363,1988-11-09T01:41:50Z,ls5,qd9y7wtpzjtj,0.3253448885744607,0.4214538379908029,0.13956490979837285
0.09636363636363637,0.5624999999999999,0.0,0.32727272727272727,0.0,0.0,1988-11-25T01:41:50Z,ls5,qd9y7wtpzjtj,0.33187370361834523,0.5704079280940308,0.0977183682876239
0.13977272727272727,0.5681818181818182,0.0,0.27795454545454545,0.0,0.0,1988-12-11T01:41:39Z,ls5,qd9y7wtpzjtj,0.28192715537113877,0.5763024435223606,0.1417704011065007
0.1327272727272727,0.5672727272727273,0.0,0.28750000000000003,0.0,0.0,1989-01-12T01:41:26Z,ls5,qd9y7wtpzjtj,0.29113924050632917,0.5744533947065593,0.1344073647871116
0.13659090909090907,0.584318181818182,0.0,0.26681818181818184,0.0,0.0,1989-01-28T01:41:13Z,ls5,qd9y7wtpzjtj,0.27013345605154165,0.5915784629544409,0.13828808099401743
0.1311363636363636,0.5886363636363636,0.0,0.2668181818181818,0.0,0.0,1989-02-13T01:41:14Z,ls5,qd9y7wtpzjtj,0.27044459801888965,0.5966367196498502,0.13291868233126006
0.19931818181818176,0.5184090909090909,0.0,0.2686363636363636,0.0,0.0,1989-03-17T01:40:22Z,ls5,qd9y7wtpzjtj,0.27235023041474654,0.5255760368663595,0.20207373271889395
0.16522727272727275,0.5304545454545454,0.0,0.29,0.0,0.0,1989-03-24T01:46:19Z,ls5,qd9y7wtpzjtj,0.29421258934747524,0.5381600184459303,0.16762739220659445
0.07659090909090908,0.4572727272727272,0.0,0.4556818181818182,0.0,0.0,1989-06-05T01:39:27Z,ls5,qd9y7wtpzjtj,0.46049609554432713,0.4621038125861277,0.07740009186954525
0.07454545454545457,0.46249999999999997,0.0,0.45431818181818195,0.0,0.0,1989-06-21T01:39:02Z,ls5,qd9y7wtpzjtj,0.458276020174232,0.46652911508482336,0.07519486474094453
0.12295454545454544,0.29818181818181816,0.0,0.34318181818181814,0.0,0.22727272727272727,1989-07-23T01:38:27Z,ls5,qd9y7wtpzjtj,0.34695753250614975,0.3014624388397805,0.12430730138134241
0.15477272727272726,0.27022727272727276,0.0,0.29409090909090907,0.045454545454545456,0.22727272727272727,1989-08-08T01:38:07Z,ls5,qd9y7wtpzjtj,0.2974370761981381,0.2733019193196185,0.15653373175497068
0.1622222222222222,0.49888888888888894,0.7954545454545454,0.3244444444444444,0.0,0.0,1989-09-09T01:37:22Z,ls5,qd9y7wtpzjtj,0.3291995490417136,0.5062006764374296,0.1645997745208568
,,1.0,,,,1989-09-16T01:42:50Z,ls5,qd9y7wtpzjtj,,,
0.12136363636363638,0.5163636363636362,0.0,0.35022727272727266,0.0,0.0,1989-09-25T01:36:58Z,ls5,qd9y7wtpzjtj,0.3544973544973545,0.5226593052680009,0.12284334023464462
,,1.0,,,,1989-10-11T01:36:37Z,ls5,qd9y7wtpzjtj,,,
,,1.0,,,,1989-11-12T01:35:35Z,ls5,qd9y7wtpzjtj,,,
,,1.0,,,,1989-11-19T01:41:04Z,ls5,qd9y7wtpzjtj,,,
0.16636363636363635,0.6018181818181817,0.0,0.21886363636363637,0.0,0.0,1989-12-14T01:34:45Z,ls5,qd9y7wtpzjtj,0.22173612710108223,0.6097167856320516,0.16854708726686624
0.091,0.6365000000000001,0.5454545454545454,0.25650000000000006,0.0,0.0,1990-01-15T01:33:44Z,ls5,qd9y7wtpzjtj,0.2606707317073171,0.646849593495935,0.09247967479674796
0.20136363636363638,0.5181818181818181,0.0,0.2670454545454546,0.0,0.0,1990-01-31T01:33:14Z,ls5,qd9y7wtpzjtj,0.2706749596867082,0.5252246026261229,0.20410043768716887
,,1.0,,,,1990-02-16T01:32:42Z,ls5,qd9y7wtpzjtj,,,
0.1788636363636364,0.5320454545454546,0.0,0.27636363636363637,0.0,0.0,1990-04-05T01:31:16Z,ls5,qd9y7wtpzjtj,0.27992633517495397,0.5389042357274402,0.18116942909760592
0.09409090909090909,0.5595454545454545,0.0,0.3365909090909091,0.0,0.0,1990-04-21T01:31:29Z,ls5,qd9y7wtpzjtj,0.3399127840257058,0.565067707137939,0.0950195088363553
0.17431818181818182,0.5320454545454545,0.0,0.2804545454545454,0.0,0.0,1990-05-07T01:31:25Z,ls5,qd9y7wtpzjtj,0.28420082911100875,0.5391524643021649,0.17664670658682635
0.14181818181818182,0.5081818181818182,0.0,0.3402272727272727,0.0,0.0,1990-05-23T01:31:27Z,ls5,qd9y7wtpzjtj,0.34358503557493686,0.5131971540050494,0.14321781042001377
,,1.0,,,,1990-06-08T01:31:25Z,ls5,qd9y7wtpzjtj,,,
0.12000000000000001,0.39227272727272733,0.0,0.33999999999999997,0.045454545454545456,0.09090909090909091,1990-06-24T01:31:24Z,ls5,qd9y7wtpzjtj,0.3445333333333333,0.39750303030303036,0.12160000000000001
0.0,0.0,0.8863636363636364,0.0,0.2,0.8,1990-07-10T01:31:22Z,ls5,qd9y7wtpzjtj,0.0,0.0,0.0
