bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.17400000000000002,0.11200000000000002,0.0,0.10800000000000001,0.6,0.0,1986-08-16T01:32:51Z,ls5,qd9u3f1bd3bp,0.10964467005076145,0.1137055837563452,0.17664974619289342
,,1.0,,,,1987-05-31T01:35:27Z,ls5,qd9u3f1bd3bp,,,
0.092,0.028000000000000004,0.0,0.078,0.6,0.2,1987-09-04T01:37:49Z,ls5,qd9u3f1bd3bp,0.0787878787878788,0.028282828282828288,0.09292929292929293
0.044,0.664,0.0,0.28600000000000003,0.0,0.0,1987-10-22T01:38:48Z,ls5,qd9u3f1bd3bp,0.28772635814889336,0.6680080482897384,0.0442655935613682
0.025,0.6675,0.19999999999999996,0.30250000000000005,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9u3f1bd3bp,0.3040201005025126,0.6708542713567839,0.02512562814070352
,,1.0,,,,1987-11-23T01:39:27Z,ls5,qd9u3f1bd3bp,,,
0.0425,0.6575,0.19999999999999996,0.2925,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9u3f1bd3bp,0.2947103274559194,0.6624685138539043,0.04282115869017633
0.0,0.744,0.0,0.252,0.0,0.0,1987-12-25T01:39:56Z,ls5,qd9u3f1bd3bp,0.25301204819277107,0.7469879518072289,0.0
,,1.0,,,,1988-01-10T01:40:12Z,ls5,qd9u3f1bd3bp,,,
0.0925,0.645,0.19999999999999996,0.2525,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9u3f1bd3bp,0.255050505050505,0.6515151515151515,0.09343434343434344
0.11200000000000002,0.632,0.0,0.24800000000000005,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9u3f1bd3bp,0.25000000000000006,0.6370967741935484,0.11290322580645162
0.078,0.698,0.0,0.21000000000000002,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9u3f1bd3bp,0.21298174442190673,0.7079107505070994,0.07910750507099393
0.018,0.766,0.0,0.20400000000000001,0.0,0.0,1988-03-14T01:41:09Z,ls5,qd9u3f1bd3bp,0.20647773279352227,0.7753036437246964,0.018218623481781375
0.008,0.7060000000000001,0.0,0.27599999999999997,0.0,0.0,1988-03-30T01:41:16Z,ls5,qd9u3f1bd3bp,0.27878787878787875,0.7131313131313132,0.00808080808080808
,,1.0,,,,1988-05-17T01:41:38Z,ls5,qd9u3f1bd3bp,,,
0.0,0.0,0.0,0.0,0.6,0.4,1988-06-02T01:41:44Z,ls5,qd9u3f1bd3bp,0.0,0.0,0.0
0.072,0.154,0.0,0.168,0.4,0.2,1988-07-20T01:41:56Z,ls5,qd9u3f1bd3bp,0.17055837563451776,0.1563451776649746,0.07309644670050759
0.144,0.11000000000000001,0.0,0.13799999999999998,0.4,0.2,1988-08-05T01:41:58Z,ls5,qd9u3f1bd3bp,0.1408163265306122,0.11224489795918367,0.14693877551020407
0.006,0.10400000000000001,0.0,0.088,0.8,0.0,1988-08-21T01:41:59Z,ls5,qd9u3f1bd3bp,0.08888888888888886,0.10505050505050503,0.00606060606060606
0.3033333333333333,0.14333333333333334,0.4,0.21666666666666665,0.3333333333333333,0.0,1988-09-06T01:42:02Z,ls5,qd9u3f1bd3bp,0.21775544388609716,0.14405360134003353,0.304857621440536
,,1.0,,,,1988-09-22T01:41:57Z,ls5,qd9u3f1bd3bp,,,
0.032,0.21600000000000003,0.0,0.15,0.4,0.2,1988-10-08T01:41:52Z,ls5,qd9u3f1bd3bp,0.1507537688442211,0.21708542713567838,0.0321608040201005
0.04,0.2,0.0,0.152,0.4,0.2,1988-10-24T01:41:47Z,ls5,qd9u3f1bd3bp,0.15510204081632653,0.20408163265306126,0.04081632653061225
0.06999999999999999,0.636,0.0,0.28600000000000003,0.0,0.0,1988-11-09T01:41:50Z,ls5,qd9u3f1bd3bp,0.28830645161290325,0.6411290322580645,0.07056451612903225
0.0,0.74,0.19999999999999996,0.25,0.0,0.0,1988-11-25T01:41:50Z,ls5,qd9u3f1bd3bp,0.25252525252525254,0.7474747474747475,0.0
0.0,0.732,0.0,0.26399999999999996,0.0,0.0,1988-12-11T01:41:39Z,ls5,qd9u3f1bd3bp,0.2650602409638554,0.7349397590361446,0.0
0.042,0.68,0.0,0.268,0.0,0.0,1989-01-12T01:41:26Z,ls5,qd9u3f1bd3bp,0.2707070707070707,0.6868686868686869,0.04242424242424242
0.018,0.684,0.0,0.29000000000000004,0.0,0.0,1989-01-28T01:41:13Z,ls5,qd9u3f1bd3bp,0.2923387096774194,0.689516129032258,0.01814516129032258
0.0,0.778,0.0,0.21600000000000003,0.0,0.0,1989-02-13T01:41:14Z,ls5,qd9u3f1bd3bp,0.2173038229376258,0.7826961770623743,0.0
0.096,0.626,0.0,0.27,0.0,0.0,1989-03-17T01:40:22Z,ls5,qd9u3f1bd3bp,0.27217741935483875,0.6310483870967742,0.0967741935483871
0.038,0.7300000000000001,0.0,0.22400000000000003,0.0,0.0,1989-03-24T01:46:19Z,ls5,qd9u3f1bd3bp,0.22580645161290322,0.7358870967741935,0.03830645161290322
0.276,0.26799999999999996,0.0,0.446,0.0,0.0,1989-06-05T01:39:27Z,ls5,qd9u3f1bd3bp,0.4505050505050505,0.2707070707070707,0.2787878787878788
0.13799999999999998,0.098,0.0,0.16,0.6,0.0,1989-06-21T01:39:02Z,ls5,qd9u3f1bd3bp,0.16161616161616163,0.098989898989899,0.13939393939393938
0.31666666666666665,0.32666666666666666,0.4,0.3499999999999999,0.0,0.0,1989-07-23T01:38:27Z,ls5,qd9u3f1bd3bp,0.3523489932885906,0.3288590604026846,0.31879194630872487
