bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.08714285714285715,0.15857142857142859,0.0,0.7371428571428572,0.0,0.0,1986-08-16T01:32:51Z,ls5,qd9v5t2nn6mn,0.75,0.16133720930232556,0.08866279069767441
,,1.0,,,,1987-05-31T01:35:27Z,ls5,qd9v5t2nn6mn,,,
0.0,0.14285714285714285,0.0,0.8414285714285714,0.0,0.0,1987-09-04T01:37:49Z,ls5,qd9v5t2nn6mn,0.8548621190130624,0.14513788098693758,0.0
0.09285714285714287,0.5471428571428572,0.0,0.3457142857142857,0.0,0.0,1987-10-22T01:38:48Z,ls5,qd9v5t2nn6mn,0.3507246376811594,0.555072463768116,0.09420289855072467
0.10142857142857142,0.7785714285714287,0.0,0.10571428571428572,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9v5t2nn6mn,0.10724637681159419,0.7898550724637681,0.10289855072463766
0.0,0.915,0.1428571428571429,0.06333333333333334,0.0,0.0,1987-11-23T01:39:27Z,ls5,qd9v5t2nn6mn,0.0647359454855196,0.9352640545144804,0.0
0.13000000000000003,0.8428571428571429,0.0,0.01,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9v5t2nn6mn,0.010174418604651164,0.8575581395348837,0.13226744186046516
,,1.0,,,,1987-12-25T01:39:56Z,ls5,qd9v5t2nn6mn,,,
0.06571428571428571,0.9185714285714285,0.0,0.002857142857142857,0.0,0.0,1988-01-10T01:40:12Z,ls5,qd9v5t2nn6mn,0.0028943560057887122,0.9305354558610709,0.06657018813314038
0.21,0.7685714285714286,0.0,0.0071428571428571435,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9v5t2nn6mn,0.007246376811594204,0.7797101449275363,0.21304347826086956
0.15285714285714286,0.8214285714285714,0.0,0.011428571428571429,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9v5t2nn6mn,0.011594202898550725,0.8333333333333333,0.15507246376811593
0.22428571428571425,0.7485714285714286,0.0,0.01,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9v5t2nn6mn,0.010174418604651164,0.7616279069767442,0.2281976744186046
0.31428571428571433,0.6542857142857142,0.0,0.015714285714285715,0.0,0.0,1988-03-14T01:41:09Z,ls5,qd9v5t2nn6mn,0.015965166908563137,0.6647314949201741,0.3193033381712628
0.2814285714285715,0.7042857142857143,0.0,0.0014285714285714286,0.0,0.0,1988-03-30T01:41:16Z,ls5,qd9v5t2nn6mn,0.001447178002894356,0.7134587554269175,0.28509406657018815
,,1.0,,,,1988-05-17T01:41:38Z,ls5,qd9v5t2nn6mn,,,
0.0,0.0,0.0,0.0,0.0,1.0,1988-06-02T01:41:44Z,ls5,qd9v5t2nn6mn,0.0,0.0,0.0
0.032857142857142856,0.09714285714285716,0.0,0.8514285714285714,0.0,0.0,1988-07-20T01:41:56Z,ls5,qd9v5t2nn6mn,0.8675400291120815,0.09898107714701602,0.033478893740902474
0.0,0.12000000000000001,0.0,0.86,0.0,0.0,1988-08-05T01:41:58Z,ls5,qd9v5t2nn6mn,0.8775510204081632,0.12244897959183675,0.0
0.0,0.027142857142857146,0.0,0.5385714285714285,0.0,0.42857142857142855,1988-08-21T01:41:59Z,ls5,qd9v5t2nn6mn,0.544011544011544,0.027417027417027423,0.0
0.0,0.0,0.0,0.0,0.0,1.0,1988-09-06T01:42:02Z,ls5,qd9v5t2nn6mn,0.0,0.0,0.0
,,1.0,,,,1988-09-22T01:41:57Z,ls5,qd9v5t2nn6mn,,,
0.07714285714285715,0.24857142857142858,0.0,0.6614285714285714,0.0,0.0,1988-10-08T01:41:52Z,ls5,qd9v5t2nn6mn,0.6700434153400868,0.25180897250361794,0.07814761215629523
0.047142857142857146,0.43857142857142856,0.0,0.49857142857142855,0.0,0.0,1988-10-24T01:41:47Z,ls5,qd9v5t2nn6mn,0.5065312046444123,0.4455732946298984,0.04789550072568941
0.10428571428571429,0.6671428571428571,0.0,0.21285714285714286,0.0,0.0,1988-11-09T01:41:50Z,ls5,qd9v5t2nn6mn,0.216255442670537,0.6777939042089985,0.10595065312046444
0.04,0.88,0.0,0.06857142857142857,0.0,0.0,1988-11-25T01:41:50Z,ls5,qd9v5t2nn6mn,0.06936416184971098,0.8901734104046242,0.04046242774566474
0.06571428571428571,0.88,0.0,0.03428571428571429,0.0,0.0,1988-12-11T01:41:39Z,ls5,qd9v5t2nn6mn,0.03498542274052478,0.8979591836734694,0.06705539358600583
0.06714285714285714,0.9114285714285716,0.0,0.008571428571428572,0.0,0.0,1989-01-12T01:41:26Z,ls5,qd9v5t2nn6mn,0.008683068017366135,0.9232995658465991,0.06801736613603472
0.13285714285714287,0.8571428571428573,0.0,0.0,0.0,0.0,1989-01-28T01:41:13Z,ls5,qd9v5t2nn6mn,0.0,0.8658008658008658,0.13419913419913418
0.1542857142857143,0.8285714285714285,0.0,0.005714285714285714,0.0,0.0,1989-02-13T01:41:14Z,ls5,qd9v5t2nn6mn,0.005780346820809249,0.8381502890173411,0.15606936416184974
0.21,0.6314285714285715,0.0,0.1457142857142857,0.0,0.0,1989-03-17T01:40:22Z,ls5,qd9v5t2nn6mn,0.1476121562952243,0.6396526772793054,0.21273516642547033
,,1.0,,,,1989-03-24T01:46:19Z,ls5,qd9v5t2nn6mn,,,
0.005714285714285714,0.1257142857142857,0.0,0.8557142857142856,0.0,0.0,1989-06-05T01:39:27Z,ls5,qd9v5t2nn6mn,0.8668596237337193,0.12735166425470332,0.005788712011577425
0.07571428571428572,0.16999999999999998,0.0,0.7371428571428572,0.0,0.0,1989-06-21T01:39:02Z,ls5,qd9v5t2nn6mn,0.75,0.17296511627906974,0.07703488372093023
,,1.0,,,,1989-07-23T01:38:27Z,ls5,qd9v5t2nn6mn,,,
0.024285714285714282,0.16857142857142857,0.0,0.7871428571428571,0.0,0.0,1989-08-08T01:38:07Z,ls5,qd9v5t2nn6mn,0.8032069970845481,0.17201166180758018,0.024781341107871717
0.11857142857142859,0.2914285714285714,0.0,0.5828571428571429,0.0,0.0,1989-09-09T01:37:22Z,ls5,qd9v5t2nn6mn,0.5870503597122302,0.2935251798561151,0.1194244604316547
0.13142857142857142,0.25142857142857145,0.0,0.6028571428571429,0.0,0.0,1989-09-25T01:36:58Z,ls5,qd9v5t2nn6mn,0.6115942028985507,0.25507246376811593,0.13333333333333333
,,1.0,,,,1989-10-11T01:36:37Z,ls5,qd9v5t2nn6mn,,,
,,1.0,,,,1989-11-12T01:35:35Z,ls5,qd9v5t2nn6mn,,,
0.09571428571428571,0.8071428571428572,0.0,0.08285714285714285,0.0,0.0,1989-12-14T01:34:45Z,ls5,qd9v5t2nn6mn,0.08405797101449275,0.8188405797101449,0.09710144927536231
,,1.0,,,,1990-01-15T01:33:44Z,ls5,qd9v5t2nn6mn,,,
0.26142857142857145,0.7171428571428571,0.0,0.004285714285714286,0.0,0.0,1990-01-31T01:33:14Z,ls5,qd9v5t2nn6mn,0.00436046511627907,0.7296511627906976,0.2659883720930233
,,1.0,,,,1990-02-16T01:32:42Z,ls5,qd9v5t2nn6mn,,,
0.18285714285714286,0.7571428571428571,0.0,0.042857142857142864,0.0,0.0,1990-04-05T01:31:16Z,ls5,qd9v5t2nn6mn,0.04360465116279071,0.7703488372093024,0.186046511627907
0.19,0.7599999999999999,0.0,0.03142857142857143,0.0,0.0,1990-04-21T01:31:29Z,ls5,qd9v5t2nn6mn,0.03202328966521107,0.7743813682678311,0.1935953420669578
0.18285714285714286,0.6642857142857144,0.0,0.13714285714285715,0.0,0.0,1990-05-07T01:31:25Z,ls5,qd9v5t2nn6mn,0.13933236574746008,0.6748911465892599,0.18577648766328012
0.1257142857142857,0.35000000000000003,0.0,0.5142857142857143,0.0,0.0,1990-05-23T01:31:27Z,ls5,qd9v5t2nn6mn,0.5194805194805195,0.3535353535353536,0.12698412698412698
,,1.0,,,,1990-06-08T01:31:25Z,ls5,qd9v5t2nn6mn,,,
0.4057142857142857,0.06571428571428571,0.0,0.5157142857142858,0.0,0.0,1990-06-24T01:31:24Z,ls5,qd9v5t2nn6mn,0.5224312590448625,0.06657018813314036,0.41099855282199704
0.04428571428571428,0.4442857142857143,0.0,0.4942857142857143,0.0,0.0,1990-07-10T01:31:22Z,ls5,qd9v5t2nn6mn,0.502906976744186,0.4520348837209302,0.04505813953488372
0.19142857142857145,0.21857142857142856,0.0,0.5742857142857144,0.0,0.0,1990-07-26T01:31:18Z,ls5,qd9v5t2nn6mn,0.5834542815674891,0.22206095791001446,0.19448476052249636
0.25,0.306,0.2857142857142857,0.43200000000000005,0.0,0.0,1990-08-11T01:31:13Z,ls5,qd9v5t2nn6mn,0.4372469635627531,0.3097165991902834,0.25303643724696356
0.13285714285714287,0.1757142857142857,0.0,0.6685714285714285,0.0,0.0,1990-08-27T01:31:08Z,ls5,qd9v5t2nn6mn,0.6842105263157894,0.17982456140350878,0.13596491228070176
0.36714285714285716,0.05857142857142857,0.0,0.5599999999999999,0.0,0.0,1990-09-12T01:31:05Z,ls5,qd9v5t2nn6mn,0.5681159420289854,0.059420289855072465,0.372463768115942
0.34142857142857147,0.07857142857142858,0.0,0.5685714285714286,0.0,0.0,1990-09-28T01:30:56Z,ls5,qd9v5t2nn6mn,0.5751445086705202,0.07947976878612717,0.34537572254335264
0.17,0.62,0.8571428571428572,0.19,0.0,0.0,1990-10-30T01:30:41Z,ls5,qd9v5t2nn6mn,0.19387755102040816,0.6326530612244897,0.17346938775510204
0.23571428571428574,0.6228571428571429,0.0,0.12714285714285714,0.0,0.0,1990-11-15T01:30:43Z,ls5,qd9v5t2nn6mn,0.1289855072463768,0.6318840579710145,0.2391304347826087
0.21571428571428572,0.7,0.0,0.07,0.0,0.0,1990-12-17T01:30:41Z,ls5,qd9v5t2nn6mn,0.07101449275362319,0.7101449275362318,0.21884057971014492
,,1.0,,,,1991-01-02T01:31:07Z,ls5,qd9v5t2nn6mn,,,
0.42714285714285716,0.5028571428571429,0.0,0.05,0.0,0.0,1991-01-18T01:31:34Z,ls5,qd9v5t2nn6mn,0.05102040816326531,0.5131195335276968,0.4358600583090379
,,1.0,,,,1991-02-03T01:31:46Z,ls5,qd9v5t2nn6mn,,,
0.4928571428571429,0.4614285714285714,0.0,0.030000000000000002,0.0,0.0,1991-02-19T01:32:08Z,ls5,qd9v5t2nn6mn,0.030478955007256895,0.4687953555878084,0.5007256894049347
0.5314285714285715,0.4357142857142858,0.0,0.018571428571428572,0.0,0.0,1991-03-07T01:32:25Z,ls5,qd9v5t2nn6mn,0.01884057971014493,0.4420289855072464,0.5391304347826087
,,1.0,,,,1991-03-23T01:32:48Z,ls5,qd9v5t2nn6mn,,,
0.43142857142857144,0.5528571428571428,0.0,0.004285714285714286,0.0,0.0,1991-04-08T01:33:01Z,ls5,qd9v5t2nn6mn,0.004335260115606936,0.5592485549132947,0.43641618497109824
0.4599999999999999,0.41,0.0,0.1157142857142857,0.0,0.0,1991-04-24T01:33:16Z,ls5,qd9v5t2nn6mn,0.11739130434782609,0.4159420289855073,0.4666666666666667
0.24999999999999997,0.5399999999999999,0.1428571428571429,0.19999999999999998,0.0,0.0,1991-05-10T01:33:35Z,ls5,qd9v5t2nn6mn,0.20202020202020202,0.5454545454545454,0.25252525252525254
0.41571428571428565,0.10285714285714286,0.0,0.4699999999999999,0.0,0.0,1991-05-26T01:33:52Z,ls5,qd9v5t2nn6mn,0.4754335260115607,0.10404624277456649,0.42052023121387283
,,1.0,,,,1991-06-27T01:34:18Z,ls5,qd9v5t2nn6mn,,,
0.014285714285714285,0.13,0.0,0.7014285714285714,0.0,0.14285714285714285,1991-07-13T01:34:28Z,ls5,qd9v5t2nn6mn,0.7109073359073359,0.13175675675675677,0.014478764478764481
0.022857142857142857,0.1657142857142857,0.0,0.7942857142857143,0.0,0.0,1991-08-14T01:34:45Z,ls5,qd9v5t2nn6mn,0.8081395348837209,0.1686046511627907,0.023255813953488372
0.06142857142857142,0.18285714285714286,0.0,0.7428571428571429,0.0,0.0,1991-08-30T01:34:54Z,ls5,qd9v5t2nn6mn,0.7525325615050652,0.18523878437047758,0.06222865412445731
,,1.0,,,,1991-09-15T01:35:08Z,ls5,qd9v5t2nn6mn,,,
0.03142857142857143,0.24571428571428572,0.0,0.7085714285714284,0.0,0.0,1991-10-01T01:35:13Z,ls5,qd9v5t2nn6mn,0.7188405797101448,0.2492753623188406,0.0318840579710145
0.06999999999999999,0.35857142857142854,0.0,0.5514285714285714,0.0,0.0,1991-10-17T01:35:24Z,ls5,qd9v5t2nn6mn,0.5626822157434402,0.36588921282798836,0.07142857142857142
,,1.0,,,,1991-11-02T01:35:23Z,ls5,qd9v5t2nn6mn,,,
0.10714285714285712,0.6342857142857143,0.0,0.24857142857142853,0.0,0.0,1991-11-18T01:35:27Z,ls5,qd9v5t2nn6mn,0.251082251082251,0.6406926406926408,0.10822510822510821
0.024285714285714282,0.8085714285714287,0.0,0.15714285714285717,0.0,0.0,1991-12-04T01:35:41Z,ls5,qd9v5t2nn6mn,0.15873015873015875,0.8167388167388168,0.024531024531024525
