bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.14319444444444449,0.2247222222222222,0.0,0.33215277777777774,0.0,0.2916666666666667,1986-08-16T01:32:51Z,ls5,qd9y2ukwz7qr,0.3360736368746486,0.22737492973580659,0.14488476672287803
,,1.0,,,,1987-05-31T01:35:27Z,ls5,qd9y2ukwz7qr,,,
0.1554861111111111,0.32791666666666663,0.0,0.4551388888888888,0.0,0.04861111111111111,1987-09-04T01:37:49Z,ls5,qd9y2ukwz7qr,0.46136905495950997,0.3324053520779381,0.1576144818514408
,,1.0,,,,1987-10-22T01:38:48Z,ls5,qd9y2ukwz7qr,,,
0.15118055555555557,0.45500000000000007,0.0,0.38125000000000003,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9y2ukwz7qr,0.38610310148392996,0.4607918981644279,0.15310500035164215
0.0,0.8608823529411764,0.7638888888888888,0.11647058823529412,0.0,0.0,1987-11-23T01:39:27Z,ls5,qd9y2ukwz7qr,0.11916942521817635,0.8808305747818237,0.0
0.1513888888888889,0.44361111111111107,0.0,0.3915972222222222,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9y2ukwz7qr,0.39691701274019847,0.44963750263954383,0.15344548462025764
0.10375000000000001,0.4716666666666667,0.5,0.41333333333333333,0.0,0.0,1987-12-25T01:39:56Z,ls5,qd9y2ukwz7qr,0.4180362410450906,0.47703329119258325,0.10493046776232617
0.14652777777777778,0.4506944444444444,0.0,0.39034722222222223,0.0,0.0,1988-01-10T01:40:12Z,ls5,qd9y2ukwz7qr,0.39526053020181423,0.45636734406863083,0.14837212572955488
0.16958333333333334,0.42798611111111107,0.0,0.38916666666666666,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9y2ukwz7qr,0.3943979168132874,0.4337391793933422,0.1718629037933704
0.1273611111111111,0.4270833333333333,0.0,0.43291666666666667,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9y2ukwz7qr,0.4384582923055282,0.4325502883668589,0.12899141932761285
