bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.03833333333333333,0.075,0.0,0.051666666666666666,0.5833333333333334,0.25,1986-08-16T01:32:51Z,ls5,qd9v2v374s69,0.05218855218855218,0.07575757575757575,0.03872053872053871
,,1.0,,,,1987-05-31T01:35:27Z,ls5,qd9v2v374s69,,,
0.04833333333333333,0.1125,0.0,0.08666666666666667,0.5,0.25,1987-09-04T01:37:49Z,ls5,qd9v2v374s69,0.08754208754208755,0.11363636363636365,0.04882154882154882
0.09583333333333334,0.6583333333333333,0.0,0.23583333333333337,0.0,0.0,1987-10-22T01:38:48Z,ls5,qd9v2v374s69,0.23821548821548824,0.664983164983165,0.0968013468013468
0.043,0.7090000000000002,0.16666666666666663,0.23700000000000002,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9v2v374s69,0.23963599595551058,0.7168857431749242,0.0434782608695652
0.0,0.8641666666666666,0.0,0.1166666666666667,0.0,0.0,1987-11-23T01:39:27Z,ls5,qd9v2v374s69,0.11894647408666104,0.881053525913339,0.0
0.11500000000000003,0.6758333333333334,0.0,0.19999999999999998,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9v2v374s69,0.2018502943650126,0.6820857863751052,0.11606391925988228
0.011666666666666667,0.8233333333333333,0.0,0.1575,0.0,0.0,1987-12-25T01:39:56Z,ls5,qd9v2v374s69,0.15869017632241814,0.8295549958018471,0.011754827875734678
,,1.0,,,,1988-01-10T01:40:12Z,ls5,qd9v2v374s69,,,
0.22000000000000006,0.6008333333333333,0.0,0.1691666666666667,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9v2v374s69,0.17087542087542087,0.6069023569023568,0.22222222222222227
0.15083333333333335,0.6758333333333333,0.0,0.16,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9v2v374s69,0.16216216216216217,0.6849662162162161,0.15287162162162163
0.19083333333333333,0.6341666666666667,0.0,0.16416666666666668,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9v2v374s69,0.1659646166807077,0.641112047177759,0.19292333614153329
0.18666666666666668,0.6466666666666666,0.0,0.15583333333333335,0.0,0.0,1988-03-14T01:41:09Z,ls5,qd9v2v374s69,0.1575400168491997,0.6537489469250211,0.18871103622577928
0.09416666666666668,0.6883333333333334,0.0,0.2066666666666667,0.0,0.0,1988-03-30T01:41:16Z,ls5,qd9v2v374s69,0.2089300758213985,0.6958719460825611,0.09519797809604044
,,1.0,,,,1988-05-17T01:41:38Z,ls5,qd9v2v374s69,,,
0.0,0.0,0.33333333333333337,0.0,1.0,0.0,1988-06-02T01:41:44Z,ls5,qd9v2v374s69,0.0,0.0,0.0
0.050833333333333335,0.08750000000000001,0.0,0.10666666666666667,0.5,0.25,1988-07-20T01:41:56Z,ls5,qd9v2v374s69,0.10884353741496598,0.08928571428571429,0.05187074829931972
0.055833333333333325,0.09916666666666667,0.0,0.09166666666666667,0.5,0.25,1988-08-05T01:41:58Z,ls5,qd9v2v374s69,0.09290540540540541,0.10050675675675676,0.05658783783783783
0.03833333333333334,0.05666666666666667,0.0,0.06916666666666667,0.6666666666666666,0.16666666666666666,1988-08-21T01:41:59Z,ls5,qd9v2v374s69,0.07021996615905247,0.057529610829103225,0.03891708967851101
,,1.0,,,,1988-09-06T01:42:02Z,ls5,qd9v2v374s69,,,
,,1.0,,,,1988-09-22T01:41:57Z,ls5,qd9v2v374s69,,,
0.02416666666666667,0.65,0.0,0.31833333333333336,0.0,0.0,1988-10-08T01:41:52Z,ls5,qd9v2v374s69,0.3207388748950462,0.654911838790932,0.02434928631402183
0.05166666666666667,0.6716666666666667,0.0,0.2675,0.0,0.0,1988-10-24T01:41:47Z,ls5,qd9v2v374s69,0.26997476871320436,0.6778805719091674,0.052144659377628265
0.05333333333333334,0.6741666666666667,0.0,0.2633333333333333,0.0,0.0,1988-11-09T01:41:50Z,ls5,qd9v2v374s69,0.26576955424726656,0.68040370058873,0.05382674516400337
0.03416666666666667,0.7250000000000001,0.0,0.23333333333333336,0.0,0.0,1988-11-25T01:41:50Z,ls5,qd9v2v374s69,0.23509655751469352,0.7304785894206549,0.03442485306465155
0.05416666666666667,0.7183333333333334,0.0,0.21750000000000003,0.0,0.0,1988-12-11T01:41:39Z,ls5,qd9v2v374s69,0.2196969696969697,0.7255892255892256,0.05471380471380471
0.04499999999999999,0.725,0.0,0.21999999999999997,0.0,0.0,1989-01-12T01:41:26Z,ls5,qd9v2v374s69,0.2222222222222222,0.7323232323232323,0.04545454545454545
0.09666666666666668,0.6933333333333334,0.0,0.1991666666666667,0.0,0.0,1989-01-28T01:41:13Z,ls5,qd9v2v374s69,0.2013479359730413,0.7009267059814659,0.09772535804549284
0.1075,0.6916666666666668,0.0,0.1875,0.0,0.0,1989-02-13T01:41:14Z,ls5,qd9v2v374s69,0.19003378378378374,0.7010135135135135,0.10895270270270269
,,1.0,,,,1989-03-08T01:46:59Z,ls5,qd9v2v374s69,,,
