bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.06073866923818708,0.4421734955579721,0.0003609767703244282,0.25270740064424796,0.12452450809413407,0.11226738340958986,1986-09-21T01:02:54Z,ls5,qv37mqrjgd2m,0.25524529282972613,0.44661415956757866,0.06134865609897135
0.07240279976256431,0.3487460839598998,0.004885492425640847,0.33630742151431214,0.122065030998549,0.11180500593589236,1987-05-19T01:06:26Z,ls5,qv37mqrjgd2m,0.34015848919878194,0.3527395871897005,0.07323188667707618
0.11626179641450082,0.43947775096967284,0.865687927378037,0.398920685337324,0.004764377118773478,0.02858626271264087,1987-05-28T01:00:05Z,ls5,qv37mqrjgd2m,0.40393054201078626,0.4449969446952924,0.11772187346250694
0.13172210442618607,0.5130135170951498,0.9380924838893606,0.3431930824277763,0.0,0.0,1987-07-15T01:01:06Z,ls5,qv37mqrjgd2m,0.34738648756323015,0.5192819229205987,0.13333158951617124
0.1382892636200359,0.5607333865495909,0.9177793365411042,0.28866443823588106,0.0,0.0,1987-09-01T01:02:26Z,ls5,qv37mqrjgd2m,0.2922630472996181,0.5677237185056473,0.1400132341947346
0.11321170578028279,0.4315959257846311,2.461205252213272e-05,0.2266678972995812,0.13935687123887816,0.08047518838938866,1987-09-08T01:09:12Z,ls5,qv37mqrjgd2m,0.22922182229796492,0.43645882713587586,0.11448729093789242
0.11527930255085567,0.5988348171041099,0.9110725522288264,0.2736551501453019,0.0,0.0,1987-09-17T01:02:50Z,ls5,qv37mqrjgd2m,0.2770435956168555,0.6062496935394617,0.11670671084368296
0.10255050598277977,0.4422961404199636,0.0,0.22123474565494725,0.138278715086778,0.08696668758691131,1987-09-24T01:09:35Z,ls5,qv37mqrjgd2m,0.22373945909859633,0.4473036047118151,0.10371153351589929
0.10001071226287318,0.44024203147188956,0.0005619751992550492,0.20553146778522932,0.12970046707107855,0.11625883453863392,1987-10-10T01:09:30Z,ls5,qv37mqrjgd2m,0.2078068818245567,0.445115897794685,0.1011179187710458
0.1254113783121799,0.6043782008461367,0.9263115147487725,0.2576002004008016,0.0,0.0,1987-10-19T01:03:28Z,ls5,qv37mqrjgd2m,0.2608900818436902,0.612096877401343,0.12701304075496675
0.08210750006153644,0.46556067903412407,0.00010255021884220117,0.2127909648093601,0.12428310045208772,0.10749185667752444,1987-10-26T01:09:45Z,ls5,qv37mqrjgd2m,0.2149640113782615,0.4703150399022976,0.08294599158982874
0.1130110114928696,0.6078464408207473,0.931828716522481,0.26639629339912146,6.0172092183645224e-05,0.0010229255671219688,1987-11-04T01:03:47Z,ls5,qv37mqrjgd2m,0.2695434292884644,0.6150273791315154,0.11434609392071442
