bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.07611570247933885,0.14768595041322313,0.0,0.10322314049586775,0.628099173553719,0.04132231404958678,1986-08-16T01:32:51Z,ls5,qd9y2c2r0mse,0.10434484760765,0.14929082680133754,0.07694283798770671
,,1.0,,,,1987-05-31T01:35:27Z,ls5,qd9y2c2r0mse,,,
0.07355371900826446,0.19041322314049586,0.0,0.15280991735537192,0.49586776859504134,0.08264462809917356,1987-09-04T01:37:49Z,ls5,qd9y2c2r0mse,0.15453709667110782,0.19256542494874657,0.07438508168593075
,,1.0,,,,1987-10-22T01:38:48Z,ls5,qd9y2c2r0mse,,,
0.06932203389830509,0.6576271186440678,0.5123966942148761,0.26322033898305086,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9y2c2r0mse,0.26583361862375904,0.6641561109209175,0.07001027045532353
,,1.0,,,,1987-11-23T01:39:27Z,ls5,qd9y2c2r0mse,,,
0.07068376068376069,0.7612820512820514,0.03305785123966942,0.15948717948717953,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9y2c2r0mse,0.16086206896551725,0.7678448275862069,0.07129310344827586
,,1.0,,,,1987-12-25T01:39:56Z,ls5,qd9y2c2r0mse,,,
0.057851239669421496,0.8157851239669422,0.0,0.11528925619834712,0.0,0.0,1988-01-10T01:40:12Z,ls5,qd9y2c2r0mse,0.11658031088082901,0.8249206083904395,0.058499080728731404
0.12041322314049588,0.7442975206611572,0.0,0.12371900826446282,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9y2c2r0mse,0.12516722408026756,0.7530100334448161,0.12182274247491638
0.07859504132231404,0.8073553719008265,0.0,0.10198347107438016,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9y2c2r0mse,0.10322904467123974,0.8172159946461436,0.07955496068261668
0.08991735537190083,0.7903305785123967,0.0,0.10818181818181818,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9y2c2r0mse,0.10944816053511706,0.7995819397993311,0.09096989966555184
0.12793388429752064,0.7414049586776859,0.0,0.11851239669421489,0.0,0.0,1988-03-14T01:41:09Z,ls5,qd9y2c2r0mse,0.11996988203798212,0.7505228812850331,0.12950723667698485
0.051983471074380165,0.795702479338843,0.0,0.14330578512396697,0.0,0.0,1988-03-30T01:41:16Z,ls5,qd9y2c2r0mse,0.14460845634225672,0.8029355349845717,0.052456008673171545
