bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.20542208266394038,0.2618336497736235,0.20848505866712908,0.19955454943770998,0.2807068789250767,0.04425295749963488,1986-08-23T01:37:58Z,ls5,qe16c4trswxm,0.2020174843671976,0.26506524355868016,0.20795743564941083
0.24384804928131412,0.27103725432678205,0.014796832553031658,0.22424464652390733,0.2393077148723966,0.012437665004400118,1987-05-22T01:40:37Z,ls5,qe16c4trswxm,0.22701298028775832,0.27438324984571766,0.24685838998972737
0.25476127320954906,0.28037979262117196,0.041211490665279515,0.22516638533879912,0.21051362430672776,0.02019532191945985,1987-09-11T01:43:22Z,ls5,qe16c4trswxm,0.22782689500842976,0.28369269009614473,0.25777146866923795
0.27000694846554724,0.3055987261146497,0.0017918039419686504,0.1988581354950782,0.20202663578459756,0.013896931094383324,1987-09-27T01:43:44Z,ls5,qe16c4trswxm,0.2013263570842934,0.30939180891488305,0.2733582671218427
0.34099984827795476,0.4346973145197997,0.6190393618865961,0.2113078440297375,0.0013654984069185253,0.00030344409042633893,1987-10-29T01:44:18Z,ls5,qe16c4trswxm,0.2137326375545778,0.43968554029226437,0.34491287965581285
0.2046129575094657,0.46641144299537224,0.7252181954800301,0.13172696676482962,0.16596550273453933,0.019562473706352546,1987-11-30T01:44:57Z,ls5,qe16c4trswxm,0.13365026028316065,0.4732213326270822,0.20760043064886521
0.35941272621132514,0.28970402802101575,0.009883821744407828,0.15395680093403386,0.17688266199649738,0.010215995329830706,1988-01-17T01:45:43Z,ls5,qe16c4trswxm,0.1558408808108385,0.2932493441493855,0.3638111177134479
0.267685319136624,0.35099357676060416,0.001156002543205581,0.16821306637347377,0.1887622244083097,0.014408888374515363,1988-02-02T01:46:01Z,ls5,qe16c4trswxm,0.1703372723581757,0.3554259473987533,0.2710656674602459
0.32026289300728283,0.3282384984309314,0.0238136523900353,0.15354787139558293,0.17999881579726448,0.00775652791757949,1988-02-18T01:46:17Z,ls5,qe16c4trswxm,0.1554997227780846,0.33241096113672913,0.3243339723703422
0.3201640011631288,0.29901192207036925,0.00612681347898969,0.1619837161965688,0.19941843559174177,0.009421343413783076,1988-03-21T01:46:35Z,ls5,qe16c4trswxm,0.16405746819828723,0.3028399400124854,0.3242628127837026
0.26220835751596056,0.35631166569936157,0.004103809028379812,0.15477597214161345,0.2080673244341265,0.009053975623911782,1988-04-06T01:46:42Z,ls5,qe16c4trswxm,0.15669396011361728,0.3607270893574391,0.2654576504709054
0.28880013931618975,0.328276542636559,0.0042772094098606495,0.16445753758634699,0.19939629651129043,0.009287745980147442,1988-04-22T01:46:46Z,ls5,qe16c4trswxm,0.16651589984298884,0.3323852752311303,0.2924147824344429
0.2912648566767653,0.290115940340247,0.00791861742095834,0.15288918666977394,0.24219296201351667,0.015089722675367047,1988-05-08T01:46:56Z,ls5,qe16c4trswxm,0.1546480842010185,0.29345354859334943,0.2946156825167483
0.09119637108574771,0.10283172373426983,0.012484827466620385,0.06469007901668129,0.6537898741586187,0.08381621305238514,1988-05-24T01:47:04Z,ls5,qe16c4trswxm,0.06560916343870918,0.10429270564696885,0.09249204370331819
0.18975553992261698,0.22779282448118185,0.01404543089994803,0.23226286786258646,0.3196154297103998,0.022159690467815688,1988-07-27T01:47:21Z,ls5,qe16c4trswxm,0.23527016877301601,0.23074224801476564,0.1922124630340028
0.16248305821025197,0.224509122502172,0.33472053638518007,0.284758470894874,0.26238053866203304,0.058036490008688095,1988-08-12T01:47:19Z,ls5,qe16c4trswxm,0.28807863051400434,0.22712680098708452,0.16437753982819
0.21235676177221063,0.24725527719786594,0.0032946072481359057,0.24807759220598471,0.2686151704940849,0.014787752261656227,1988-08-28T01:47:25Z,ls5,qe16c4trswxm,0.2512000595644946,0.25036739436009875,0.21502962331966557
0.24527461291264974,0.24465673385918785,0.6043003294607248,0.18799591002044994,0.19442009932807477,0.12021618463336255,1988-09-13T01:47:23Z,ls5,qe16c4trswxm,0.19005811346385243,0.24734047287755878,0.24796512969715143
0.19437221899787194,0.3334997098084736,0.7012311427085139,0.2183323660282453,0.07970593925324047,0.1669568581930741,1988-09-29T01:47:15Z,ls5,qe16c4trswxm,0.22041938781269682,0.33668760710533385,0.19623020763565485
0.27008246578547196,0.32017370452684524,0.011733425813536758,0.18657796233477597,0.19645572581588489,0.01725347993917417,1988-10-15T01:47:11Z,ls5,qe16c4trswxm,0.1888492382446072,0.3240712860683803,0.27337026993195357
0.18342124814264488,0.49566493313521554,0.8444020576845269,0.20664933135215455,0.08395245170876671,0.020802377414561663,1988-10-31T01:47:13Z,ls5,qe16c4trswxm,0.20886801231282182,0.5009866166984857,0.18539054186536405
0.2883252818035426,0.400291465378422,0.28212242066932547,0.17055636070853467,0.05821256038647343,0.07447665056360708,1988-12-18T01:46:58Z,ls5,qe16c4trswxm,0.17217178985827247,0.4040828367402243,0.2910561624514228
0.28948849104859337,0.32653162055335966,0.0056066123345471786,0.17884677981864683,0.18350383631713554,0.01168332945826552,1989-01-03T01:46:57Z,ls5,qe16c4trswxm,0.18108463858714652,0.33061741763054897,0.29311077800690344
0.22471379690309115,0.34895203850838025,0.0033524073752961847,0.1496572522182915,0.2466508148234066,0.022211912080264455,1989-01-19T01:46:39Z,ls5,qe16c4trswxm,0.15127402561492473,0.35272182823924053,0.22714141924216383
0.24637600895539974,0.3515848700877865,0.01895844170857175,0.1747027632121605,0.20650444824132447,0.011429918105225947,1989-02-04T01:46:40Z,ls5,qe16c4trswxm,0.17682859622295288,0.3558630549841531,0.24937398244634343
0.25765180440941005,0.31637578519522114,0.061441535171377404,0.1887948023155561,0.2109865747013179,0.016689247444266534,1989-02-20T01:46:34Z,ls5,qe16c4trswxm,0.19114644775242084,0.32031659109911087,0.2608611390028838
0.2692813712432683,0.28786496033354564,0.0018496040691289295,0.18499739417453243,0.23255544617522728,0.016445654062192366,1989-03-08T01:46:12Z,ls5,qe16c4trswxm,0.1872047619123407,0.2912997320994995,0.2724944057507402
0.2770722940460316,0.2761806481535162,0.0030056066123345104,0.18016174850715982,0.23914429822018668,0.019131543857614935,1989-03-24T01:45:32Z,ls5,qe16c4trswxm,0.1822029513378029,0.2793097292456515,0.28021147733874396
0.3313186813186813,0.5067744020685198,0.9105832032830472,0.1518228829993536,0.0,0.0,1989-04-09T01:45:46Z,ls5,qe16c4trswxm,0.15336946584824343,0.5119367898654826,0.33469374428627396
0.24353159851301118,0.2779931459107806,0.00491301080862383,0.20574639869888475,0.25470492565055763,0.008770910780669145,1989-04-25T01:45:28Z,ls5,qe16c4trswxm,0.2083640958973427,0.28153003347645883,0.24663003419497168
0.23755134189031504,0.2636388564760793,0.009305820472805038,0.22063418903150525,0.2546091015169195,0.014644107351225203,1989-05-11T01:45:15Z,ls5,qe16c4trswxm,0.22336142760424113,0.2668976717204877,0.24048769180712654
0.10676264761627059,0.23066336200612336,0.20709785561528238,0.2483226417845167,0.33437818924041407,0.07282402682606794,1989-05-27T01:44:59Z,ls5,qe16c4trswxm,0.2513110553422635,0.23343925675877628,0.10804747183247825
,,1.0,,,,1989-06-28T01:44:21Z,ls5,qe16c4trswxm,,,
0.1646089588377724,0.24253389830508473,0.5225709496560893,0.1427142857142857,0.30653753026634384,0.13789346246973366,1989-07-14T01:44:01Z,ls5,qe16c4trswxm,0.14419678832337193,0.24505331768366734,0.16631890125688328
0.18189021171778783,0.2264934607940883,0.014450031790069984,0.2043469591226321,0.34801477919183627,0.031904287138584245,1989-07-30T01:43:42Z,ls5,qe16c4trswxm,0.20679830036779387,0.22921047094480354,0.18407216235698204
0.342662169581928,0.23838104949407796,0.26310617883359344,0.22736214605067062,0.163699113655973,0.01945250607890815,1989-08-15T01:43:20Z,ls5,qe16c4trswxm,0.22973672460225375,0.2408707098753903,0.3462409457874748
