bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.37820754716981136,0.1209433962264151,0.0,0.4893396226415093,0.0,0.0,1986-08-16T01:32:51Z,ls5,qd9vech4vzu9,0.4950372208436723,0.12235159381561367,0.3826111853407139
0.4225,0.3075,0.9622641509433962,0.255,0.0,0.0,1987-05-31T01:35:27Z,ls5,qd9vech4vzu9,0.25888324873096447,0.31218274111675126,0.4289340101522843
0.1971698113207547,0.10066037735849057,0.0,0.5579245283018868,0.0,0.1320754716981132,1987-09-04T01:37:49Z,ls5,qd9vech4vzu9,0.5658588535307418,0.10209188311080512,0.1999737916603399
0.23254716981132073,0.37141509433962266,0.0,0.38216981132075467,0.0,0.0,1987-10-22T01:38:48Z,ls5,qd9vech4vzu9,0.38754424567109913,0.37663828565961927,0.23581746866928152
0.2637735849056604,0.5254716981132076,0.0,0.1979245283018868,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9vech4vzu9,0.20049694189602446,0.5323012232415902,0.2672018348623853
,,1.0,,,,1987-11-23T01:39:27Z,ls5,qd9vech4vzu9,,,
0.30783018867924533,0.5353773584905661,0.0,0.14358490566037738,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9vech4vzu9,0.14550669216061185,0.5425430210325048,0.31195028680688336
,,1.0,,,,1987-12-25T01:39:56Z,ls5,qd9vech4vzu9,,,
0.294622641509434,0.570566037735849,0.0,0.12122641509433962,0.0,0.0,1988-01-10T01:40:12Z,ls5,qd9vech4vzu9,0.12289594491201225,0.5784238714613619,0.2986801836266259
0.4059433962264151,0.4769811320754717,0.0,0.10292452830188681,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9vech4vzu9,0.10440191387559809,0.4838277511961722,0.4117703349282297
0.35452830188679246,0.5402830188679246,0.0,0.09103773584905661,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9vech4vzu9,0.0923444976076555,0.5480382775119618,0.3596172248803828
0.4065094339622642,0.49462264150943397,0.0,0.08462264150943395,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9vech4vzu9,0.08584553545793855,0.5017705043544837,0.41238396018757784
0.4666037735849057,0.4200943396226415,0.0,0.09943396226415097,0.0,0.0,1988-03-14T01:41:09Z,ls5,qd9vech4vzu9,0.10083229694824454,0.42600210465894955,0.4731655983928059
0.4221698113207547,0.5040566037735849,0.0,0.06066037735849057,0.0,0.0,1988-03-30T01:41:16Z,ls5,qd9vech4vzu9,0.06146639900583119,0.5107542299971322,0.4277793709970366
,,1.0,,,,1988-05-17T01:41:38Z,ls5,qd9vech4vzu9,,,
0.09867924528301887,0.14688679245283018,0.0,0.7375471698113208,0.0,0.0,1988-06-02T01:41:44Z,ls5,qd9vech4vzu9,0.7502159101813646,0.1494098455042702,0.10037424431436522
0.13915094339622644,0.12471698113207548,0.0,0.6095283018867924,0.0,0.11320754716981132,1988-07-20T01:41:56Z,ls5,qd9vech4vzu9,0.6188772993881885,0.126629900911807,0.1412852525301932
0.12867924528301888,0.12962264150943398,0.0,0.6143396226415093,0.0,0.11320754716981132,1988-08-05T01:41:58Z,ls5,qd9vech4vzu9,0.6243018867924527,0.13172463029066805,0.13076593574706785
0.07754716981132076,0.12245283018867921,0.0,0.4975471698113207,0.0,0.29245283018867924,1988-08-21T01:41:59Z,ls5,qd9vech4vzu9,0.5046799801981208,0.12420830760279877,0.0786588820104011
,,1.0,,,,1988-09-06T01:42:02Z,ls5,qd9vech4vzu9,,,
0.043962264150943405,0.13301886792452827,0.0,0.4363207547169811,0.0,0.37735849056603776,1988-09-22T01:41:57Z,ls5,qd9vech4vzu9,0.4429652332152093,0.1350445359639881,0.04463174025476488
0.13160377358490566,0.155188679245283,0.0,0.5309433962264151,0.0,0.16981132075471697,1988-10-08T01:41:52Z,ls5,qd9vech4vzu9,0.5390288286562589,0.15755195862465282,0.13360789196437123
0.14660377358490567,0.37471698113207547,0.0,0.4638679245283019,0.0,0.0,1988-10-24T01:41:47Z,ls5,qd9vech4vzu9,0.4708417121516805,0.3803504740017236,0.1488078138465958
0.17660377358490567,0.5699056603773586,0.0,0.24122641509433962,0.0,0.0,1988-11-09T01:41:50Z,ls5,qd9vech4vzu9,0.24422158548233044,0.576981852913085,0.17879656160458451
0.17150943396226417,0.6642452830188679,0.0,0.15,0.0,0.0,1988-11-25T01:41:50Z,ls5,qd9vech4vzu9,0.1521676715475165,0.6738443870226816,0.17398794142980192
0.22207547169811323,0.651509433962264,0.0,0.11254716981132075,0.0,0.0,1988-12-11T01:41:39Z,ls5,qd9vech4vzu9,0.11412991485697886,0.660671577537549,0.22519850760547216
0.24339622641509437,0.64,0.0,0.1029245283018868,0.0,0.0,1989-01-12T01:41:26Z,ls5,qd9vech4vzu9,0.10435198469631754,0.6488761358201817,0.24677187948350074
0.31235849056603765,0.6001886792452831,0.0,0.07273584905660377,0.0,0.0,1989-01-28T01:41:13Z,ls5,qd9vech4vzu9,0.07382229031022597,0.6091535810034471,0.317024128686327
0.3440566037735849,0.5737735849056603,0.0,0.06735849056603774,0.0,0.0,1989-02-13T01:41:14Z,ls5,qd9vech4vzu9,0.06837115771330078,0.5823996935746434,0.34922914871205596
0.4837735849056603,0.4343396226415094,0.0,0.0670754716981132,0.0,0.0,1989-03-17T01:40:22Z,ls5,qd9vech4vzu9,0.06808388394139615,0.4408694819496313,0.49104663410897254
,,1.0,,,,1989-03-24T01:46:19Z,ls5,qd9vech4vzu9,,,
0.3068867924528301,0.23481132075471695,0.0,0.445,0.0,0.0,1989-06-05T01:39:27Z,ls5,qd9vech4vzu9,0.4509991394970839,0.2379768620326991,0.311023998470217
0.27999999999999997,0.14273584905660378,0.0,0.5638679245283019,0.0,0.0,1989-06-21T01:39:02Z,ls5,qd9vech4vzu9,0.5715241920061198,0.14467393383056035,0.2838018741633199
,,1.0,,,,1989-07-23T01:38:27Z,ls5,qd9vech4vzu9,,,
0.17537735849056604,0.15056603773584903,0.0,0.6589622641509435,0.0,0.0,1989-08-08T01:38:07Z,ls5,qd9vech4vzu9,0.6690613026819925,0.15287356321839077,0.17806513409961686
0.12312500000000001,0.14375,0.8490566037735849,0.4125,0.0,0.3125,1989-09-09T01:37:22Z,ls5,qd9vech4vzu9,0.41743330266789325,0.14546918123275068,0.12459751609935606
0.1918867924528302,0.22377358490566038,0.0,0.570566037735849,0.0,0.0,1989-09-25T01:36:58Z,ls5,qd9vech4vzu9,0.5785345322364644,0.22689879471972452,0.19456667304381098
,,1.0,,,,1989-10-11T01:36:37Z,ls5,qd9vech4vzu9,,,
0.0,0.89,0.9905660377358491,0.07,0.0,0.0,1989-11-12T01:35:35Z,ls5,qd9vech4vzu9,0.07291666666666667,0.9270833333333334,0.0
0.2144339622641509,0.6850000000000002,0.0,0.08622641509433965,0.0,0.0,1989-12-14T01:34:45Z,ls5,qd9vech4vzu9,0.08748085758039818,0.6949655436447167,0.2175535987748851
,,1.0,,,,1990-01-15T01:33:44Z,ls5,qd9vech4vzu9,,,
0.37056603773584906,0.5694339622641509,0.0,0.0469811320754717,0.0,0.0,1990-01-31T01:33:14Z,ls5,qd9vech4vzu9,0.0476008411393615,0.5769451347734659,0.37545402408717266
,,1.0,,,,1990-02-16T01:32:42Z,ls5,qd9vech4vzu9,,,
0.319622641509434,0.5969811320754717,0.0,0.07009433962264151,0.0,0.0,1990-04-05T01:31:16Z,ls5,qd9vech4vzu9,0.07103929629983746,0.6050291614877139,0.32393154221244863
0.3188679245283019,0.6026415094339621,0.0,0.06320754716981133,0.0,0.0,1990-04-21T01:31:29Z,ls5,qd9vech4vzu9,0.06418854186625793,0.6119946349875454,0.32381682314619664
0.31018867924528304,0.5952830188679246,0.0,0.07905660377358491,0.0,0.0,1990-05-07T01:31:25Z,ls5,qd9vech4vzu9,0.08029896512073591,0.60463779225757,0.3150632426216941
0.3184905660377359,0.4819811320754717,0.0,0.18471698113207546,0.0,0.0,1990-05-23T01:31:27Z,ls5,qd9vech4vzu9,0.18749401512975197,0.48922723355357656,0.3232787513166715
,,1.0,,,,1990-06-08T01:31:25Z,ls5,qd9vech4vzu9,,,
0.27698113207547165,0.22726415094339622,0.0,0.480943396226415,0.0,0.0,1990-06-24T01:31:24Z,ls5,qd9vech4vzu9,0.48817389638992625,0.23068083883941398,0.28114526477065976
0.13009433962264152,0.3153773584905661,0.0,0.5387735849056604,0.0,0.0,1990-07-10T01:31:22Z,ls5,qd9vech4vzu9,0.5473976804370747,0.3204255727020033,0.1321767468609221
0.19858490566037737,0.3268867924528302,0.0,0.4616037735849057,0.0,0.0,1990-07-26T01:31:18Z,ls5,qd9vech4vzu9,0.46764790213131985,0.3311669693204626,0.20118512854821752
,,1.0,,,,1990-08-11T01:31:13Z,ls5,qd9vech4vzu9,,,
0.013529411764705884,0.33999999999999997,0.839622641509434,0.40352941176470597,0.0,0.23529411764705882,1990-08-27T01:31:08Z,ls5,qd9vech4vzu9,0.4076054664289958,0.3434343434343433,0.013666072489601899
0.29556603773584905,0.12801886792452827,0.0,0.5621698113207547,0.0,0.0,1990-09-12T01:31:05Z,ls5,qd9vech4vzu9,0.5702938080199063,0.1298688869748301,0.2998373050052637
0.255188679245283,0.16490566037735852,0.0,0.5647169811320755,0.0,0.0,1990-09-28T01:30:56Z,ls5,qd9vech4vzu9,0.5734265734265734,0.1674489893667976,0.259124437206629
0.37141509433962266,0.3378301886792453,0.0,0.27603773584905666,0.0,0.0,1990-10-30T01:30:41Z,ls5,qd9vech4vzu9,0.2801608579088472,0.3428762926081961,0.37696284948295666
0.33518867924528295,0.4807547169811321,0.0,0.17009433962264156,0.0,0.0,1990-11-15T01:30:43Z,ls5,qd9vech4vzu9,0.17250287026406433,0.48756218905472637,0.3399349406812093
0.2966981132075472,0.5448113207547169,0.0,0.14405660377358492,0.0,0.0,1990-12-17T01:30:41Z,ls5,qd9vech4vzu9,0.14616636354934434,0.5527902747200153,0.3010433617306404
,,1.0,,,,1991-01-02T01:31:07Z,ls5,qd9vech4vzu9,,,
0.3328301886792453,0.4963207547169811,0.0,0.1564150943396226,0.0,0.0,1991-01-18T01:31:34Z,ls5,qd9vech4vzu9,0.15870584856896713,0.5035895472384416,0.3377046041925912
,,1.0,,,,1991-02-03T01:31:46Z,ls5,qd9vech4vzu9,,,
0.44075471698113206,0.47000000000000003,0.0,0.07415094339622642,0.0,0.0,1991-02-19T01:32:08Z,ls5,qd9vech4vzu9,0.07528735632183908,0.47720306513409966,0.44750957854406126
0.4540566037735849,0.44245283018867926,0.0,0.08811320754716982,0.0,0.0,1991-03-07T01:32:25Z,ls5,qd9vech4vzu9,0.08948931685350198,0.4493628437290409,0.46114783941745713
0.23716981132075468,0.6841509433962264,0.0,0.06820754716981133,0.0,0.0,1991-03-23T01:32:48Z,ls5,qd9vech4vzu9,0.06892935456192202,0.6913909810277433,0.23967966441033461
0.45367924528301884,0.459811320754717,0.0,0.07150943396226415,0.0,0.0,1991-04-08T01:33:01Z,ls5,qd9vech4vzu9,0.07259841011397376,0.46681352360884976,0.46058806627717647
0.4392452830188679,0.4542452830188679,0.0,0.09028301886792453,0.0,0.0,1991-04-24T01:33:16Z,ls5,qd9vech4vzu9,0.09177215189873418,0.4617376294591484,0.44649021864211735
0.30141509433962266,0.5898113207547171,0.0,0.09716981132075472,0.0,0.0,1991-05-10T01:33:35Z,ls5,qd9vech4vzu9,0.09831058509115204,0.5967357067862938,0.3049537081225541
0.4294339622641509,0.4127358490566038,0.0,0.14226415094339626,0.0,0.0,1991-05-26T01:33:52Z,ls5,qd9vech4vzu9,0.14451365596550075,0.419262098706277,0.43622424532822235
,,1.0,,,,1991-06-27T01:34:18Z,ls5,qd9vech4vzu9,,,
0.14716981132075474,0.1388679245283019,0.0,0.5974528301886792,0.0,0.10377358490566038,1991-07-13T01:34:28Z,ls5,qd9vech4vzu9,0.6060653376179875,0.14086975793047177,0.1492913195458804
0.16264150943396227,0.150188679245283,0.0,0.6722641509433963,0.0,0.0,1991-08-14T01:34:45Z,ls5,qd9vech4vzu9,0.6824363148822065,0.1524612143267573,0.16510247079103618
