bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.31906666666666667,0.3092266666666667,0.11347517730496459,0.3569333333333333,0.0026666666666666666,0.0026666666666666666,1986-08-18T01:16:50Z,ls5,qsyyrmqzh18j,0.3603533084321261,0.3121895378841192,0.3221238203504213
,,1.0,,,,1987-05-26T01:13:12Z,ls5,qsyyrmqzh18j,,,
0.17697560975609758,0.365829268292683,0.030732860520094607,0.40387804878048783,0.01951219512195122,0.02195121951219512,1987-09-06T01:21:55Z,ls5,qsyyrmqzh18j,0.40893510890588886,0.3704099099268934,0.17919156653307142
0.13478371501272265,0.36488549618320604,0.07092198581560283,0.4155470737913486,0.022900763358778626,0.05089058524173028,1987-09-22T01:22:18Z,ls5,qsyyrmqzh18j,0.42053807512247243,0.36926801771209683,0.13640255856492173
0.11460992907801419,0.3818912529550828,0.0,0.415224586288416,0.02364066193853428,0.054373522458628844,1987-10-08T01:22:37Z,ls5,qsyyrmqzh18j,0.41989728945828514,0.38618884160266115,0.1158996845418906
0.11203655352480418,0.35921671018276763,0.09456264775413714,0.45276762402088777,0.02610966057441253,0.0391644908616188,1987-10-24T01:22:53Z,ls5,qsyyrmqzh18j,0.45801302458174,0.3633783052993241,0.11333451868290448
0.08419431279620854,0.40552132701421806,0.0023640661938534313,0.42457345971563987,0.018957345971563982,0.05687203791469194,1987-11-09T01:23:14Z,ls5,qsyyrmqzh18j,0.4291621939431862,0.40990414829211064,0.08510427387844732
0.09267441860465117,0.6009883720930232,0.18676122931442085,0.2938662790697675,0.005813953488372093,0.0029069767441860465,1987-11-25T01:23:32Z,ls5,qsyyrmqzh18j,0.294982194114953,0.6032705392355859,0.09302633641690279
0.15116666666666667,0.394452380952381,0.007092198581560294,0.41166666666666674,0.007142857142857143,0.023809523809523808,1987-12-11T01:23:45Z,ls5,qsyyrmqzh18j,0.4167247011225522,0.39929890824160336,0.1530240096834635
,,1.0,,,,1988-01-12T01:24:18Z,ls5,qsyyrmqzh18j,,,
0.06416075650118204,0.3960756501182033,0.0,0.4356028368794326,0.016548463356973995,0.07801418439716312,1988-01-28T01:24:36Z,ls5,qsyyrmqzh18j,0.4402699280224381,0.4003192431394729,0.06484818108395186
0.07732860520094563,0.46912529550827425,0.0,0.41921985815602836,0.009456264775413711,0.016548463356973995,1988-02-13T01:24:53Z,ls5,qsyyrmqzh18j,0.42283240687496004,0.47316789499953243,0.07799496999311985
,,1.0,,,,1988-02-22T01:18:49Z,ls5,qsyyrmqzh18j,,,
0.10515970515970516,0.4161670761670762,0.0378250591016549,0.3861425061425062,0.022113022113022112,0.06142506142506143,1988-02-29T01:25:04Z,ls5,qsyyrmqzh18j,0.38996901172674175,0.4202911122822315,0.10620179245294312
,,1.0,,,,1988-03-09T01:18:58Z,ls5,qsyyrmqzh18j,,,
,,1.0,,,,1988-03-16T01:25:13Z,ls5,qsyyrmqzh18j,,,
0.0,0.8875000000000001,0.9905437352245863,0.10250000000000001,0.0,0.0,1988-04-01T01:25:20Z,ls5,qsyyrmqzh18j,0.10353535353535354,0.8964646464646464,0.0
0.0697872340425532,0.4066193853427896,0.0,0.42174940898345153,0.02127659574468085,0.07092198581560284,1988-05-03T01:25:32Z,ls5,qsyyrmqzh18j,0.4262786193136592,0.41098611279119607,0.0705366863348611
,,1.0,,,,1988-06-13T01:19:40Z,ls5,qsyyrmqzh18j,,,
0.15973614775725595,0.3483905013192612,0.10401891252955087,0.4298680738786279,0.018469656992084433,0.0316622691292876,1988-06-20T01:25:53Z,ls5,qsyyrmqzh18j,0.435309441902408,0.35280050766507465,0.16175812431114525
0.18596685082872927,0.3260220994475138,0.1442080378250591,0.43511049723756906,0.013812154696132596,0.027624309392265192,1988-07-06T01:25:57Z,ls5,qsyyrmqzh18j,0.4403772569387092,0.329968407490994,0.18821787148189895
,,1.0,,,,1988-07-15T01:19:48Z,ls5,qsyyrmqzh18j,,,
0.2254093567251462,0.31953216374269006,0.19148936170212771,0.4194736842105263,0.011695906432748537,0.011695906432748537,1988-07-22T01:26:00Z,ls5,qsyyrmqzh18j,0.424777038250965,0.3235719694692978,0.22825917941424018
,,1.0,,,,1988-07-31T01:19:50Z,ls5,qsyyrmqzh18j,,,
0.131951871657754,0.34229946524064164,0.11583924349881791,0.4390909090909091,0.01871657754010695,0.05614973262032086,1988-08-07T01:26:00Z,ls5,qsyyrmqzh18j,0.44475966669239314,0.34671862458872343,0.1336553985584557
,,1.0,,,,1988-08-16T01:19:50Z,ls5,qsyyrmqzh18j,,,
0.1895822454308094,0.33642297650130554,0.09456264775413714,0.41295039164490854,0.02610966057441253,0.02349869451697128,1988-08-23T01:26:03Z,ls5,qsyyrmqzh18j,0.4179799303674621,0.3405204478240232,0.19189126671713094
,,1.0,,,,1988-09-01T01:19:54Z,ls5,qsyyrmqzh18j,,,
,,1.0,,,,1988-09-17T01:19:50Z,ls5,qsyyrmqzh18j,,,
0.15343675417661098,0.3814319809069212,0.009456264775413725,0.41482100238663483,0.016706443914081145,0.021479713603818614,1988-09-24T01:25:59Z,ls5,qsyyrmqzh18j,0.4201167670934204,0.38630148850394364,0.1553955868847362
0.08987212276214834,0.3952429667519182,0.07565011820330969,0.4425319693094629,0.023017902813299233,0.03836317135549872,1988-10-10T01:25:53Z,ls5,qsyyrmqzh18j,0.44776607409934355,0.3999177546744065,0.09093509705745206
0.07451697127937336,0.32208877284595294,0.09456264775413714,0.43958224543080937,0.04177545691906005,0.1122715404699739,1988-10-26T01:25:51Z,ls5,qsyyrmqzh18j,0.44471569199894545,0.3258501292764902,0.07538718133553042
0.07167070217917676,0.40665859564164647,0.023640661938534313,0.44125907990314767,0.01937046004842615,0.05084745762711865,1988-11-11T01:25:52Z,ls5,qsyyrmqzh18j,0.44615046916140166,0.4111664359946082,0.0724651771684454
,,1.0,,,,1988-11-20T01:19:42Z,ls5,qsyyrmqzh18j,,,
0.11295508274231679,0.5066430260047281,0.0,0.3722931442080379,0.0,0.0,1988-11-27T01:25:53Z,ls5,qsyyrmqzh18j,0.37533665419357914,0.510784851157137,0.11387849464928379
,,1.0,,,,1988-12-06T01:19:36Z,ls5,qsyyrmqzh18j,,,
,,1.0,,,,1988-12-22T01:19:25Z,ls5,qsyyrmqzh18j,,,
,,1.0,,,,1989-01-07T01:19:24Z,ls5,qsyyrmqzh18j,,,
0.05768321513002365,0.3916548463356974,0.0,0.42817966903073285,0.02364066193853428,0.08983451536643026,1989-01-14T01:25:26Z,ls5,qsyyrmqzh18j,0.4325746272435271,0.3956749033537717,0.05827529209773665
0.3605833333333333,0.29791666666666666,0.7163120567375887,0.31858333333333333,0.0,0.016666666666666666,1989-01-30T01:25:18Z,ls5,qsyyrmqzh18j,0.32062117981520966,0.2998223169864961,0.36288983653162754
,,1.0,,,,1989-02-08T01:19:07Z,ls5,qsyyrmqzh18j,,,
0.04379474940334129,0.3868496420047733,0.009456264775413725,0.24890214797136037,0.031026252983293555,0.2840095465393795,1989-02-15T01:25:17Z,ls5,qsyyrmqzh18j,0.2508865116699344,0.3899337872910123,0.04414390151638026
,,1.0,,,,1989-02-24T01:18:58Z,ls5,qsyyrmqzh18j,,,
0.07600472813238772,0.4059338061465722,0.0,0.4357446808510638,0.01182033096926714,0.061465721040189124,1989-03-03T01:25:01Z,ls5,qsyyrmqzh18j,0.44003275514868617,0.40992851772233574,0.07675267511952183
0.06550827423167849,0.36257683215130027,0.0,0.4275413711583924,0.018912529550827423,0.11583924349881797,1989-04-04T01:24:23Z,ls5,qsyyrmqzh18j,0.43234918863860855,0.3666541059524656,0.0662449323592803
,,1.0,,,,1989-04-29T01:17:54Z,ls5,qsyyrmqzh18j,,,
0.05936170212765957,0.4005437352245863,0.0,0.4449172576832151,0.014184397163120567,0.07092198581560284,1989-05-06T01:24:02Z,ls5,qsyyrmqzh18j,0.44986930742384973,0.4050018956260513,0.06002241397137549
0.10640506329113925,0.3710126582278481,0.06619385342789597,0.4306582278481013,0.015189873417721518,0.06582278481012659,1989-05-22T01:23:42Z,ls5,qsyyrmqzh18j,0.43583299425370314,0.375470726635002,0.10768362088344684
,,1.0,,,,1989-05-31T01:17:25Z,ls5,qsyyrmqzh18j,,,
0.054018912529550815,0.4173286052009457,0.0,0.41082742316784876,0.026004728132387706,0.08274231678486997,1989-06-07T01:23:28Z,ls5,qsyyrmqzh18j,0.415055039485151,0.42162312188004203,0.054574793717549176
0.1231315789473684,0.36115789473684207,0.10165484633569744,0.42844736842105263,0.015789473684210527,0.060526315789473685,1989-06-23T01:23:02Z,ls5,qsyyrmqzh18j,0.43358616744259454,0.36548962360924797,0.12460841947447326
,,1.0,,,,1989-07-02T01:16:46Z,ls5,qsyyrmqzh18j,,,
0.14038461538461539,0.2774358974358974,0.26241134751773054,0.5129166666666667,0.009615384615384616,0.04807692307692308,1989-07-09T01:22:47Z,ls5,qsyyrmqzh18j,0.5192930197320844,0.2808848577642269,0.14212981481138098
,,1.0,,,,1989-07-18T01:16:25Z,ls5,qsyyrmqzh18j,,,
0.17654494382022473,0.42227528089887634,0.15839243498817968,0.38216292134831464,0.0028089887640449437,0.0056179775280898875,1989-07-25T01:22:28Z,ls5,qsyyrmqzh18j,0.3862884380951095,0.4268338177055332,0.17845077790722258
,,1.0,,,,1989-08-19T01:15:43Z,ls5,qsyyrmqzh18j,,,
,,1.0,,,,1989-09-04T01:15:24Z,ls5,qsyyrmqzh18j,,,
0.17507211538461537,0.3705048076923077,0.01654846335697402,0.40360576923076924,0.016826923076923076,0.021634615384615384,1989-09-11T01:21:20Z,ls5,qsyyrmqzh18j,0.4088596152872099,0.3753277695307782,0.17735107672047346
0.09551068883610452,0.41380047505938244,0.004728132387706863,0.41819477434679336,0.023752969121140142,0.03800475059382423,1989-09-27T01:21:01Z,ls5,qsyyrmqzh18j,0.42303558662923424,0.41859042114437633,0.09661627251142514
,,1.0,,,,1989-10-06T01:14:42Z,ls5,qsyyrmqzh18j,,,
,,1.0,,,,1989-11-07T01:13:41Z,ls5,qsyyrmqzh18j,,,
0.10652482269503546,0.41044917257683217,0.0,0.42988179669030735,0.016548463356973995,0.026004728132387706,1989-11-30T01:19:11Z,ls5,qsyyrmqzh18j,0.4346902218605175,0.4150402349286353,0.10771635172148547
,,1.0,,,,1989-12-09T01:12:44Z,ls5,qsyyrmqzh18j,,,
0.05440191387559809,0.3952631578947368,0.011820330969267157,0.41712918660287085,0.0215311004784689,0.10287081339712918,1990-02-02T01:17:12Z,ls5,qsyyrmqzh18j,0.42136587076796955,0.39927775389013487,0.054954461466297476
,,1.0,,,,1990-02-11T01:10:44Z,ls5,qsyyrmqzh18j,,,
0.010112359550561799,0.273623595505618,0.15839243498817968,0.2073033707865169,0.028089887640449437,0.47752808988764045,1990-03-06T01:16:09Z,ls5,qsyyrmqzh18j,0.20871456586251916,0.27548625827463397,0.01018119833475703
,,1.0,,,,1990-03-15T01:09:40Z,ls5,qsyyrmqzh18j,,,
0.07288416075650118,0.40063829787234034,0.0,0.44238770685579193,0.02127659574468085,0.05200945626477541,1990-04-07T01:15:22Z,ls5,qsyyrmqzh18j,0.4476059703365007,0.40536409871707774,0.07374387893696531
,,1.0,,,,1990-04-16T01:09:20Z,ls5,qsyyrmqzh18j,,,
0.13693150684931507,0.35032876712328764,0.1371158392434988,0.454986301369863,0.019178082191780823,0.0273972602739726,1990-04-23T01:15:32Z,ls5,qsyyrmqzh18j,0.4603839057824852,0.3544847957632708,0.13855595598849046
0.04697399527186761,0.4095981087470449,0.0,0.43439716312056736,0.026004728132387706,0.07328605200945626,1990-05-09T01:15:30Z,ls5,qsyyrmqzh18j,0.43914593278745534,0.414075778583698,0.04748750848700265
,,1.0,,,,1990-05-18T01:09:22Z,ls5,qsyyrmqzh18j,,,
0.1512345679012346,0.3166049382716049,0.23404255319148937,0.4503395061728396,0.018518518518518517,0.05246913580246913,1990-05-25T01:15:27Z,ls5,qsyyrmqzh18j,0.45565293407517804,0.3203404699981615,0.15301894160567284
,,1.0,,,,1990-06-03T01:09:17Z,ls5,qsyyrmqzh18j,,,
0.15722222222222224,0.2878070175438597,0.19148936170212771,0.4588304093567252,0.023391812865497075,0.06140350877192982,1990-06-10T01:15:28Z,ls5,qsyyrmqzh18j,0.4645895384596758,0.2914195021067161,0.15919563779618126
,,1.0,,,,1990-06-19T01:09:16Z,ls5,qsyyrmqzh18j,,,
,,1.0,,,,1990-07-05T01:09:14Z,ls5,qsyyrmqzh18j,,,
0.14743589743589747,0.3343333333333333,0.07801418439716312,0.39289743589743586,0.017948717948717947,0.09743589743589744,1990-07-12T01:15:25Z,ls5,qsyyrmqzh18j,0.39736636780199164,0.3381361397748593,0.14911287703853374
,,1.0,,,,1990-07-21T01:09:10Z,ls5,qsyyrmqzh18j,,,
0.166015625,0.3491927083333333,0.09219858156028371,0.40158854166666663,0.013020833333333334,0.059895833333333336,1990-07-28T01:15:21Z,ls5,qsyyrmqzh18j,0.4060943639634521,0.35311064952894944,0.16787831984093168
,,1.0,,,,1990-08-06T01:09:06Z,ls5,qsyyrmqzh18j,,,
0.09983372921615202,0.4040142517814727,0.004728132387706863,0.3746555819477435,0.021377672209026127,0.09026128266033254,1990-08-13T01:15:16Z,ls5,qsyyrmqzh18j,0.37885950425430875,0.40854760082809466,0.1009539400482381
,,1.0,,,,1990-08-22T01:09:02Z,ls5,qsyyrmqzh18j,,,
0.12466346153846156,0.38661057692307693,0.01654846335697402,0.40288461538461545,0.016826923076923076,0.057692307692307696,1990-08-29T01:15:10Z,ls5,qsyyrmqzh18j,0.4078744561336794,0.39139885906909094,0.12620745402799888
,,1.0,,,,1990-09-07T01:08:55Z,ls5,qsyyrmqzh18j,,,
0.15567088607594937,0.38767088607594935,0.06619385342789597,0.4117215189873418,0.015189873417721518,0.017721518987341773,1990-09-14T01:15:08Z,ls5,qsyyrmqzh18j,0.4169055540176662,0.3925520967024855,0.15763095687478504
,,1.0,,,,1990-09-30T01:14:57Z,ls5,qsyyrmqzh18j,,,
0.14810880829015546,0.38295336787564765,0.08747044917257685,0.41854922279792744,0.010362694300518135,0.02849740932642487,1990-10-16T01:14:52Z,ls5,qsyyrmqzh18j,0.4236305051371738,0.38760250847596583,0.1499068827599173
0.20977528089887643,0.48314606741573035,0.5791962174940899,0.2692134831460674,0.0,0.028089887640449437,1990-11-01T01:14:42Z,ls5,qsyyrmqzh18j,0.2719486896196991,0.48805482694687236,0.21190659579297924
0.062427884615384614,0.4837259615384616,0.01654846335697402,0.4058413461538461,0.01201923076923077,0.026442307692307692,1990-11-10T01:08:37Z,ls5,qsyyrmqzh18j,0.4099096999256078,0.4885750690992719,0.06305369251358192
0.19702770780856424,0.5886649874055416,0.0614657210401891,0.2063979848866499,0.0,0.0,1990-11-17T01:14:46Z,ls5,qsyyrmqzh18j,0.20804346722185546,0.593358046006195,0.19859848677194938
0.10361702127659574,0.4255791962174941,0.0,0.42884160756501183,0.014184397163120567,0.016548463356973995,1990-11-26T01:08:26Z,ls5,qsyyrmqzh18j,0.43386812856669915,0.4305674779745159,0.10483153293869031
0.07151300236406619,0.43638297872340426,0.0,0.4272813238770686,0.01182033096926714,0.0425531914893617,1990-12-03T01:14:28Z,ls5,qsyyrmqzh18j,0.43205553756718595,0.44125888945184716,0.07231205052233801
,,1.0,,,,1990-12-12T01:08:26Z,ls5,qsyyrmqzh18j,,,
0.08855791962174941,0.4400236406619385,0.0,0.42981087470449175,0.009456264775413711,0.02127659574468085,1990-12-19T01:14:47Z,ls5,qsyyrmqzh18j,0.43468786045594876,0.4450165088095579,0.08956277021439876
0.02376623376623377,0.5722943722943723,0.45390070921985815,0.1978787878787879,0.017316017316017316,0.18181818181818182,1991-01-04T01:15:13Z,ls5,qsyyrmqzh18j,0.19960510227685804,0.577287125814934,0.023973572774008984
0.14195652173913043,0.7267391304347826,0.8912529550827423,0.12391304347826088,0.0,0.0,1991-01-13T01:09:17Z,ls5,qsyyrmqzh18j,0.12483574244415244,0.7321506789312308,0.14301357862461672
0.026354166666666668,0.45461805555555557,0.3191489361702128,0.41343749999999996,0.0,0.09722222222222222,1991-01-29T01:09:40Z,ls5,qsyyrmqzh18j,0.41730560192554056,0.4588714408340558,0.02660073501818135
