bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.11051282051282052,0.46256410256410263,0.0,0.41448717948717956,0.0,0.0,1986-08-16T01:32:51Z,ls5,qd9u72vsv7md,0.41970660781513697,0.4683889393742698,0.11190445281059327
0.30615384615384617,0.38846153846153847,0.0,0.29307692307692307,0.0,0.0,1987-05-31T01:35:27Z,ls5,qd9u72vsv7md,0.2967289719626168,0.39330218068535827,0.30996884735202496
0.1598717948717949,0.4716666666666667,0.0,0.3561538461538461,0.0,0.0,1987-09-04T01:37:49Z,ls5,qd9u72vsv7md,0.36059190031152644,0.4775441329179647,0.16186396677050885
0.25987179487179485,0.40538461538461545,0.0,0.3214102564102564,0.0,0.0,1987-10-22T01:38:48Z,ls5,qd9u72vsv7md,0.32575363825363823,0.41086278586278596,0.26338357588357586
0.25871794871794873,0.4307692307692308,0.0,0.29743589743589754,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9u72vsv7md,0.3013769810340349,0.436477007014809,0.2621460119511561
,,1.0,,,,1987-11-23T01:39:27Z,ls5,qd9u72vsv7md,,,
0.2723076923076923,0.41782051282051286,0.0,0.29717948717948717,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9u72vsv7md,0.3009998701467341,0.4231917932736008,0.2758083365796649
0.19512820512820514,0.47423076923076907,0.0,0.31653846153846155,0.0,0.0,1987-12-25T01:39:56Z,ls5,qd9u72vsv7md,0.32106631989596884,0.4810143042912873,0.19791937581274385
0.16800000000000004,0.5013333333333333,0.6153846153846154,0.3196666666666667,0.0,0.0,1988-01-10T01:40:12Z,ls5,qd9u72vsv7md,0.323222109875295,0.5069093360296596,0.16986855409504553
0.3223076923076923,0.38371794871794873,0.0,0.2798717948717949,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9u72vsv7md,0.28387516254876466,0.3892067620286086,0.32691807542262674
0.2758974358974359,0.4333333333333334,0.0,0.2769230769230769,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9u72vsv7md,0.28081123244929795,0.4394175767030682,0.2797711908476339
0.2775641025641026,0.4406410256410256,0.0,0.26717948717948714,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9u72vsv7md,0.2711423367161072,0.4471766848816029,0.2816809784022899
0.30102564102564106,0.40974358974358976,0.0,0.2758974358974359,0.0,0.0,1988-03-14T01:41:09Z,ls5,qd9u72vsv7md,0.2796257796257796,0.41528066528066526,0.30509355509355507
0.24358974358974358,0.4582051282051282,0.0,0.2837179487179487,0.0,0.0,1988-03-30T01:41:16Z,ls5,qd9u72vsv7md,0.287888643163783,0.46494080915831926,0.24717054767789776
,,1.0,,,,1988-05-17T01:41:38Z,ls5,qd9u72vsv7md,,,
,,1.0,,,,1988-06-02T01:41:44Z,ls5,qd9u72vsv7md,,,
0.07423076923076923,0.47115384615384626,0.0,0.4425641025641026,0.0,0.0,1988-07-20T01:41:56Z,ls5,qd9u72vsv7md,0.44796262652478586,0.476901116013496,0.07513625746171812
0.12884615384615386,0.46782051282051273,0.0,0.39064102564102565,0.0,0.0,1988-08-05T01:41:58Z,ls5,qd9u72vsv7md,0.3956629009219582,0.4738345669393585,0.13050253213868332
0.10820512820512825,0.45923076923076933,0.0,0.41884615384615387,0.0,0.0,1988-08-21T01:41:59Z,ls5,qd9u72vsv7md,0.42467177953984137,0.4656180943715066,0.10971012608865204
,,1.0,,,,1988-09-06T01:42:02Z,ls5,qd9u72vsv7md,,,
0.2275438596491228,0.41035087719298247,0.2692307692307693,0.35157894736842105,0.0,0.0,1988-09-22T01:41:57Z,ls5,qd9u72vsv7md,0.3553191489361702,0.4147163120567376,0.22996453900709218
,,1.0,,,,1988-10-08T01:41:52Z,ls5,qd9u72vsv7md,,,
0.17294871794871794,0.4315384615384616,0.0,0.38333333333333325,0.0,0.0,1988-10-24T01:41:47Z,ls5,qd9u72vsv7md,0.38805970149253727,0.436859182349124,0.17508111615833874
