bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.4243243243243244,0.15675675675675677,0.0,0.4064864864864865,0.0,0.0,1986-08-16T01:32:51Z,ls5,qd9vebxkwn4p,0.4116037219485495,0.15873015873015872,0.42966611932129173
0.5688888888888888,0.23111111111111113,0.7567567567567568,0.18888888888888888,0.0,0.0,1987-05-31T01:35:27Z,ls5,qd9vebxkwn4p,0.1910112359550562,0.23370786516853936,0.5752808988764044
0.3478378378378377,0.0881081081081081,0.0,0.5513513513513513,0.0,0.0,1987-09-04T01:37:49Z,ls5,qd9vebxkwn4p,0.558445113605256,0.08924171913495757,0.35231316725978645
0.2871428571428571,0.4397142857142857,0.05405405405405406,0.2608571428571429,0.0,0.0,1987-10-22T01:38:48Z,ls5,qd9vebxkwn4p,0.264101822389355,0.4451836852762511,0.2907144923343939
0.3543243243243243,0.4824324324324324,0.0,0.14783783783783785,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9vebxkwn4p,0.15015097447158937,0.4899807850672522,0.35986824046115834
,,1.0,,,,1987-11-23T01:39:27Z,ls5,qd9vebxkwn4p,,,
0.4394594594594595,0.43486486486486475,0.0,0.10864864864864866,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9vebxkwn4p,0.11053065713500139,0.4423975804234258,0.4470717624415728
,,1.0,,,,1987-12-25T01:39:56Z,ls5,qd9vebxkwn4p,,,
0.43135135135135133,0.4632432432432433,0.0,0.09135135135135136,0.0,0.0,1988-01-10T01:40:12Z,ls5,qd9vebxkwn4p,0.09265350877192982,0.46984649122807015,0.4374999999999999
0.5599999999999999,0.3486486486486487,0.0,0.07675675675675675,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9vebxkwn4p,0.07789358200767965,0.353812397147559,0.5682940208447613
0.46648648648648644,0.46135135135135125,0.0,0.05783783783783783,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9vebxkwn4p,0.05867836578009323,0.46805593638607074,0.4732656978338361
0.5383783783783785,0.38972972972972975,0.0,0.056756756756756746,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9vebxkwn4p,0.057628979143798005,0.3957189901207464,0.5466520307354557
0.6048648648648648,0.3124324324324324,0.0,0.06621621621621622,0.0,0.0,1988-03-14T01:41:09Z,ls5,qd9vebxkwn4p,0.06732618851332785,0.3176696894751306,0.6150041220115416
0.5621621621621622,0.3916216216216216,0.0,0.03216216216216217,0.0,0.0,1988-03-30T01:41:16Z,ls5,qd9vebxkwn4p,0.032620614035087724,0.397203947368421,0.5701754385964912
,,1.0,,,,1988-05-17T01:41:38Z,ls5,qd9vebxkwn4p,,,
0.11405405405405404,0.20783783783783785,0.0,0.6637837837837839,0.0,0.0,1988-06-02T01:41:44Z,ls5,qd9vebxkwn4p,0.6734302166163971,0.2108582396490266,0.11571154373457634
0.21783783783783786,0.1337837837837838,0.0,0.6345945945945946,0.0,0.0,1988-07-20T01:41:56Z,ls5,qd9vebxkwn4p,0.6434639627295149,0.13565360372704852,0.22088243354343656
0.23891891891891898,0.12891891891891893,0.0,0.6178378378378377,0.0,0.0,1988-08-05T01:41:58Z,ls5,qd9vebxkwn4p,0.6268165615574444,0.1307924321360022,0.24239100630655339
0.0945945945945946,0.21594594594594596,0.0,0.6754054054054055,0.0,0.0,1988-08-21T01:41:59Z,ls5,qd9vebxkwn4p,0.6850328947368421,0.21902412280701752,0.09594298245614034
,,1.0,,,,1988-09-06T01:42:02Z,ls5,qd9vebxkwn4p,,,
0.06945945945945944,0.25135135135135134,0.0,0.6662162162162162,0.0,0.0,1988-09-22T01:41:57Z,ls5,qd9vebxkwn4p,0.6749726177437021,0.25465498357064625,0.07037239868565169
0.27999999999999997,0.16864864864864865,0.0,0.5378378378378379,0.0,0.0,1988-10-08T01:41:52Z,ls5,qd9vebxkwn4p,0.5452054794520548,0.17095890410958903,0.2838356164383561
0.24837837837837842,0.3894594594594594,0.0,0.3491891891891892,0.0,0.0,1988-10-24T01:41:47Z,ls5,qd9vebxkwn4p,0.35377875136911285,0.39457831325301207,0.2516429353778752
0.257027027027027,0.5370270270270272,0.0,0.19324324324324324,0.0,0.0,1988-11-09T01:41:50Z,ls5,qd9vebxkwn4p,0.195729537366548,0.5439364905557077,0.2603339720777442
0.2424324324324324,0.6178378378378377,0.0,0.12513513513513516,0.0,0.0,1988-11-25T01:41:50Z,ls5,qd9vebxkwn4p,0.12698848052660452,0.6269884805266045,0.24602303894679098
