bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.41794326241134744,0.3838297872340426,0.0,0.18439716312056736,0.0,0.0,1986-08-16T01:32:51Z,ls5,qd9ff8bjgssw,0.1869830996044588,0.38921251348435815,0.42380438691118294
0.2584397163120567,0.42638297872340425,0.0,0.30780141843971626,0.0,0.0,1987-05-31T01:35:27Z,ls5,qd9ff8bjgssw,0.31008859674192624,0.42955130037153477,0.260360102886539
0.37843971631205675,0.1780141843971631,0.0,0.4317021276595745,0.0,0.0,1987-09-04T01:37:49Z,ls5,qd9ff8bjgssw,0.43687648029857173,0.18014785042704368,0.38297566927438453
0.3717730496453901,0.19780141843971633,0.0,0.4187943262411347,0.0,0.0,1987-10-22T01:38:48Z,ls5,qd9ff8bjgssw,0.4237227324913892,0.20012916188289323,0.3761481056257176
0.3343262411347518,0.24730496453900708,0.0,0.4057446808510639,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9ff8bjgssw,0.4109323373078581,0.25046688694153135,0.33860077575061054
,,1.0,,,,1987-11-23T01:39:27Z,ls5,qd9ff8bjgssw,,,
0.2929787234042553,0.32347517730496456,0.0,0.3717730496453901,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9ff8bjgssw,0.3762020955935123,0.3273288359408641,0.2964690684656236
0.17432624113475179,0.4513475177304965,0.0,0.36127659574468085,0.0,0.0,1987-12-25T01:39:56Z,ls5,qd9ff8bjgssw,0.36605346363897673,0.45731532049439494,0.17663121586662836
,,1.0,,,,1988-01-10T01:40:12Z,ls5,qd9ff8bjgssw,,,
0.33532374100719425,0.29561151079136694,0.014184397163120588,0.3560431654676259,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9ff8bjgssw,0.36074057875938476,0.29951162621182303,0.3397477950287922
0.2673758865248227,0.365531914893617,0.0,0.3534751773049646,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9ff8bjgssw,0.3583549036525741,0.3705780845556514,0.2710670117917745
0.265886524822695,0.37262411347517727,0.0,0.3477304964539007,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9ff8bjgssw,0.35258161944484395,0.3778225226520926,0.2695958579030634
0.295886524822695,0.32482269503546096,0.0,0.3663120567375886,0.0,0.0,1988-03-14T01:41:09Z,ls5,qd9ff8bjgssw,0.37112883523747936,0.32909391391822956,0.2997772508442912
0.22985815602836882,0.3895035460992908,0.0,0.36822695035460995,0.0,0.0,1988-03-30T01:41:16Z,ls5,qd9ff8bjgssw,0.372854578096948,0.3943985637342909,0.23274685816876126
,,1.0,,,,1988-05-17T01:41:38Z,ls5,qd9ff8bjgssw,,,
0.0,0.0,0.05673758865248224,0.0,0.518796992481203,0.48120300751879697,1988-06-02T01:41:44Z,ls5,qd9ff8bjgssw,0.0,0.0,0.0
0.12914893617021278,0.30290780141843965,0.0,0.5543262411347517,0.0,0.0,1988-07-20T01:41:56Z,ls5,qd9ff8bjgssw,0.5619787172850158,0.3070894449237848,0.13093183779119932
0.22744680851063825,0.2509219858156029,0.0,0.508581560283688,0.0,0.0,1988-08-05T01:41:58Z,ls5,qd9ff8bjgssw,0.5153061224489796,0.2542397240586376,0.23045415349238282
0.10347517730496454,0.3402127659574468,0.0,0.5421985815602837,0.0,0.0,1988-08-21T01:41:59Z,ls5,qd9ff8bjgssw,0.549960434501115,0.3450830875476585,0.10495647795122653
,,1.0,,,,1988-09-06T01:42:02Z,ls5,qd9ff8bjgssw,,,
0.11,0.04833333333333333,0.9574468085106383,0.17166666666666666,0.0,0.6666666666666666,1988-09-22T01:41:57Z,ls5,qd9ff8bjgssw,0.1734006734006734,0.04882154882154883,0.11111111111111112
0.2801418439716312,0.19319148936170213,0.0,0.5157446808510638,0.0,0.0,1988-10-08T01:41:52Z,ls5,qd9ff8bjgssw,0.5214398393804675,0.19532482432238635,0.28323533629714615
0.225177304964539,0.2698581560283688,0.0,0.4924113475177305,0.0,0.0,1988-10-24T01:41:47Z,ls5,qd9ff8bjgssw,0.49867126337714573,0.27328880270056743,0.22803993392228683
0.2204255319148936,0.2919858156028368,0.0,0.47539007092198593,0.0,0.0,1988-11-09T01:41:50Z,ls5,qd9ff8bjgssw,0.48126076967260206,0.2955916140149339,0.22314761631246408
0.21326241134751772,0.29829787234042554,0.0,0.47567375886524826,0.0,0.0,1988-11-25T01:41:50Z,ls5,qd9ff8bjgssw,0.48182471264367815,0.3021551724137931,0.2160201149425287
0.21695035460992906,0.32496453900709216,0.0,0.44510638297872346,0.0,0.0,1988-12-11T01:41:39Z,ls5,qd9ff8bjgssw,0.45095925846087526,0.32923762305094484,0.2198031184881799
0.17411347517730497,0.3621276595744681,0.0,0.45085106382978724,0.0,0.0,1989-01-12T01:41:26Z,ls5,qd9ff8bjgssw,0.4567466590027302,0.3668630550366431,0.1763902859606265
0.17943262411347516,0.3617021276595745,0.0,0.44609929078014177,0.0,0.0,1989-01-28T01:41:13Z,ls5,qd9ff8bjgssw,0.451867816091954,0.3663793103448277,0.1817528735632184
0.1776595744680851,0.3617021276595745,0.0,0.4467375886524823,0.0,0.0,1989-02-13T01:41:14Z,ls5,qd9ff8bjgssw,0.4530350978135788,0.3668009205983889,0.1801639815880322
0.224822695035461,0.295531914893617,0.0,0.46709219858156037,0.0,0.0,1989-03-17T01:40:22Z,ls5,qd9ff8bjgssw,0.4730302377361201,0.2992889463477698,0.22768081591611
0.14127659574468085,0.115177304964539,0.0,0.09290780141843973,0.03546099290780142,0.6099290780141844,1989-06-05T01:39:27Z,ls5,qd9ff8bjgssw,0.09430349311656486,0.11690753650481016,0.14339889945663908
0.09666666666666668,0.3456737588652482,0.0,0.5443262411347518,0.0,0.0,1989-06-21T01:39:02Z,ls5,qd9ff8bjgssw,0.5516820011500863,0.3503450258769407,0.09797297297297299
,,1.0,,,,1989-07-23T01:38:27Z,ls5,qd9ff8bjgssw,,,
0.14354609929078016,0.31248226950354613,0.0,0.5307092198581559,0.0,0.0,1989-08-08T01:38:07Z,ls5,qd9ff8bjgssw,0.5378423057572054,0.3166822396319989,0.14547545461079567
,,1.0,,,,1989-09-09T01:37:22Z,ls5,qd9ff8bjgssw,,,
0.18673758865248227,0.2894326241134752,0.0,0.5106382978723404,0.0,0.0,1989-09-25T01:36:58Z,ls5,qd9ff8bjgssw,0.517464424320828,0.29330171050740267,0.18923386517176946
0.0,0.0,0.9148936170212766,0.0,0.0,1.0,1989-10-11T01:36:37Z,ls5,qd9ff8bjgssw,0.0,0.0,0.0
0.12829787234042553,0.38524822695035454,0.0,0.4734751773049646,0.0,0.0,1989-11-12T01:35:35Z,ls5,qd9ff8bjgssw,0.47970108500395203,0.39031400445498304,0.12998491054106487
0.1279432624113475,0.4251063829787234,0.0,0.43368794326241134,0.0,0.0,1989-12-14T01:34:45Z,ls5,qd9ff8bjgssw,0.43951699849062026,0.43082009631280094,0.12966290519657872
,,1.0,,,,1990-01-15T01:33:44Z,ls5,qd9ff8bjgssw,,,
0.18368794326241134,0.37900709219858153,0.0,0.42432624113475176,0.0,0.0,1990-01-31T01:33:14Z,ls5,qd9ff8bjgssw,0.42990587051807144,0.3839908026155062,0.18610332686642236
0.2977777777777778,0.3288888888888889,0.9361702127659575,0.3622222222222222,0.0,0.0,1990-02-16T01:32:42Z,ls5,qd9ff8bjgssw,0.36629213483146067,0.3325842696629213,0.301123595505618
0.12304964539007093,0.36163120567375884,0.0,0.5015602836879434,0.0,0.0,1990-04-05T01:31:16Z,ls5,qd9ff8bjgssw,0.5085574572127141,0.3666762548540198,0.12476628793326622
0.09758865248226949,0.32893617021276594,0.0,0.5595744680851064,0.0,0.0,1990-04-21T01:31:29Z,ls5,qd9ff8bjgssw,0.5674626006904488,0.33357307249712315,0.09896432681242807
0.10872340425531916,0.3450354609929078,0.0,0.5329787234042553,0.0,0.0,1990-05-07T01:31:25Z,ls5,qd9ff8bjgssw,0.5401423129447279,0.34967296772802414,0.11018471932724791
0.08567375886524822,0.339645390070922,0.0,0.5619858156028369,0.0,0.0,1990-05-23T01:31:27Z,ls5,qd9ff8bjgssw,0.5692119818978522,0.34401264276991594,0.08677537533223188
,,1.0,,,,1990-06-08T01:31:25Z,ls5,qd9ff8bjgssw,,,
0.0774468085106383,0.3720567375886525,0.0,0.5369503546099291,0.0,0.0,1990-06-24T01:31:24Z,ls5,qd9ff8bjgssw,0.5443238191099289,0.37716586382917533,0.07851031706089583
0.05047169811320755,0.05443396226415094,0.24822695035460995,0.03537735849056604,0.09433962264150944,0.7641509433962265,1990-07-10T01:31:22Z,ls5,qd9ff8bjgssw,0.035686642727538014,0.054909847610105166,0.05091294362462091
0.06035460992907801,0.3676595744680851,0.0,0.5578014184397162,0.0,0.0,1990-07-26T01:31:18Z,ls5,qd9ff8bjgssw,0.5658273381294964,0.37294964028776983,0.06122302158273382
0.1387313432835821,0.27305970149253733,0.049645390070921946,0.30388059701492537,0.0,0.27611940298507465,1990-08-11T01:31:13Z,ls5,qd9ff8bjgssw,0.30736619301822476,0.2761917731467791,0.14032263084992141
