bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.05883511164888351,0.20042899571004288,0.0,0.271420085799142,0.33725662743372564,0.12462875371246288,1986-08-16T01:33:15Z,ls5,qd4q15v44tyj,0.27522040019678984,0.2032353215420472,0.05965889711497438
0.3340158102766798,0.0563741765480896,0.5825541744582554,0.2346429512516469,0.19683794466403162,0.17391304347826086,1986-08-25T01:27:08Z,ls5,qd4q15v44tyj,0.23622570303074736,0.05675444080811044,0.33626886801884964
0.06902284826974268,0.4676619343389529,0.008249917500825044,0.45085070984915704,0.00022182786157941438,0.001774622892635315,1987-05-24T01:29:54Z,ls5,qd4q15v44tyj,0.4556298098102474,0.47261923635351677,0.0697545030820211
,,1.0,,,,1987-05-31T01:36:16Z,ls5,qd4q15v44tyj,,,
0.04158288417115829,0.23545594544054563,0.0,0.3407666923330767,0.2950170498295017,0.07875921240787592,1987-09-04T01:38:37Z,ls5,qd4q15v44tyj,0.34540997805600404,0.23866426730544735,0.04214949240117086
0.047185128148718516,0.23255637443625565,0.0,0.33786382136178644,0.2846771532284677,0.08909910900890991,1987-09-29T01:33:01Z,ls5,qd4q15v44tyj,0.3425785641157774,0.2358015975467042,0.047843576100140596
,,1.0,,,,1987-10-15T01:33:19Z,ls5,qd4q15v44tyj,,,
0.06383566164338358,0.2827268727312726,0.0,0.3182345176548234,0.2786272137278627,0.04795952040479595,1987-10-22T01:39:12Z,ls5,qd4q15v44tyj,0.322359049564723,0.2863912018460391,0.06466301445657927
0.06575844241557585,0.34662963370366295,0.0,0.30038059619403806,0.22879771202287977,0.04927950720492795,1987-11-07T01:39:56Z,ls5,qd4q15v44tyj,0.30423839278825393,0.3510814080103245,0.06660297997361397
0.06072943172179813,0.7424300254452927,0.7406225937740623,0.14784139100932994,0.0021204410517387615,0.03816793893129771,1987-11-23T01:39:51Z,ls5,qd4q15v44tyj,0.14919555660039138,0.7492303753835954,0.0612856880329768
0.11198658013419867,0.40492465075349243,0.0,0.24733142668573316,0.17566824331756684,0.05015949840501595,1987-12-02T01:34:12Z,ls5,qd4q15v44tyj,0.25054493784505005,0.4101857285765393,0.11344159185582775
0.10524474755252447,0.42942250577494223,0.0,0.2358728412715873,0.16477835221647782,0.05466945330546694,1987-12-09T01:40:04Z,ls5,qd4q15v44tyj,0.23893768171546298,0.43500225567795914,0.10661225708463318
,,1.0,,,,1987-12-18T01:34:26Z,ls5,qd4q15v44tyj,,,
0.0,0.7330369214768592,0.7884721152788472,0.05780551222048881,0.0,0.18460738429537182,1987-12-25T01:40:44Z,ls5,qd4q15v44tyj,0.05959997314667143,0.7557926425579568,0.0
0.08703772962270379,0.5249928500714994,0.0,0.25186228137718625,0.0954790452095479,0.02947970520294797,1988-01-03T01:34:42Z,ls5,qd4q15v44tyj,0.2551125207203678,0.531767792340985,0.08816093652615135
0.16106156799055074,0.5007662778680053,0.2549774502254978,0.2359530488705153,0.036763620256902406,0.05403809242580836,1988-01-19T01:35:00Z,ls5,qd4q15v44tyj,0.23895374604190545,0.5071346971815897,0.16310984409379417
0.1640787592124079,0.5649136508634913,0.0,0.23935320646793531,0.015509844901550985,0.0031899681003189967,1988-01-26T01:40:54Z,ls5,qd4q15v44tyj,0.24255528424231232,0.5724710906511822,0.16627381210463554
0.12166538334616653,0.6187339126608734,0.0,0.24702122978770213,0.0,0.0,1988-02-11T01:41:36Z,ls5,qd4q15v44tyj,0.250168214387566,0.6266164177242265,0.12321536788820761
0.14332086679133213,0.6090683093169068,0.0,0.23453525464745356,0.0,0.0,1988-02-20T01:35:32Z,ls5,qd4q15v44tyj,0.2376425664808691,0.6171377365241029,0.14521969699502796
0.14559564404355954,0.6035507644923552,0.0,0.23788362116378836,0.0,0.0,1988-02-27T01:41:24Z,ls5,qd4q15v44tyj,0.24100950731576298,0.61148166350722,0.14750882917701702
0.18410716250412584,0.568176917152602,0.0002199978000220204,0.23460446693805695,0.0,0.0,1988-03-14T01:41:57Z,ls5,qd4q15v44tyj,0.23772133920040847,0.5757255154222544,0.18655314537733714
0.15566693896604036,0.6059353483486988,0.057419425805742,0.22214260707200373,0.0005834986579530867,0.003384292216127903,1988-03-30T01:41:40Z,ls5,qd4q15v44tyj,0.22491724523851378,0.6135036908928237,0.15761127299458164
0.14347486525134748,0.6225420745792541,0.0,0.22145858541414584,0.0,0.0,1988-04-08T01:35:57Z,ls5,qd4q15v44tyj,0.22426741701700095,0.6304379791336662,0.14529460384933288
0.12751710159614899,0.6750012667848999,0.5658343416565834,0.16114010640993162,0.0010134279199391944,0.025589054978464656,1988-04-24T01:36:01Z,ls5,qd4q15v44tyj,0.16276864012318915,0.6818230465636366,0.12880583041477048
0.21198827470686765,0.4838978224455611,0.3433065669343307,0.29131658291457285,0.0,0.00033500837520938025,1988-05-10T01:36:12Z,ls5,qd4q15v44tyj,0.2949941235974906,0.49000648234612276,0.21466438568117724
,,1.0,,,,1988-05-17T01:42:02Z,ls5,qd4q15v44tyj,,,
0.1316130884041332,0.33478185993111365,0.8083819161808382,0.3020723306544202,0.0809414466130884,0.14580941446613088,1988-05-26T01:36:19Z,ls5,qd4q15v44tyj,0.30395200414702955,0.33686507154654255,0.13243206322720866
0.0,0.02819261773440814,0.7407325926740733,0.014302078913873568,0.004242681374628765,0.9524819686041578,1988-06-02T01:42:09Z,ls5,qd4q15v44tyj,0.014564816785294572,0.02871053323591884,0.0
0.12670605833956616,0.22532685115931192,0.2646573534264657,0.3101510845175766,0.20164547494390425,0.12984293193717278,1988-06-11T01:36:24Z,ls5,qd4q15v44tyj,0.31311478001876114,0.22747999589558024,0.12791681720458156
0.05356616433835662,0.17489825101748982,0.0,0.29126498735012646,0.26531734682653174,0.2082279177208228,1988-06-27T01:36:30Z,ls5,qd4q15v44tyj,0.29503397549508453,0.1771614459200286,0.054259314037532286
0.05496425035749643,0.20335166648333516,0.0,0.335130348696513,0.2048179518204818,0.19403805961940382,1988-07-20T01:42:21Z,ls5,qd4q15v44tyj,0.33947739871704713,0.205989386013662,0.05567720382940527
0.061934880651193486,0.18108128918710814,0.0,0.2958849411505885,0.25101748982510175,0.2028379716202838,1988-07-29T01:36:35Z,ls5,qd4q15v44tyj,0.2998619623429925,0.18351522219446065,0.06276735401716127
0.05802441975580244,0.2299362006379936,0.0,0.3431129688703114,0.25387746122538773,0.1064789352106479,1988-08-05T01:42:22Z,ls5,qd4q15v44tyj,0.3477724619939483,0.23305874697972886,0.05881239459028727
0.04947860521394786,0.18868551314486853,0.0,0.30667473325266753,0.2800571994280057,0.16741832581674182,1988-08-21T01:42:23Z,ls5,qd4q15v44tyj,0.31100075813236255,0.19134715473380967,0.050176561889080255
0.10924635922330098,0.15005703883495147,0.09360906390936086,0.2875667475728155,0.2929611650485437,0.15436893203883495,1988-08-30T01:36:39Z,ls5,qd4q15v44tyj,0.2906164977767573,0.15164844844212075,0.11040495669374321
,,1.0,,,,1988-09-06T01:42:26Z,ls5,qd4q15v44tyj,,,
0.057378726212737874,0.17045649543504562,0.0,0.3064448355516445,0.31415685843141566,0.14398856011439887,1988-09-15T01:36:36Z,ls5,qd4q15v44tyj,0.3107893245670088,0.17287306861919463,0.05819218826798215
0.014186902133922,0.044415011037527596,0.8505114948850512,0.055732155997056644,0.1949963208241354,0.6902133922001472,1988-09-22T01:42:21Z,ls5,qd4q15v44tyj,0.05595453942296841,0.044592236593218565,0.014243510959530381
0.05109531392174704,0.2219187898089172,0.032889671103289,0.3002718380345769,0.2976569608735214,0.12113284804367606,1988-10-24T01:42:11Z,ls5,qd4q15v44tyj,0.30442234781387095,0.22498626397945506,0.05180157928947656
0.10842696629213483,0.33370786516853934,0.990210097899021,0.5164044943820225,0.0,0.033707865168539325,1988-11-02T01:36:28Z,ls5,qd4q15v44tyj,0.5205812509301833,0.33640694413895655,0.1093039397623209
0.04365966340336597,0.2664074359256407,0.0,0.3063414365856342,0.28324716752832474,0.0922890771092289,1988-11-09T01:42:14Z,ls5,qd4q15v44tyj,0.3103447028512315,0.26988884514351275,0.044230207367702216
0.1000347771103383,0.39175150173885553,0.6520734792652074,0.31876067024976296,0.07650964274423017,0.1030667088207398,1988-11-18T01:36:26Z,ls5,qd4q15v44tyj,0.3226448416771206,0.396525083085909,0.10125372367200045
0.06840721592784073,0.32014519854801454,0.0,0.27054779452205474,0.2649873501264987,0.06720932790672093,1988-11-25T01:42:14Z,ls5,qd4q15v44tyj,0.27412025283273267,0.324372567605659,0.0693105015283886
0.07232757672423275,0.36158288417115825,0.0,0.25093499065009345,0.24815751842481576,0.05829941700582994,1988-12-04T01:36:23Z,ls5,qd4q15v44tyj,0.254121892801371,0.36617502681513503,0.07324614495284842
