bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.2282758620689655,0.3886206896551724,0.0,0.37137931034482763,0.0,0.0,1986-08-16T01:32:51Z,ls5,qd9g4hj2ksjc,0.3757850662944871,0.3932309839497557,0.23098394975575712
0.40844827586206894,0.19258620689655173,0.0,0.39155172413793105,0.0,0.0,1987-05-31T01:35:27Z,ls5,qd9g4hj2ksjc,0.39447628973423665,0.1940246656244572,0.41149904464130627
0.1639655172413793,0.2944827586206897,0.0,0.47758620689655173,0.05172413793103448,0.0,1987-09-04T01:37:49Z,ls5,qd9g4hj2ksjc,0.4838320386684535,0.2983339790778768,0.16610984432263515
0.2708620689655173,0.2591379310344828,0.0,0.45827586206896553,0.0,0.0,1987-10-22T01:38:48Z,ls5,qd9g4hj2ksjc,0.46371249127704117,0.2622121423586881,0.2740753663642708
0.20034482758620692,0.3403448275862069,0.0,0.4474137931034483,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9g4hj2ksjc,0.4528005583667772,0.3444425056709125,0.20275693596231026
,,1.0,,,,1987-11-23T01:39:27Z,ls5,qd9g4hj2ksjc,,,
0.20620689655172414,0.361551724137931,0.0,0.4196551724137932,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9g4hj2ksjc,0.42500436528723595,0.3661602933473022,0.20883534136546184
0.13948275862068965,0.4232758620689655,0.0,0.4241379310344828,0.0,0.0,1987-12-25T01:39:56Z,ls5,qd9g4hj2ksjc,0.429769392033543,0.42889587700908455,0.14133473095737245
,,1.0,,,,1988-01-10T01:40:12Z,ls5,qd9g4hj2ksjc,,,
0.19551724137931037,0.37586206896551727,0.0,0.3986206896551725,0.017241379310344827,0.0,1988-01-26T01:40:30Z,ls5,qd9g4hj2ksjc,0.4038638341689447,0.38080586439805336,0.1980889221226571
0.12948275862068967,0.4239655172413793,0.0,0.43551724137931036,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9g4hj2ksjc,0.4403765690376569,0.42869595536959554,0.13092747559274756
0.14637931034482762,0.43068965517241387,0.0,0.40931034482758616,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9g4hj2ksjc,0.4149624191574898,0.4366369515818913,0.14840062926061878
0.1327586206896552,0.4136206896551725,0.0,0.44000000000000006,0.0,0.0,1988-03-14T01:41:09Z,ls5,qd9g4hj2ksjc,0.4460758608634854,0.4193322845656354,0.13459185457087922
0.12482758620689657,0.43913793103448273,0.0,0.42172413793103447,0.0,0.0,1988-03-30T01:41:16Z,ls5,qd9g4hj2ksjc,0.4278467727829281,0.4455133811439566,0.1266398460731153
,,1.0,,,,1988-05-17T01:41:38Z,ls5,qd9g4hj2ksjc,,,
