bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.2757142857142857,0.34214285714285714,0.0,0.3671428571428571,0.0,0.0,1986-08-16T01:32:51Z,ls5,qd9y7z3qrdd4,0.3727338651196519,0.34735315445975345,0.2799129804205946
,,1.0,,,,1987-05-31T01:35:27Z,ls5,qd9y7z3qrdd4,,,
0.18357142857142855,0.3885714285714285,0.0,0.41357142857142865,0.0,0.0,1987-09-04T01:37:49Z,ls5,qd9y7z3qrdd4,0.4195652173913044,0.39420289855072455,0.18623188405797098
,,1.0,,,,1987-10-22T01:38:48Z,ls5,qd9y7z3qrdd4,,,
0.11071428571428572,0.5628571428571428,0.0,0.31428571428571433,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9y7z3qrdd4,0.3181489515545915,0.5697758496023138,0.11207519884309472
,,1.0,,,,1987-11-23T01:39:27Z,ls5,qd9y7z3qrdd4,,,
0.17500000000000002,0.5435714285714285,0.0,0.26928571428571424,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9y7z3qrdd4,0.2725958062183659,0.5502530730296457,0.17715112075198847
0.08153846153846155,0.6369230769230769,0.0714285714285714,0.2700000000000001,0.0,0.0,1987-12-25T01:39:56Z,ls5,qd9y7z3qrdd4,0.27315175097276273,0.6443579766536964,0.08249027237354085
0.13000000000000003,0.5800000000000001,0.0,0.2778571428571429,0.0,0.0,1988-01-10T01:40:12Z,ls5,qd9y7z3qrdd4,0.2812725958062184,0.5871294287780188,0.13159797541576285
0.16714285714285712,0.5428571428571428,0.0,0.2742857142857143,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9y7z3qrdd4,0.27866473149492016,0.5515239477503627,0.16981132075471694
0.1392857142857143,0.5650000000000002,0.0,0.28357142857142853,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9y7z3qrdd4,0.28705712219811996,0.5719450469992771,0.14099783080260303
0.13785714285714287,0.5642857142857143,0.0,0.2842857142857143,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9y7z3qrdd4,0.2881969587255612,0.5720492396813903,0.13975380159304854
0.1785714285714286,0.5292857142857142,0.0,0.2792857142857143,0.0,0.0,1988-03-14T01:41:09Z,ls5,qd9y7z3qrdd4,0.2829232995658466,0.5361794500723589,0.18089725036179455
0.13214285714285717,0.5664285714285715,0.0,0.2885714285714286,0.0,0.0,1988-03-30T01:41:16Z,ls5,qd9y7z3qrdd4,0.2923299565846599,0.5738060781476121,0.13386396526772792
,,1.0,,,,1988-05-17T01:41:38Z,ls5,qd9y7z3qrdd4,,,
0.105,0.4049999999999999,0.0,0.48142857142857143,0.0,0.0,1988-06-02T01:41:44Z,ls5,qd9y7z3qrdd4,0.48559077809798273,0.40850144092219015,0.1059077809798271
0.135,0.4128571428571429,0.0,0.43714285714285717,0.0,0.0,1988-07-20T01:41:56Z,ls5,qd9y7z3qrdd4,0.4437998549673676,0.4191443074691806,0.13705583756345177
0.19714285714285715,0.38499999999999995,0.0,0.40285714285714297,0.0,0.0,1988-08-05T01:41:58Z,ls5,qd9y7z3qrdd4,0.40899202320522127,0.39086294416243644,0.20014503263234226
0.17142857142857146,0.38999999999999996,0.0,0.42428571428571427,0.0,0.0,1988-08-21T01:41:59Z,ls5,qd9y7z3qrdd4,0.4304347826086956,0.3956521739130434,0.1739130434782609
,,1.0,,,,1988-09-06T01:42:02Z,ls5,qd9y7z3qrdd4,,,
0.13857142857142857,0.3407142857142857,0.0,0.43714285714285717,0.0,0.07142857142857142,1988-09-22T01:41:57Z,ls5,qd9y7z3qrdd4,0.4429350851798241,0.345228816390157,0.1404075270014475
0.12571428571428572,0.34214285714285714,0.0,0.37714285714285717,0.14285714285714285,0.0,1988-10-08T01:41:52Z,ls5,qd9y7z3qrdd4,0.38256249245260243,0.3470595338727207,0.12752083081753415
0.1242857142857143,0.4328571428571429,0.0,0.42928571428571427,0.0,0.0,1988-10-24T01:41:47Z,ls5,qd9y7z3qrdd4,0.4351918899348298,0.43881245474293995,0.12599565532223028
