bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.007647058823529412,0.01011764705882353,0.0,0.005647058823529411,0.9176470588235294,0.058823529411764705,1986-08-16T01:32:51Z,ls5,qd9u3b2sy1c9,0.005675436003547156,0.010168489506355323,0.007685486254803443
0.06333333333333334,0.7683333333333334,0.9294117647058824,0.15833333333333333,0.0,0.0,1987-05-31T01:35:27Z,ls5,qd9u3b2sy1c9,0.1599326599326599,0.7760942760942761,0.06397306397306397
0.014588235294117647,0.1572941176470588,0.0,0.050941176470588226,0.7411764705882353,0.03529411764705882,1987-09-04T01:37:49Z,ls5,qd9u3b2sy1c9,0.0511025529535996,0.15779240946642648,0.014634449344679796
0.0021176470588235292,0.6068235294117647,0.0,0.12835294117647056,0.09411764705882353,0.16470588235294117,1987-10-22T01:38:48Z,ls5,qd9u3b2sy1c9,0.12902880635260325,0.6100188663306395,0.002128797904992538
0.0,0.7633333333333333,0.9647058823529412,0.2333333333333333,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9u3b2sy1c9,0.23411371237458192,0.7658862876254181,0.0
,,1.0,,,,1987-11-23T01:39:27Z,ls5,qd9u3b2sy1c9,,,
0.003125,0.8843750000000001,0.8117647058823529,0.10687500000000001,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9u3b2sy1c9,0.10747957259585166,0.889377749842866,0.003142677561282212
0.0,0.9357647058823528,0.0,0.05129411764705883,0.0,0.0,1987-12-25T01:39:56Z,ls5,qd9u3b2sy1c9,0.051966626936829574,0.9480333730631705,0.0
,,1.0,,,,1988-01-10T01:40:12Z,ls5,qd9u3b2sy1c9,,,
0.0014634146341463417,0.9348780487804877,0.03529411764705881,0.05085365853658536,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9u3b2sy1c9,0.05151327980234713,0.947004323656578,0.0014823965410747377
0.0014117647058823528,0.9569411764705883,0.0,0.028823529411764703,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9u3b2sy1c9,0.02919795018472172,0.9693719461327613,0.0014301036825169822
0.0005882352941176471,0.9544705882352944,0.0,0.03235294117647059,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9u3b2sy1c9,0.032765399737876795,0.9666388657214345,0.000595734540688669
0.009294117647058824,0.9488235294117646,0.0,0.03070588235294117,0.0,0.0,1988-03-14T01:41:09Z,ls5,qd9u3b2sy1c9,0.03105294467578822,0.9595478881618085,0.009399167162403334
0.00047058823529411766,0.9496470588235295,0.0,0.036705882352941185,0.0,0.0,1988-03-30T01:41:16Z,ls5,qd9u3b2sy1c9,0.03719599427753935,0.9623271340009538,0.0004768717215069146
0.0,0.7175,0.9529411764705882,0.28,0.0,0.0,1988-05-17T01:41:38Z,ls5,qd9u3b2sy1c9,0.2807017543859649,0.7192982456140351,0.0
