bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.4698412698412698,0.4014285714285714,0.0,0.11523809523809526,0.0,0.0,1986-08-16T01:32:51Z,ls5,qd9g4jg39nr4,0.11681415929203542,0.40691874497184227,0.4762670957361222
0.403968253968254,0.2746031746031747,0.0,0.3134920634920635,0.0,0.0,1987-05-31T01:35:27Z,ls5,qd9g4jg39nr4,0.31599999999999995,0.27680000000000005,0.40719999999999995
0.423968253968254,0.1788888888888889,0.0,0.3857142857142857,0.0,0.0,1987-09-04T01:37:49Z,ls5,qd9g4jg39nr4,0.3901734104046243,0.18095696852922288,0.4288696210661529
0.37111111111111106,0.2522222222222222,0.0,0.3653968253968254,0.0,0.0,1987-10-22T01:38:48Z,ls5,qd9g4jg39nr4,0.3695617274040778,0.2550971263445176,0.37534114625140474
0.34079365079365076,0.2901587301587301,0.0,0.3576190476190476,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9g4jg39nr4,0.3617533718689788,0.29351316634553626,0.34473346178548486
,,1.0,,,,1987-11-23T01:39:27Z,ls5,qd9g4jg39nr4,,,
0.33634920634920634,0.3082539682539683,0.0,0.3425396825396826,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9g4jg39nr4,0.34700112558289115,0.3122688535134266,0.3407300209036822
0.19666666666666666,0.4676190476190477,0.0,0.3238095238095238,0.0,0.0,1987-12-25T01:39:56Z,ls5,qd9g4jg39nr4,0.32771084337349393,0.4732530120481928,0.1990361445783132
,,1.0,,,,1988-01-10T01:40:12Z,ls5,qd9g4jg39nr4,,,
0.3888709677419354,0.257741935483871,0.015873015873015928,0.3406451612903225,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9g4jg39nr4,0.3450416598595,0.2610684528671786,0.3938898872733213
0.3207936507936508,0.33650793650793653,0.0,0.32968253968253963,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9g4jg39nr4,0.33403023480218713,0.3409456416854294,0.32502412351238336
0.3087301587301588,0.35063492063492074,0.0,0.32841269841269843,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9g4jg39nr4,0.33247629760565645,0.35497348545717505,0.3125502169371686
0.33698412698412694,0.2969841269841271,0.0,0.35285714285714287,0.0,0.0,1988-03-14T01:41:09Z,ls5,qd9g4jg39nr4,0.35756795882258324,0.3009490107769021,0.3414830304005147
