bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.28,0.5366666666666666,0.0,0.16333333333333336,0.0,0.0,1986-08-22T00:52:45Z,ls5,qu6hb4k1rcd6,0.16666666666666669,0.5476190476190476,0.28571428571428575
0.27,0.585,0.33333333333333337,0.135,0.0,0.0,1987-05-21T00:55:20Z,ls5,qu6hb4k1rcd6,0.13636363636363638,0.5909090909090908,0.27272727272727276
0.24333333333333332,0.65,0.0,0.09666666666666666,0.0,0.0,1987-07-15T01:02:42Z,ls5,qu6hb4k1rcd6,0.09764309764309764,0.6565656565656566,0.24579124579124578
0.30000000000000004,0.6133333333333333,0.0,0.07333333333333333,0.0,0.0,1987-09-10T00:58:05Z,ls5,qu6hb4k1rcd6,0.07432432432432433,0.6216216216216216,0.3040540540540541
0.255,0.6950000000000001,0.33333333333333337,0.03,0.0,0.0,1987-09-26T00:58:27Z,ls5,qu6hb4k1rcd6,0.03061224489795918,0.7091836734693877,0.260204081632653
0.3,0.5933333333333334,0.0,0.09000000000000001,0.0,0.0,1987-10-12T00:58:46Z,ls5,qu6hb4k1rcd6,0.09152542372881356,0.6033898305084746,0.30508474576271183
0.24,0.6866666666666666,0.0,0.06333333333333334,0.0,0.0,1987-11-13T00:59:24Z,ls5,qu6hb4k1rcd6,0.06397306397306397,0.6936026936026936,0.24242424242424243
0.3033333333333334,0.6366666666666666,0.0,0.05000000000000001,0.0,0.0,1987-11-29T00:59:41Z,ls5,qu6hb4k1rcd6,0.05050505050505052,0.6430976430976431,0.30639730639730645
0.27,0.66,0.0,0.06,0.0,0.0,1987-12-15T00:59:54Z,ls5,qu6hb4k1rcd6,0.06060606060606061,0.6666666666666667,0.27272727272727276
0.35,0.63,0.6666666666666667,0.01,0.0,0.0,1987-12-31T01:00:10Z,ls5,qu6hb4k1rcd6,0.010101010101010102,0.6363636363636364,0.35353535353535354
0.26,0.5299999999999999,0.0,0.19666666666666668,0.0,0.0,1988-02-17T01:01:00Z,ls5,qu6hb4k1rcd6,0.19932432432432437,0.5371621621621622,0.26351351351351354
0.2966666666666667,0.5133333333333333,0.0,0.18000000000000002,0.0,0.0,1988-03-04T01:01:11Z,ls5,qu6hb4k1rcd6,0.18181818181818185,0.5185185185185185,0.2996632996632997
,,1.0,,,,1988-03-11T01:07:26Z,ls5,qu6hb4k1rcd6,,,
0.31,0.5,0.0,0.18000000000000002,0.0,0.0,1988-03-20T01:01:19Z,ls5,qu6hb4k1rcd6,0.18181818181818185,0.5050505050505051,0.31313131313131315
,,1.0,,,,1988-04-05T01:01:26Z,ls5,qu6hb4k1rcd6,,,
0.37,0.595,0.33333333333333337,0.02,0.0,0.0,1988-04-21T01:01:31Z,ls5,qu6hb4k1rcd6,0.020304568527918784,0.6040609137055838,0.3756345177664975
0.22999999999999998,0.5733333333333334,0.0,0.18333333333333335,0.0,0.0,1988-05-07T01:01:40Z,ls5,qu6hb4k1rcd6,0.18581081081081083,0.5810810810810811,0.2331081081081081
0.2933333333333334,0.5566666666666666,0.0,0.13333333333333333,0.0,0.0,1988-06-08T01:01:54Z,ls5,qu6hb4k1rcd6,0.13559322033898305,0.5661016949152542,0.2983050847457627
0.2233333333333333,0.64,0.0,0.12333333333333334,0.0,0.0,1988-06-24T01:01:59Z,ls5,qu6hb4k1rcd6,0.12500000000000003,0.6486486486486487,0.22635135135135134
