bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.0,0.0,0.0,0.0,1.0,0.0,1986-08-16T01:32:51Z,ls5,qd9vc103r8et,0.0,0.0,0.0
,,1.0,,,,1987-05-31T01:35:27Z,ls5,qd9vc103r8et,,,
0.0,0.0,0.0,0.0,0.9375,0.0625,1987-09-04T01:37:49Z,ls5,qd9vc103r8et,0.0,0.0,0.0
0.01125,0.119375,0.0,0.056249999999999994,0.4375,0.375,1987-10-22T01:38:48Z,ls5,qd9vc103r8et,0.056438127090300994,0.1197742474916388,0.0112876254180602
0.0,0.785625,0.0,0.14500000000000002,0.0,0.0625,1987-11-07T01:39:08Z,ls5,qd9vc103r8et,0.1460711887172599,0.7914288112827401,0.0
,,1.0,,,,1987-11-23T01:39:27Z,ls5,qd9vc103r8et,,,
0.006666666666666667,0.7966666666666665,0.625,0.18666666666666668,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9vc103r8et,0.18855218855218858,0.8047138047138047,0.0067340067340067354
,,1.0,,,,1987-12-25T01:39:56Z,ls5,qd9vc103r8et,,,
0.0,0.8644444444444443,0.4375,0.1211111111111111,0.0,0.0,1988-01-10T01:40:12Z,ls5,qd9vc103r8et,0.12288613303269448,0.8771138669673055,0.0
,,1.0,,,,1988-01-26T01:40:30Z,ls5,qd9vc103r8et,,,
0.0,0.928125,0.0,0.053125000000000006,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9vc103r8et,0.05414012738853504,0.945859872611465,0.0
0.0,0.9012500000000001,0.0,0.0825,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9vc103r8et,0.08386277001270648,0.9161372299872935,0.0
0.0025,0.9043749999999999,0.0,0.07875,0.0,0.0,1988-03-14T01:41:09Z,ls5,qd9vc103r8et,0.0798985415345593,0.917564996829423,0.0025364616360177557
0.003125,0.8462500000000001,0.0,0.135625,0.0,0.0,1988-03-30T01:41:16Z,ls5,qd9vc103r8et,0.13769035532994922,0.8591370558375634,0.0031725888324873096
,,1.0,,,,1988-05-17T01:41:38Z,ls5,qd9vc103r8et,,,
0.0,0.0,0.0,0.0,0.0,1.0,1988-06-02T01:41:44Z,ls5,qd9vc103r8et,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9375,0.0625,1988-07-20T01:41:56Z,ls5,qd9vc103r8et,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9375,0.0625,1988-08-05T01:41:58Z,ls5,qd9vc103r8et,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,1988-08-21T01:41:59Z,ls5,qd9vc103r8et,0.0,0.0,0.0
,,1.0,,,,1988-09-06T01:42:02Z,ls5,qd9vc103r8et,,,
0.0,0.0,0.0,0.0,0.9375,0.0625,1988-09-22T01:41:57Z,ls5,qd9vc103r8et,0.0,0.0,0.0
0.0,0.0,0.9375,0.0,1.0,0.0,1988-10-08T01:41:52Z,ls5,qd9vc103r8et,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9375,0.0625,1988-10-24T01:41:47Z,ls5,qd9vc103r8et,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9375,0.0625,1988-11-09T01:41:50Z,ls5,qd9vc103r8et,0.0,0.0,0.0
0.0,0.12916666666666668,0.25,0.0375,0.5833333333333334,0.25,1988-11-25T01:41:50Z,ls5,qd9vc103r8et,0.037499999999999985,0.12916666666666665,0.0
0.0,0.516875,0.0,0.10375,0.0625,0.3125,1988-12-11T01:41:39Z,ls5,qd9vc103r8et,0.10448136958710977,0.5205186304128903,0.0
0.0,0.81375,0.0,0.173125,0.0,0.0,1989-01-12T01:41:26Z,ls5,qd9vc103r8et,0.17542748575047498,0.824572514249525,0.0
0.0,0.86,0.875,0.13,0.0,0.0,1989-01-28T01:41:13Z,ls5,qd9vc103r8et,0.13131313131313133,0.8686868686868687,0.0
0.005,0.87,0.0,0.10375,0.0,0.0,1989-02-13T01:41:14Z,ls5,qd9vc103r8et,0.10600255427841634,0.8888888888888888,0.005108556832694764
,,1.0,,,,1989-03-08T01:46:59Z,ls5,qd9vc103r8et,,,
0.0,0.14,0.0,0.046875,0.5625,0.25,1989-03-17T01:40:22Z,ls5,qd9vc103r8et,0.04703177257525083,0.14046822742474918,0.0
0.0,0.15933333333333335,0.0625,0.03866666666666667,0.5333333333333333,0.26666666666666666,1989-03-24T01:46:19Z,ls5,qd9vc103r8et,0.03905723905723906,0.16094276094276097,0.0
0.0,0.0,0.0,0.0,0.9375,0.0625,1989-06-05T01:39:27Z,ls5,qd9vc103r8et,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9375,0.0625,1989-06-21T01:39:02Z,ls5,qd9vc103r8et,0.0,0.0,0.0
,,1.0,,,,1989-07-23T01:38:27Z,ls5,qd9vc103r8et,,,
0.008749999999999999,0.08,0.0,0.09625,0.6875,0.125,1989-08-08T01:38:07Z,ls5,qd9vc103r8et,0.09755067567567566,0.08108108108108107,0.008868243243243241
0.0,0.0,0.0,0.0,0.9375,0.0625,1989-09-09T01:37:22Z,ls5,qd9vc103r8et,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.875,0.125,1989-09-25T01:36:58Z,ls5,qd9vc103r8et,0.0,0.0,0.0
,,1.0,,,,1989-10-11T01:36:37Z,ls5,qd9vc103r8et,,,
,,1.0,,,,1989-11-12T01:35:35Z,ls5,qd9vc103r8et,,,
0.004375,0.8981250000000001,0.0,0.078125,0.0,0.0,1989-12-14T01:34:45Z,ls5,qd9vc103r8et,0.07966857871255577,0.9158699808795411,0.004461440407903123
,,1.0,,,,1990-01-15T01:33:44Z,ls5,qd9vc103r8et,,,
0.0,0.0,0.0,0.0,0.875,0.125,1990-01-31T01:33:14Z,ls5,qd9vc103r8et,0.0,0.0,0.0
,,1.0,,,,1990-02-16T01:32:42Z,ls5,qd9vc103r8et,,,
0.0,0.801875,0.0,0.184375,0.0,0.0,1990-04-05T01:31:16Z,ls5,qd9vc103r8et,0.18694550063371357,0.8130544993662864,0.0
0.008125,0.53375,0.0,0.136875,0.0,0.3125,1990-04-21T01:31:29Z,ls5,qd9vc103r8et,0.13863950276243095,0.5406307550644567,0.008229742173112339
0.0,0.048125,0.0,0.01375,0.8125,0.125,1990-05-07T01:31:25Z,ls5,qd9vc103r8et,0.01388888888888889,0.04861111111111111,0.0
0.0,0.0,0.0,0.0,1.0,0.0,1990-05-23T01:31:27Z,ls5,qd9vc103r8et,0.0,0.0,0.0
,,1.0,,,,1990-06-08T01:31:25Z,ls5,qd9vc103r8et,,,
0.0,0.0,0.0,0.0,1.0,0.0,1990-06-24T01:31:24Z,ls5,qd9vc103r8et,0.0,0.0,0.0
,,1.0,,,,1990-07-10T01:31:22Z,ls5,qd9vc103r8et,,,
0.0,0.0,0.0,0.0,0.9375,0.0625,1990-07-26T01:31:18Z,ls5,qd9vc103r8et,0.0,0.0,0.0
,,1.0,,,,1990-08-11T01:31:13Z,ls5,qd9vc103r8et,,,
0.0,0.0,0.0,0.0,1.0,0.0,1990-08-27T01:31:08Z,ls5,qd9vc103r8et,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9375,0.0625,1990-09-12T01:31:05Z,ls5,qd9vc103r8et,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.75,0.25,1990-09-28T01:30:56Z,ls5,qd9vc103r8et,0.0,0.0,0.0
0.0,0.503125,0.0,0.1175,0.0625,0.3125,1990-10-30T01:30:41Z,ls5,qd9vc103r8et,0.11832829808660625,0.5066717019133938,0.0
0.01125,0.8200000000000001,0.5,0.15875,0.0,0.0,1990-11-15T01:30:43Z,ls5,qd9vc103r8et,0.16035353535353536,0.8282828282828284,0.011363636363636364
0.0,0.865,0.75,0.125,0.0,0.0,1990-12-17T01:30:41Z,ls5,qd9vc103r8et,0.12626262626262627,0.8737373737373737,0.0
0.0,0.815,0.0,0.16999999999999998,0.0,0.0,1991-01-02T01:31:07Z,ls5,qd9vc103r8et,0.17258883248730966,0.8274111675126904,0.0
0.006875,0.854375,0.0,0.12375,0.0,0.0,1991-01-18T01:31:34Z,ls5,qd9vc103r8et,0.12563451776649745,0.8673857868020305,0.006979695431472081
,,1.0,,,,1991-02-03T01:31:46Z,ls5,qd9vc103r8et,,,
0.0075,0.886875,0.0,0.08812500000000001,0.0,0.0,1991-02-19T01:32:08Z,ls5,qd9vc103r8et,0.08969465648854963,0.9026717557251909,0.0076335877862595426
0.0,0.85,0.0,0.13375,0.0,0.0,1991-03-07T01:32:25Z,ls5,qd9vc103r8et,0.13595933926302414,0.8640406607369758,0.0
,,1.0,,,,1991-03-23T01:32:48Z,ls5,qd9vc103r8et,,,
0.0,0.8031250000000001,0.0,0.18625,0.0,0.0,1991-04-08T01:33:01Z,ls5,qd9vc103r8et,0.18825015792798483,0.8117498420720152,0.0
0.0,0.7862500000000001,0.0,0.1975,0.0,0.0,1991-04-24T01:33:16Z,ls5,qd9vc103r8et,0.2007623888182973,0.7992376111817027,0.0
0.0,0.0,0.0,0.0,1.0,0.0,1991-05-10T01:33:35Z,ls5,qd9vc103r8et,0.0,0.0,0.0
0.0,0.148125,0.0,0.0375,0.625,0.1875,1991-05-26T01:33:52Z,ls5,qd9vc103r8et,0.03787878787878787,0.14962121212121213,0.0
0.0,0.0,0.0,0.0,1.0,0.0,1991-06-27T01:34:18Z,ls5,qd9vc103r8et,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9375,0.0625,1991-07-13T01:34:28Z,ls5,qd9vc103r8et,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9375,0.0625,1991-08-14T01:34:45Z,ls5,qd9vc103r8et,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9375,0.0625,1991-08-30T01:34:54Z,ls5,qd9vc103r8et,0.0,0.0,0.0
,,1.0,,,,1991-09-15T01:35:08Z,ls5,qd9vc103r8et,,,
0.0,0.0,0.0,0.0,0.875,0.125,1991-10-01T01:35:13Z,ls5,qd9vc103r8et,0.0,0.0,0.0
0.0,0.1875,0.0,0.06125,0.1875,0.5625,1991-10-17T01:35:24Z,ls5,qd9vc103r8et,0.061557788944723614,0.1884422110552764,0.0
,,1.0,,,,1991-11-02T01:35:23Z,ls5,qd9vc103r8et,,,
0.0,0.24062499999999998,0.0,0.07062500000000001,0.5,0.1875,1991-11-18T01:35:27Z,ls5,qd9vc103r8et,0.07090863453815263,0.24159136546184737,0.0
,,1.0,,,,1991-12-04T01:35:41Z,ls5,qd9vc103r8et,,,
0.0,0.78,0.9375,0.22,0.0,0.0,1991-12-20T01:35:33Z,ls5,qd9vc103r8et,0.22,0.78,0.0
,,1.0,,,,1992-01-05T01:35:30Z,ls5,qd9vc103r8et,,,
0.0,0.8681249999999999,0.0,0.116875,0.0,0.0,1992-01-21T01:35:30Z,ls5,qd9vc103r8et,0.1186548223350254,0.8813451776649747,0.0
0.0,0.7931250000000001,0.0,0.193125,0.0,0.0,1992-02-22T01:35:25Z,ls5,qd9vc103r8et,0.19581749049429656,0.8041825095057035,0.0
,,1.0,,,,1992-03-09T01:35:25Z,ls5,qd9vc103r8et,,,
0.0,0.0,0.0,0.0,0.875,0.125,1992-04-10T01:35:13Z,ls5,qd9vc103r8et,0.0,0.0,0.0
,,1.0,,,,1992-04-26T01:35:05Z,ls5,qd9vc103r8et,,,
0.0,0.181875,0.0,0.066875,0.3125,0.4375,1992-05-12T01:34:58Z,ls5,qd9vc103r8et,0.06721105527638191,0.1827889447236181,0.0
0.0,0.0,0.0,0.0,0.875,0.125,1992-05-28T01:34:49Z,ls5,qd9vc103r8et,0.0,0.0,0.0
,,1.0,,,,1992-06-13T01:34:38Z,ls5,qd9vc103r8et,,,
,,1.0,,,,1992-06-29T01:34:27Z,ls5,qd9vc103r8et,,,
0.0,0.0,0.0,0.0,0.9375,0.0625,1992-07-15T01:34:15Z,ls5,qd9vc103r8et,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,1992-07-31T01:34:02Z,ls5,qd9vc103r8et,0.0,0.0,0.0
