bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.08,0.274,0.0,0.138,0.3,0.2,1986-08-16T01:32:51Z,ls5,qd9u441dnvu4,0.14024390243902435,0.27845528455284546,0.08130081300813007
0.213,0.5090000000000001,0.0,0.267,0.0,0.0,1987-05-31T01:35:27Z,ls5,qd9u441dnvu4,0.2699696663296259,0.5146612740141557,0.2153690596562184
0.225,0.32100000000000006,0.0,0.24100000000000002,0.1,0.1,1987-09-04T01:37:49Z,ls5,qd9u441dnvu4,0.24498094027954256,0.32630241423125805,0.22871664548919948
0.031000000000000007,0.6299999999999999,0.0,0.32799999999999996,0.0,0.0,1987-10-22T01:38:48Z,ls5,qd9u441dnvu4,0.3316481294236603,0.6370070778564206,0.03134479271991912
0.016,0.687,0.0,0.29000000000000004,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9u441dnvu4,0.2920443101711984,0.6918429003021148,0.016112789526686808
,,1.0,,,,1987-11-23T01:39:27Z,ls5,qd9u441dnvu4,,,
0.091,0.6079999999999999,0.0,0.28900000000000003,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9u441dnvu4,0.29251012145748995,0.6153846153846153,0.09210526315789475
0.008,0.6990000000000001,0.0,0.28700000000000003,0.0,0.0,1987-12-25T01:39:56Z,ls5,qd9u441dnvu4,0.2887323943661972,0.7032193158953722,0.008048289738430582
,,1.0,,,,1988-01-10T01:40:12Z,ls5,qd9u441dnvu4,,,
0.081,0.621,0.0,0.286,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9u441dnvu4,0.28947368421052627,0.6285425101214575,0.0819838056680162
0.023,0.665,0.0,0.30399999999999994,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9u441dnvu4,0.30645161290322576,0.6703629032258065,0.023185483870967742
0.037,0.659,0.0,0.293,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9u441dnvu4,0.29625884732052576,0.6663296258847321,0.03741152679474216
0.09,0.5800000000000001,0.0,0.317,0.0,0.0,1988-03-14T01:41:09Z,ls5,qd9u441dnvu4,0.32117527862208717,0.5876393110435665,0.0911854103343465
0.07300000000000002,0.635,0.0,0.279,0.0,0.0,1988-03-30T01:41:16Z,ls5,qd9u441dnvu4,0.2826747720364742,0.6433637284701114,0.0739614994934144
,,1.0,,,,1988-05-17T01:41:38Z,ls5,qd9u441dnvu4,,,
0.0,0.0,0.09999999999999998,0.0,1.0,0.0,1988-06-02T01:41:44Z,ls5,qd9u441dnvu4,0.0,0.0,0.0
0.17800000000000002,0.23500000000000001,0.0,0.277,0.0,0.3,1988-07-20T01:41:56Z,ls5,qd9u441dnvu4,0.28101449275362317,0.23840579710144927,0.18057971014492752
0.195,0.37,0.0,0.323,0.1,0.0,1988-08-05T01:41:58Z,ls5,qd9u441dnvu4,0.3273648648648648,0.375,0.19763513513513511
0.11699999999999999,0.27599999999999997,0.0,0.196,0.1,0.3,1988-08-21T01:41:59Z,ls5,qd9u441dnvu4,0.19966044142614606,0.2811544991511036,0.11918505942275043
0.015,0.28200000000000003,0.0,0.199,0.0,0.5,1988-09-06T01:42:02Z,ls5,qd9u441dnvu4,0.2006048387096774,0.2842741935483871,0.015120967741935483
,,1.0,,,,1988-09-22T01:41:57Z,ls5,qd9u441dnvu4,,,
0.14600000000000002,0.425,0.0,0.319,0.0,0.1,1988-10-08T01:41:52Z,ls5,qd9u441dnvu4,0.32258426966292136,0.4297752808988764,0.1476404494382023
0.05,0.6420000000000001,0.0,0.296,0.0,0.0,1988-10-24T01:41:47Z,ls5,qd9u441dnvu4,0.2995951417004048,0.6497975708502024,0.050607287449392704
0.017,0.673,0.0,0.301,0.0,0.0,1988-11-09T01:41:50Z,ls5,qd9u441dnvu4,0.30373360242179614,0.6791120080726539,0.01715438950554995
0.006,0.6729999999999999,0.0,0.316,0.0,0.0,1988-11-25T01:41:50Z,ls5,qd9u441dnvu4,0.3175879396984925,0.6763819095477387,0.006030150753768845
0.063,0.636,0.0,0.29100000000000004,0.0,0.0,1988-12-11T01:41:39Z,ls5,qd9u441dnvu4,0.293939393939394,0.6424242424242425,0.06363636363636364
0.023,0.6469999999999999,0.0,0.32,0.0,0.0,1989-01-12T01:41:26Z,ls5,qd9u441dnvu4,0.32323232323232326,0.6535353535353535,0.023232323232323236
0.041,0.633,0.0,0.318,0.0,0.0,1989-01-28T01:41:13Z,ls5,qd9u441dnvu4,0.32056451612903225,0.6381048387096774,0.04133064516129032
0.015,0.6559999999999999,0.0,0.318,0.0,0.0,1989-02-13T01:41:14Z,ls5,qd9u441dnvu4,0.32153690596562184,0.6632962588473205,0.015166835187057633
0.12,0.5399999999999999,0.0,0.325,0.0,0.0,1989-03-17T01:40:22Z,ls5,qd9u441dnvu4,0.3299492385786802,0.5482233502538071,0.12182741116751268
,,1.0,,,,1989-03-24T01:46:19Z,ls5,qd9u441dnvu4,,,
,,1.0,,,,1989-06-05T01:39:27Z,ls5,qd9u441dnvu4,,,
0.252,0.38100000000000006,0.0,0.353,0.0,0.0,1989-06-21T01:39:02Z,ls5,qd9u441dnvu4,0.3580121703853955,0.3864097363083165,0.25557809330628806
,,1.0,,,,1989-07-23T01:38:27Z,ls5,qd9u441dnvu4,,,
0.088,0.388,0.0,0.21799999999999997,0.0,0.3,1989-08-08T01:38:07Z,ls5,qd9u441dnvu4,0.2198847262247838,0.3913544668587896,0.08876080691642652
0.4533333333333333,0.21333333333333335,0.7,0.3233333333333333,0.0,0.0,1989-09-09T01:37:22Z,ls5,qd9u441dnvu4,0.32659932659932656,0.2154882154882155,0.4579124579124579
0.154,0.441,0.0,0.29200000000000004,0.0,0.1,1989-09-25T01:36:58Z,ls5,qd9u441dnvu4,0.29627959413754223,0.44746335963923334,0.15625704622322434
,,1.0,,,,1989-10-11T01:36:37Z,ls5,qd9u441dnvu4,,,
0.002,0.6719999999999999,0.0,0.319,0.0,0.0,1989-11-12T01:35:35Z,ls5,qd9u441dnvu4,0.32124874118831825,0.676737160120846,0.0020140986908358514
0.006,0.6930000000000001,0.0,0.294,0.0,0.0,1989-12-14T01:34:45Z,ls5,qd9u441dnvu4,0.29607250755287007,0.6978851963746223,0.006042296072507552
,,1.0,,,,1990-01-15T01:33:44Z,ls5,qd9u441dnvu4,,,
0.19200000000000003,0.472,0.0,0.31999999999999995,0.0,0.0,1990-01-31T01:33:14Z,ls5,qd9u441dnvu4,0.32520325203252026,0.4796747967479675,0.19512195121951223
0.026000000000000002,0.654,0.0,0.30999999999999994,0.0,0.0,1990-02-16T01:32:42Z,ls5,qd9u441dnvu4,0.3131313131313131,0.6606060606060606,0.026262626262626265
0.09000000000000001,0.562,0.0,0.33499999999999996,0.0,0.0,1990-04-05T01:31:16Z,ls5,qd9u441dnvu4,0.3394123606889564,0.5694022289766971,0.09118541033434652
0.05800000000000001,0.5569999999999999,0.0,0.376,0.0,0.0,1990-04-21T01:31:29Z,ls5,qd9u441dnvu4,0.3794147325933401,0.5620585267406659,0.058526740665993955
0.05800000000000001,0.617,0.0,0.315,0.0,0.0,1990-05-07T01:31:25Z,ls5,qd9u441dnvu4,0.3181818181818182,0.6232323232323232,0.058585858585858595
0.07400000000000001,0.567,0.0,0.347,0.0,0.0,1990-05-23T01:31:27Z,ls5,qd9u441dnvu4,0.3512145748987854,0.5738866396761133,0.07489878542510123
,,1.0,,,,1990-06-08T01:31:25Z,ls5,qd9u441dnvu4,,,
0.24399999999999994,0.399,0.0,0.344,0.0,0.0,1990-06-24T01:31:24Z,ls5,qd9u441dnvu4,0.3485309017223911,0.40425531914893625,0.2472137791286727
0.0,0.0,0.0,0.0,0.2,0.8,1990-07-10T01:31:22Z,ls5,qd9u441dnvu4,0.0,0.0,0.0
