bare_soil,dry_vegetation,pc_missing,green_vegetation,water,wetness,date,ard_product,nwi_id,norm_pv,norm_npv,norm_bs
0.12545454545454546,0.6000000000000001,0.0,0.2627272727272727,0.0,0.0,1986-08-16T01:32:51Z,ls5,qd9v3hsx46fc,0.26586936522539095,0.6071757129714812,0.12695492180312787
,,1.0,,,,1987-05-31T01:35:27Z,ls5,qd9v3hsx46fc,,,
0.07818181818181817,0.6227272727272727,0.0,0.28818181818181815,0.0,0.0,1987-09-04T01:37:49Z,ls5,qd9v3hsx46fc,0.291360294117647,0.6295955882352942,0.07904411764705882
0.08818181818181818,0.6327272727272728,0.0,0.2672727272727273,0.0,0.0,1987-10-22T01:38:48Z,ls5,qd9v3hsx46fc,0.27046918123275066,0.640294388224471,0.08923643054277829
0.046363636363636364,0.7000000000000001,0.0,0.2490909090909091,0.0,0.0,1987-11-07T01:39:08Z,ls5,qd9v3hsx46fc,0.2502283105022831,0.7031963470319634,0.04657534246575342
0.0,0.8518181818181817,0.0,0.1281818181818182,0.0,0.0,1987-11-23T01:39:27Z,ls5,qd9v3hsx46fc,0.13079777365491654,0.8692022263450835,0.0
0.09090909090909093,0.6754545454545455,0.0,0.22,0.0,0.0,1987-12-09T01:39:40Z,ls5,qd9v3hsx46fc,0.22304147465437787,0.6847926267281106,0.09216589861751152
0.030000000000000002,0.7877777777777778,0.18181818181818177,0.17777777777777773,0.0,0.0,1987-12-25T01:39:56Z,ls5,qd9v3hsx46fc,0.17857142857142852,0.7912946428571429,0.030133928571428575
,,1.0,,,,1988-01-10T01:40:12Z,ls5,qd9v3hsx46fc,,,
0.19636363636363638,0.5790909090909091,0.0,0.21363636363636365,0.0,0.0,1988-01-26T01:40:30Z,ls5,qd9v3hsx46fc,0.21599264705882354,0.5854779411764706,0.1985294117647059
0.13454545454545455,0.6545454545454544,0.0,0.19909090909090912,0.0,0.0,1988-02-11T01:40:48Z,ls5,qd9v3hsx46fc,0.20147194112235517,0.6623735050597975,0.1361545538178473
0.13545454545454547,0.66,0.0,0.19454545454545455,0.0,0.0,1988-02-27T01:41:00Z,ls5,qd9v3hsx46fc,0.19651056014692378,0.6666666666666666,0.13682277318640954
0.20454545454545456,0.5736363636363637,0.0,0.21,0.0,0.0,1988-03-14T01:41:09Z,ls5,qd9v3hsx46fc,0.21251149954001838,0.5804967801287949,0.20699172033118673
0.05636363636363637,0.6927272727272727,0.0,0.2372727272727273,0.0,0.0,1988-03-30T01:41:16Z,ls5,qd9v3hsx46fc,0.24055299539170508,0.7023041474654378,0.05714285714285715
,,1.0,,,,1988-05-17T01:41:38Z,ls5,qd9v3hsx46fc,,,
0.0,0.0,0.4545454545454546,0.0,1.0,0.0,1988-06-02T01:41:44Z,ls5,qd9v3hsx46fc,0.0,0.0,0.0
0.1081818181818182,0.5645454545454546,0.0,0.31636363636363635,0.0,0.0,1988-07-20T01:41:56Z,ls5,qd9v3hsx46fc,0.3198529411764706,0.5707720588235294,0.10937500000000003
0.11454545454545456,0.5763636363636363,0.0,0.2972727272727273,0.0,0.0,1988-08-05T01:41:58Z,ls5,qd9v3hsx46fc,0.3008279668813248,0.5832566697332107,0.11591536338546461
0.08636363636363636,0.6,0.0,0.29999999999999993,0.0,0.0,1988-08-21T01:41:59Z,ls5,qd9v3hsx46fc,0.304147465437788,0.6082949308755761,0.08755760368663595
0.015,0.6900000000000001,0.4545454545454546,0.29500000000000004,0.0,0.0,1988-09-06T01:42:02Z,ls5,qd9v3hsx46fc,0.29500000000000004,0.6900000000000001,0.015
,,1.0,,,,1988-09-22T01:41:57Z,ls5,qd9v3hsx46fc,,,
0.012727272727272728,0.6345454545454545,0.0,0.3454545454545454,0.0,0.0,1988-10-08T01:41:52Z,ls5,qd9v3hsx46fc,0.34798534798534797,0.6391941391941393,0.012820512820512822
0.04363636363636365,0.6672727272727272,0.0,0.27909090909090906,0.0,0.0,1988-10-24T01:41:47Z,ls5,qd9v3hsx46fc,0.2819100091827364,0.6740128558310376,0.044077134986225903
0.03181818181818182,0.6754545454545454,0.0,0.28181818181818186,0.0,0.0,1988-11-09T01:41:50Z,ls5,qd9v3hsx46fc,0.28492647058823534,0.6829044117647058,0.03216911764705883
0.05454545454545456,0.6654545454545455,0.0,0.2681818181818182,0.0,0.0,1988-11-25T01:41:50Z,ls5,qd9v3hsx46fc,0.27138914443422263,0.6734130634774609,0.055197792088316475
0.06727272727272728,0.6654545454545455,0.0,0.25545454545454543,0.0,0.0,1988-12-11T01:41:39Z,ls5,qd9v3hsx46fc,0.25850965961361544,0.673413063477461,0.06807727690892365
0.07545454545454545,0.6654545454545455,0.0,0.24727272727272728,0.0,0.0,1989-01-12T01:41:26Z,ls5,qd9v3hsx46fc,0.25022999080036795,0.6734130634774609,0.07635694572217111
0.10454545454545455,0.6463636363636364,0.0,0.23818181818181816,0.0,0.0,1989-01-28T01:41:13Z,ls5,qd9v3hsx46fc,0.24080882352941177,0.6534926470588236,0.10569852941176472
0.11818181818181818,0.62,0.0,0.2490909090909091,0.0,0.0,1989-02-13T01:41:14Z,ls5,qd9v3hsx46fc,0.2523020257826888,0.6279926335174953,0.11970534069981584
,,1.0,,,,1989-03-08T01:46:59Z,ls5,qd9v3hsx46fc,,,
0.16999999999999998,0.5627272727272727,0.0,0.25727272727272726,0.0,0.0,1989-03-17T01:40:22Z,ls5,qd9v3hsx46fc,0.2598714416896235,0.5684113865932048,0.1717171717171717
0.14727272727272725,0.5700000000000001,0.0,0.27181818181818185,0.0,0.0,1989-03-24T01:46:19Z,ls5,qd9v3hsx46fc,0.27481617647058826,0.5762867647058824,0.14889705882352938
0.06363636363636364,0.5781818181818182,0.0,0.34727272727272723,0.0,0.0,1989-06-05T01:39:27Z,ls5,qd9v3hsx46fc,0.3511029411764705,0.5845588235294118,0.06433823529411765
0.14636363636363636,0.5336363636363637,0.0,0.3072727272727273,0.0,0.0,1989-06-21T01:39:02Z,ls5,qd9v3hsx46fc,0.31123388581952116,0.5405156537753223,0.14825046040515652
,,1.0,,,,1989-07-23T01:38:27Z,ls5,qd9v3hsx46fc,,,
0.11545454545454546,0.58,0.0,0.2936363636363637,0.0,0.0,1989-08-08T01:38:07Z,ls5,qd9v3hsx46fc,0.29687500000000006,0.5863970588235293,0.11672794117647059
0.11363636363636363,0.6554545454545454,0.0,0.22363636363636363,0.0,0.0,1989-09-09T01:37:22Z,ls5,qd9v3hsx46fc,0.22527472527472528,0.6602564102564102,0.11446886446886446
0.08545454545454546,0.649090909090909,0.0,0.2545454545454545,0.0,0.0,1989-09-25T01:36:58Z,ls5,qd9v3hsx46fc,0.25735294117647056,0.65625,0.08639705882352942
,,1.0,,,,1989-10-11T01:36:37Z,ls5,qd9v3hsx46fc,,,
,,1.0,,,,1989-11-12T01:35:35Z,ls5,qd9v3hsx46fc,,,
0.1427272727272727,0.6663636363636364,0.0,0.17909090909090908,0.0,0.0,1989-12-14T01:34:45Z,ls5,qd9v3hsx46fc,0.18123275068997238,0.6743330266789329,0.14443422263109473
,,1.0,,,,1990-01-15T01:33:44Z,ls5,qd9v3hsx46fc,,,
0.10454545454545455,0.6554545454545455,0.0,0.22909090909090912,0.0,0.0,1990-01-31T01:33:14Z,ls5,qd9v3hsx46fc,0.23161764705882354,0.6626838235294117,0.10569852941176469
,,1.0,,,,1990-02-16T01:32:42Z,ls5,qd9v3hsx46fc,,,
0.08272727272727272,0.6454545454545454,0.0,0.2590909090909091,0.0,0.0,1990-04-05T01:31:16Z,ls5,qd9v3hsx46fc,0.26243093922651933,0.6537753222836095,0.08379373848987108
0.07818181818181819,0.6509090909090909,0.0,0.26,0.0,0.0,1990-04-21T01:31:29Z,ls5,qd9v3hsx46fc,0.26286764705882354,0.6580882352941176,0.07904411764705883
0.07727272727272727,0.6709090909090909,0.0,0.2409090909090909,0.0,0.0,1990-05-07T01:31:25Z,ls5,qd9v3hsx46fc,0.24356617647058823,0.6783088235294117,0.078125
0.06272727272727273,0.6390909090909092,0.0,0.28909090909090907,0.0,0.0,1990-05-23T01:31:27Z,ls5,qd9v3hsx46fc,0.291743119266055,0.644954128440367,0.06330275229357799
,,1.0,,,,1990-06-08T01:31:25Z,ls5,qd9v3hsx46fc,,,
0.16909090909090913,0.5636363636363636,0.0,0.25545454545454543,0.0,0.0,1990-06-24T01:31:24Z,ls5,qd9v3hsx46fc,0.2585096596136154,0.5703771849126034,0.17111315547378106
0.0,0.0,0.0,0.0,0.0,1.0,1990-07-10T01:31:22Z,ls5,qd9v3hsx46fc,0.0,0.0,0.0
0.0890909090909091,0.6027272727272727,0.0,0.3,0.0,0.0,1990-07-26T01:31:18Z,ls5,qd9v3hsx46fc,0.3024747937671861,0.6076993583868011,0.08982584784601284
0.1572727272727273,0.631818181818182,0.0,0.20181818181818184,0.0,0.0,1990-08-11T01:31:13Z,ls5,qd9v3hsx46fc,0.2036697247706422,0.6376146788990826,0.15871559633027524
,,1.0,,,,1990-08-27T01:31:08Z,ls5,qd9v3hsx46fc,,,
0.11090909090909093,0.6636363636363636,0.0,0.21545454545454545,0.0,0.0,1990-09-12T01:31:05Z,ls5,qd9v3hsx46fc,0.21763085399449036,0.6703397612488521,0.11202938475665751
0.09181818181818181,0.6654545454545454,0.0,0.2318181818181818,0.0,0.0,1990-09-28T01:30:56Z,ls5,qd9v3hsx46fc,0.234375,0.6727941176470589,0.09283088235294118
0.12090909090909091,0.6472727272727273,0.0,0.21909090909090911,0.0,0.0,1990-10-30T01:30:41Z,ls5,qd9v3hsx46fc,0.22191528545119707,0.6556169429097606,0.12246777163904235
0.11363636363636362,0.6745454545454546,0.0,0.20181818181818184,0.0,0.0,1990-11-15T01:30:43Z,ls5,qd9v3hsx46fc,0.20385674931129477,0.6813590449954086,0.11478420569329657
0.09727272727272727,0.7045454545454545,0.0,0.1863636363636364,0.0,0.0,1990-12-17T01:30:41Z,ls5,qd9v3hsx46fc,0.18859245630174798,0.7129714811407543,0.0984360625574977
0.225,0.5983333333333334,0.4545454545454546,0.16833333333333333,0.0,0.0,1991-01-02T01:31:07Z,ls5,qd9v3hsx46fc,0.16974789915966387,0.6033613445378152,0.226890756302521
0.1490909090909091,0.6499999999999999,0.0,0.18818181818181817,0.0,0.0,1991-01-18T01:31:34Z,ls5,qd9v3hsx46fc,0.19060773480662982,0.658379373848987,0.15101289134438306
,,1.0,,,,1991-02-03T01:31:46Z,ls5,qd9v3hsx46fc,,,
0.21272727272727276,0.6027272727272729,0.0,0.16818181818181815,0.0,0.0,1991-02-19T01:32:08Z,ls5,qd9v3hsx46fc,0.17097966728280956,0.61275415896488,0.21626617375231055
0.15636363636363637,0.6372727272727272,0.0,0.19363636363636363,0.0,0.0,1991-03-07T01:32:25Z,ls5,qd9v3hsx46fc,0.1961325966850829,0.64548802946593,0.15837937384898712
,,1.0,,,,1991-03-23T01:32:48Z,ls5,qd9v3hsx46fc,,,
0.12090909090909091,0.6654545454545455,0.0,0.20181818181818184,0.0,0.0,1991-04-08T01:33:01Z,ls5,qd9v3hsx46fc,0.20423183072677092,0.6734130634774609,0.12235510579576817
